NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
-43.725570	-135.216061	674.969887	-18.632160	-94.277619	427.498981	141.376991	-124.204540	437.092815	225.349960	-150.579787	162.399173	194.939234	-245.805109	-42.327613	221.797274	-233.667194	-147.325175	-175.401373	-117.597201	418.914827	-255.506111	-123.111583	148.085263	-238.513186	-224.264866	-55.396568	-253.130479	-213.075558	-163.134938	-3.592622	-7.324257	199.190134	0.000000	0.000000	0.000000	92.920198	-231.642302	-22.327131	127.974834	-148.414347	-480.635658	158.536208	-56.436532	-867.460601	129.518753	-168.124986	-909.826662	128.431334	-229.146250	-906.688509	-123.207248	-221.795431	-27.646805	-138.608753	-127.622813	-487.946336	-149.817112	-36.728027	-877.754276	-124.423977	-153.054636	-905.680077	-115.527771	-213.627501	-907.112737	
-43.765380	-134.695232	674.963365	-18.575562	-94.566855	427.369603	141.457949	-124.391694	436.874612	224.262606	-148.102592	161.584053	194.461349	-242.704995	-43.520803	220.538542	-229.593786	-148.598142	-175.354704	-117.689697	418.441462	-254.478188	-120.055881	147.277848	-238.910379	-217.584740	-58.078833	-253.265590	-203.752863	-165.545244	-3.426147	-7.281817	199.194622	0.000000	0.000000	0.000000	93.175297	-231.535449	-22.372307	128.172488	-148.201297	-480.665926	158.657827	-55.929270	-867.426796	129.766674	-167.653935	-909.783697	128.777686	-228.674557	-906.600837	-122.965126	-221.922442	-27.705464	-138.566448	-127.499956	-487.947074	-149.806640	-36.491130	-877.727488	-124.172856	-152.781517	-905.584209	-115.158874	-213.336962	-907.017086	
-43.851709	-134.212561	674.901299	-18.499604	-95.062832	427.167462	141.568628	-124.749194	436.520104	222.954522	-144.914882	160.524831	194.666708	-238.630641	-45.200441	219.599206	-224.072080	-150.365027	-175.289699	-117.926512	417.776244	-253.189504	-116.268058	146.253317	-239.951741	-209.362167	-61.313179	-253.958382	-192.369164	-168.371454	-3.234935	-7.260866	199.198584	0.000000	0.000000	0.000000	93.511405	-231.400493	-22.366248	128.412783	-148.213809	-480.693964	158.705282	-55.285064	-867.312725	130.014414	-167.064584	-909.661038	129.204035	-228.082674	-906.380644	-122.640096	-222.093674	-27.773947	-138.573290	-127.511929	-487.971485	-149.937104	-36.316518	-877.704701	-123.926549	-152.550515	-905.447286	-114.705973	-213.074376	-906.899943	
-43.965758	-133.922452	674.756084	-18.360761	-95.843211	426.881438	141.751861	-125.352653	436.031946	221.643870	-141.151746	159.316631	196.143717	-233.730206	-47.286134	219.529830	-217.318908	-152.533130	-175.163313	-118.379802	416.924596	-251.640206	-112.019225	145.066806	-241.950395	-200.352142	-64.764090	-255.538960	-180.199284	-171.326914	-3.020793	-7.311301	199.200102	0.000000	0.000000	0.000000	93.944274	-231.236966	-22.243178	128.686727	-148.727220	-480.705313	158.596185	-54.503795	-867.040431	130.225050	-166.367072	-909.382992	129.710721	-227.378132	-905.917287	-122.218233	-222.317306	-27.844284	-138.643790	-127.884267	-488.055050	-150.277444	-36.370002	-877.705556	-123.731168	-152.515763	-905.309894	-114.202515	-212.991129	-906.793735	
-44.050929	-133.962599	674.509826	-18.078932	-96.973054	426.508387	142.086557	-126.262311	435.438461	220.616252	-136.967471	158.089950	199.382876	-228.117871	-49.627357	220.838416	-209.619339	-154.939443	-174.896821	-119.099055	415.893932	-249.776283	-107.509745	143.764213	-245.163207	-191.289424	-68.097267	-258.298432	-168.679956	-174.223136	-2.734539	-7.495298	199.197399	0.000000	0.000000	0.000000	94.495766	-231.040334	-21.948451	128.998749	-150.067289	-480.702564	158.253994	-53.567189	-866.525470	130.380048	-165.552513	-908.875638	130.301492	-226.547483	-905.103031	-121.682591	-222.606358	-27.880847	-138.762233	-128.864772	-488.209151	-150.861678	-36.822368	-877.721049	-123.601576	-152.833217	-905.196702	-113.651428	-213.239808	-906.715034	
-44.040999	-134.425831	674.156118	-17.567979	-98.461509	426.056881	142.654778	-127.494931	434.792968	220.198422	-132.587133	157.007506	204.702878	-221.929620	-51.998569	223.983036	-201.332286	-157.341801	-174.403630	-120.087754	414.700783	-247.589193	-102.846557	142.409681	-249.751129	-182.805705	-70.961973	-262.453739	-159.185508	-176.920230	-2.283294	-7.855557	199.189201	0.000000	0.000000	0.000000	95.167411	-230.809793	-21.466801	129.346992	-152.582971	-480.721356	157.607544	-52.451315	-865.692064	130.455436	-164.597630	-908.085151	130.944111	-225.563062	-903.889648	-121.027529	-222.976373	-27.775161	-138.894450	-130.603391	-488.350184	-151.683013	-37.764885	-877.651075	-123.518766	-153.581971	-905.032083	-113.028499	-213.896259	-906.583841	
-43.912607	-135.347868	673.697908	-16.784416	-100.246893	425.545802	143.491841	-129.014409	434.179566	220.700056	-128.320148	156.254900	212.269193	-215.378925	-54.114825	229.384154	-192.915047	-159.450590	-173.638007	-121.292635	413.375970	-245.199696	-98.098415	141.095264	-255.891333	-175.539148	-72.947310	-268.272835	-152.996536	-179.177962	-1.590455	-8.394062	199.173972	0.000000	0.000000	0.000000	95.913570	-230.560053	-20.819920	129.678614	-156.608150	-480.812815	156.576039	-51.153642	-864.457610	130.391136	-163.486083	-906.966199	131.554104	-224.409660	-902.319663	-120.299321	-223.417277	-27.393051	-139.065394	-133.158966	-488.351420	-152.762579	-39.246663	-877.363741	-123.503796	-154.802551	-904.700571	-112.364102	-214.999588	-906.278831	
-43.694147	-136.715055	673.142670	-15.757330	-102.213934	424.996158	144.559439	-130.736062	433.691709	222.316171	-124.405813	155.991280	222.126557	-208.706520	-55.666667	237.404896	-184.881741	-160.985817	-172.625164	-122.604205	411.927252	-242.851734	-93.405249	139.876743	-263.927405	-170.299575	-73.591476	-276.394578	-151.488225	-180.535971	-0.613424	-9.068366	199.149816	0.000000	0.000000	0.000000	96.643343	-230.324969	-20.032295	129.878824	-162.399495	-480.992117	155.057622	-49.728238	-862.697068	130.090155	-162.247344	-905.443797	132.051432	-223.124818	-900.472722	-119.593624	-223.892556	-26.590858	-139.382780	-136.491859	-488.056842	-154.178857	-41.291645	-876.715708	-123.637543	-156.511519	-904.068050	-111.747917	-216.564361	-905.668021	
-43.420870	-138.485994	672.488928	-14.567736	-104.239774	424.411969	145.768255	-132.564445	433.393830	225.079019	-120.860795	156.308036	234.216648	-202.089298	-56.351705	248.256766	-177.666036	-161.706110	-171.439207	-123.892859	410.299053	-240.884542	-89.086035	138.708073	-274.432276	-168.161873	-72.353916	-288.027861	-156.056918	-180.127068	0.675064	-9.787727	199.115559	0.000000	0.000000	0.000000	97.258537	-230.143445	-19.120451	129.814623	-170.020367	-481.211072	152.943926	-48.269994	-860.248452	129.447059	-160.949201	-903.405144	132.374155	-221.785234	-898.401717	-119.009315	-224.361941	-25.220776	-140.000457	-140.511754	-487.292052	-156.053479	-43.918814	-875.557199	-124.029364	-158.718071	-902.982160	-111.285217	-218.594647	-904.609840	
-43.112021	-140.602142	671.722282	-13.321740	-106.244756	423.771493	147.002172	-134.448611	433.330594	228.931638	-117.522627	157.278455	248.412882	-195.629788	-55.854095	262.017115	-171.495901	-161.332299	-170.177029	-125.068246	408.403624	-239.748761	-85.648720	137.476133	-288.054008	-170.217793	-68.534247	-304.621954	-167.712258	-176.541876	2.285784	-10.444178	199.070227	0.000000	0.000000	0.000000	97.678254	-230.047723	-18.105909	129.385270	-179.169349	-481.364456	150.134949	-46.835854	-856.976956	128.362428	-159.630368	-900.732659	132.436407	-220.425233	-896.040958	-118.611153	-224.795222	-23.153569	-141.046460	-145.181100	-485.905766	-158.512087	-47.176745	-873.756017	-124.776794	-161.456145	-901.300356	-111.058939	-221.115875	-902.974882	
