NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
23.021223	-174.988100	670.808559	12.765721	-97.177177	431.251114	174.657269	-114.204153	440.832324	240.333575	-118.401220	159.989455	258.027665	-171.801418	-60.784342	258.981854	-131.065261	-161.941775	-144.070547	-115.464324	447.438832	-217.263073	-132.258695	175.121676	-239.252404	-181.952849	-46.175776	-247.537726	-148.790294	-149.993022	1.839769	-24.175038	197.877345	0.000000	0.000000	0.000000	134.193897	-205.774378	-49.393556	135.391023	-124.358607	-509.363626	129.450985	-45.117451	-900.148744	106.299193	-160.373834	-936.081560	103.933385	-221.413314	-937.873168	-125.906974	-215.222844	-54.443977	-135.872159	-111.987653	-512.946472	-125.544905	-66.273095	-910.616242	-98.581262	-172.569405	-964.751244	-103.062609	-233.564551	-967.878013	
23.005402	-175.082997	670.797386	12.758444	-97.236134	431.251252	174.646418	-114.281879	440.859428	240.193294	-118.536341	159.987186	257.670319	-172.112519	-60.761264	258.559220	-131.458072	-161.952158	-144.079661	-115.529961	447.413599	-217.073475	-132.541117	175.056566	-238.869661	-182.511620	-46.197761	-246.965438	-149.489162	-150.074601	1.853875	-24.268078	197.865824	0.000000	0.000000	0.000000	134.257444	-205.719032	-49.451378	135.508929	-124.287490	-509.418511	129.630098	-45.062054	-900.207742	106.531977	-160.332601	-936.129661	104.214464	-221.373687	-937.929678	-125.808933	-215.251325	-54.557903	-135.746901	-111.983357	-513.053606	-125.360110	-66.300151	-910.725429	-98.345819	-172.595566	-964.836931	-102.796763	-233.592802	-967.966343	
22.933363	-175.200812	670.786931	12.723485	-97.326340	431.248188	174.611304	-114.379073	440.846571	240.029313	-118.759359	159.946220	257.251403	-172.498258	-60.782713	258.016300	-131.909838	-162.001121	-144.117627	-115.622295	447.378923	-216.898328	-132.854225	174.978739	-238.451437	-183.099754	-46.237110	-246.383162	-150.186170	-150.161150	1.848771	-24.393028	197.850507	0.000000	0.000000	0.000000	134.293091	-205.682458	-49.506689	135.593718	-124.228065	-509.469640	129.820483	-45.028488	-900.265687	106.761155	-160.305495	-936.191798	104.477577	-221.347702	-937.997170	-125.734487	-215.268602	-54.661257	-135.625143	-111.961357	-513.149136	-125.164498	-66.308992	-910.822564	-98.114685	-172.602872	-964.919336	-102.542849	-233.601754	-968.048979	
22.799276	-175.321773	670.780350	12.645996	-97.468310	431.232372	174.537425	-114.535226	440.744265	239.896685	-119.147442	159.833952	256.857754	-172.944946	-60.900917	257.505079	-132.347560	-162.116550	-144.196524	-115.789555	447.320652	-216.795583	-133.181834	174.882191	-238.071743	-183.618848	-46.316892	-245.900840	-150.743749	-150.260894	1.799147	-24.534919	197.833419	0.000000	0.000000	0.000000	134.284441	-205.688898	-49.503394	135.638186	-124.234214	-509.466139	129.998881	-45.047639	-900.266776	106.949939	-160.321807	-936.208661	104.680588	-221.364362	-938.020168	-125.719163	-215.270095	-54.690617	-135.528914	-111.962302	-513.180110	-124.982061	-66.305249	-910.850723	-97.927663	-172.598521	-964.946396	-102.347243	-233.598030	-968.075960	
22.611327	-175.430486	670.776287	12.510894	-97.711867	431.182293	174.406045	-114.849236	440.502231	239.869397	-119.849114	159.622790	256.601665	-173.478179	-61.170521	257.258045	-132.707693	-162.316493	-144.326914	-116.134184	447.200937	-216.830752	-133.568984	174.739837	-237.809239	-184.027578	-46.482755	-245.635724	-151.078894	-150.403651	1.680231	-24.663883	197.818428	0.000000	0.000000	0.000000	134.222638	-205.772321	-49.323983	135.654250	-124.423248	-509.305183	130.152577	-45.170845	-900.094437	107.077270	-160.430712	-936.065260	104.797894	-221.472714	-937.882796	-125.801344	-215.262239	-54.532335	-135.472042	-112.077962	-513.052596	-124.826597	-66.321988	-910.709213	-97.808258	-172.616013	-964.821424	-102.235926	-233.614746	-967.954690	
22.390494	-175.537116	670.760848	12.314821	-98.134609	431.063503	174.203721	-115.481693	440.099729	240.024958	-121.072793	159.315089	256.602609	-174.173876	-61.617453	257.526889	-132.988448	-162.593081	-144.505111	-116.809250	446.964558	-217.061083	-134.136898	174.510501	-237.733124	-184.362861	-46.793862	-245.719193	-151.193455	-150.632369	1.479824	-24.729977	197.811778	0.000000	0.000000	0.000000	134.111776	-205.967986	-48.806151	135.641321	-124.987243	-508.852024	130.283106	-45.487387	-899.593007	107.142156	-160.716371	-935.620557	104.824798	-221.756851	-937.441196	-126.006322	-215.268150	-54.033469	-135.449686	-112.443622	-512.639276	-124.696402	-66.419753	-910.262074	-97.756151	-172.713967	-964.412836	-102.208878	-233.710216	-967.558915	
22.187419	-175.686715	670.704502	12.089580	-98.804762	430.840617	173.945460	-116.599944	439.592531	240.438428	-122.981843	158.983076	256.969523	-175.122432	-62.181599	258.533642	-133.250376	-162.866532	-144.688401	-117.961634	446.580878	-217.504132	-135.056746	174.181435	-237.870494	-184.742366	-47.273193	-246.265998	-151.203450	-150.960603	1.217622	-24.673043	197.820675	0.000000	0.000000	0.000000	133.996567	-206.274138	-47.819663	135.611320	-126.108551	-508.007991	130.416715	-46.085140	-898.644297	107.181765	-161.267513	-934.760283	104.805241	-222.305593	-936.585122	-126.310819	-215.327210	-53.078763	-135.431825	-113.198628	-511.846576	-124.572181	-66.676572	-909.408503	-97.739114	-172.966927	-963.620022	-102.226295	-233.959236	-966.793425	
22.081760	-175.956669	670.569886	11.910715	-99.753463	430.492595	173.693655	-118.266457	439.103051	241.187772	-125.561783	158.754995	257.807324	-176.398365	-62.706432	260.410637	-133.635990	-162.994882	-144.793627	-119.628713	446.074648	-218.110330	-136.461162	173.793250	-238.193643	-185.342404	-47.866143	-247.309154	-151.337124	-151.340636	0.957140	-24.463527	197.848125	0.000000	0.000000	0.000000	133.964564	-206.630408	-46.348572	135.602118	-127.845312	-506.775171	130.602067	-46.993808	-897.243463	107.270792	-162.122191	-933.469333	104.826887	-223.157396	-935.301301	-126.627877	-215.485117	-51.663629	-135.366079	-114.439237	-510.678576	-124.413746	-67.169964	-908.149809	-97.697087	-173.448638	-962.441665	-102.216432	-234.436503	-965.654579	
22.158645	-176.440494	670.329711	11.879169	-100.982147	430.021878	173.551989	-120.383690	438.743700	242.336856	-128.572868	158.734255	259.220981	-178.067850	-63.010879	263.165166	-134.398675	-162.863860	-144.725880	-121.697742	445.507343	-218.765102	-138.361198	173.411123	-238.644420	-186.358961	-48.459626	-248.747236	-151.901927	-151.692703	0.789966	-24.155884	197.886660	0.000000	0.000000	0.000000	134.117585	-206.936355	-44.504367	135.662889	-130.081434	-505.257402	130.891559	-48.177247	-895.509105	107.499571	-163.256267	-931.852477	104.998713	-224.288968	-933.691002	-126.830042	-215.784438	-49.887892	-135.194478	-116.209956	-509.231234	-124.171057	-67.966443	-906.583429	-97.554147	-174.222146	-960.969157	-102.095762	-235.206250	-964.221816	
22.478882	-177.217573	669.984110	12.081769	-102.481949	429.455586	173.625817	-122.773210	438.531714	243.903701	-131.599147	158.912631	261.258743	-180.161275	-63.002339	266.658071	-135.817350	-162.489196	-144.417064	-123.996431	444.925522	-219.329962	-140.659691	173.068531	-239.159807	-187.995542	-48.948802	-250.379063	-153.255362	-151.971472	0.797724	-23.902390	197.917408	0.000000	0.000000	0.000000	134.542141	-207.089489	-42.463819	135.850755	-132.580357	-503.602738	131.318015	-49.561581	-893.621700	107.947992	-164.612878	-930.066831	105.431161	-225.644728	-931.911778	-126.789935	-216.258464	-47.897542	-134.873374	-118.514642	-507.638937	-123.800926	-69.127351	-904.849228	-97.228996	-175.343856	-959.333433	-101.770959	-236.326273	-962.617073	
23.032048	-178.334645	669.555759	12.542600	-104.238997	428.833323	173.963914	-125.277743	438.379068	245.837893	-134.266758	159.171191	263.846990	-182.668211	-62.726766	270.606902	-138.095444	-162.028040	-143.864401	-126.391300	444.331792	-219.713752	-143.220507	172.744819	-239.665763	-190.408479	-49.293048	-252.004619	-155.703068	-152.199361	1.014741	-23.878342	197.919317	0.000000	0.000000	0.000000	135.250113	-207.039466	-40.408991	136.191625	-135.119611	-501.959718	131.876755	-51.081788	-891.762847	108.639593	-166.139152	-928.273721	106.170247	-227.172729	-930.125718	-126.441974	-216.907341	-45.839045	-134.387757	-121.297335	-506.031329	-123.281062	-70.680114	-903.085805	-96.669162	-176.838337	-957.664011	-101.176305	-237.822277	-960.967293	
23.729378	-179.793858	669.067257	13.206829	-106.210799	428.189085	174.529942	-127.795068	438.167217	248.002112	-136.471483	159.365728	266.791116	-185.550545	-62.318620	274.700541	-141.283113	-161.671560	-143.134790	-128.807281	443.705981	-219.903788	-145.918438	172.395165	-240.100400	-193.609284	-49.513109	-253.496980	-159.329161	-152.429712	1.413366	-24.164189	197.882175	0.000000	0.000000	0.000000	136.155361	-206.810243	-38.497548	136.674126	-137.555285	-500.456320	132.527319	-52.702031	-890.084582	109.518883	-167.793759	-926.631985	107.156179	-228.831388	-928.489545	-125.814017	-217.678325	-43.869870	-133.762432	-124.416817	-504.543791	-122.624608	-72.582994	-901.440406	-95.890768	-178.669581	-956.098248	-100.326653	-239.658277	-959.410170	
24.439581	-181.532545	668.530625	13.958788	-108.294460	427.545521	175.213560	-130.243594	437.827782	250.193063	-138.377400	159.411501	269.816368	-188.723274	-61.916198	278.686214	-145.179788	-161.507672	-142.341557	-131.182267	443.051235	-219.951701	-148.629600	172.001266	-240.444231	-197.392951	-49.646639	-254.815255	-163.885583	-152.686206	1.904788	-24.689718	197.813171	0.000000	0.000000	0.000000	137.113170	-206.481110	-36.828653	137.251153	-139.801466	-499.166443	133.213899	-54.397111	-888.675428	110.478738	-169.538170	-925.238463	108.254614	-230.580943	-927.098074	-125.027177	-218.474725	-42.125823	-133.081263	-127.653804	-503.285274	-121.899827	-74.726101	-900.036270	-94.998264	-180.740185	-954.752464	-99.342339	-241.735356	-958.066836	
25.021862	-183.454916	667.954051	14.648728	-110.351983	426.923257	175.859610	-132.546128	437.366538	252.187288	-140.273186	159.305235	272.615081	-192.075551	-61.613193	282.329314	-149.421997	-161.510536	-141.622742	-133.448557	442.410431	-219.960356	-151.249552	171.592831	-240.726661	-201.411021	-49.717335	-255.966275	-168.882478	-152.945579	2.350897	-25.318413	197.728886	0.000000	0.000000	0.000000	137.955132	-206.162034	-35.445979	137.822705	-141.832346	-498.116595	133.873201	-56.150804	-887.565601	111.389442	-171.343798	-924.120509	109.298237	-232.391317	-925.978541	-124.267248	-219.180916	-40.681227	-132.464612	-130.733195	-502.299197	-121.207997	-76.950516	-898.933073	-94.147916	-182.905980	-953.684633	-98.405258	-243.907193	-957.000358	
25.371974	-185.471424	667.352849	15.142534	-112.268905	426.346139	176.325586	-134.646843	436.826709	253.802314	-142.405233	159.084249	274.927344	-195.516557	-61.457474	285.409431	-153.668180	-161.617398	-141.101981	-135.550266	441.828602	-220.041225	-153.737159	171.211414	-240.999777	-205.311516	-49.755612	-256.972705	-173.786927	-153.184274	2.624060	-25.954756	197.642925	0.000000	0.000000	0.000000	138.543099	-205.953666	-34.347012	138.271451	-143.679342	-497.298695	134.441385	-57.951128	-886.738622	112.132517	-173.185756	-923.269451	110.137010	-234.236683	-925.120742	-123.704654	-219.707473	-39.539475	-132.002847	-133.389940	-501.558706	-120.628529	-79.091249	-898.118911	-93.468482	-185.013240	-952.885739	-97.666527	-246.018509	-956.202447	
25.469780	-187.507924	666.749617	15.376681	-113.992257	425.832493	176.540486	-136.533934	436.258013	254.938260	-144.854583	158.790418	276.601961	-198.971468	-61.454396	287.774149	-157.695291	-161.777029	-140.836468	-137.470746	441.333763	-220.255613	-156.143093	170.890104	-241.300467	-208.843468	-49.802864	-257.870095	-178.197821	-153.401677	2.671253	-26.571468	197.560326	0.000000	0.000000	0.000000	138.829406	-205.902175	-33.488958	138.538686	-145.382806	-496.673314	134.878678	-59.773446	-886.141021	112.649383	-175.034673	-922.636425	110.702721	-236.087536	-924.475863	-123.419606	-220.031533	-38.617494	-131.705958	-135.448092	-500.957547	-120.172233	-81.027834	-897.496483	-92.992837	-186.944886	-952.263265	-97.167377	-247.951685	-955.581508	
25.367781	-189.504002	666.161437	15.367103	-115.534103	425.379533	176.515152	-138.238581	435.694758	255.579482	-147.525055	158.447029	277.595982	-202.344965	-61.588838	289.367928	-161.398943	-161.978159	-140.807731	-139.234943	440.928431	-220.588448	-158.557783	170.636930	-241.629793	-211.938860	-49.892714	-258.692942	-181.936741	-153.599725	2.515517	-27.162451	197.481985	0.000000	0.000000	0.000000	138.854688	-205.995017	-32.806227	138.633506	-146.956541	-496.181706	135.180411	-61.577758	-885.701915	112.952087	-176.853940	-922.150644	111.016767	-237.907595	-923.975693	-123.400415	-220.178829	-37.831284	-131.542696	-136.897502	-500.410218	-119.817977	-82.740000	-896.979525	-92.694593	-188.675235	-951.738906	-96.875150	-249.681507	-955.059255	
25.132681	-191.421576	665.590072	15.174822	-116.944230	424.962870	176.306165	-139.827622	435.142805	255.772368	-150.231213	158.049684	277.937898	-205.544312	-61.847750	290.197738	-164.779767	-162.252528	-140.954376	-140.898970	440.580839	-220.972565	-161.012969	170.417284	-241.957666	-214.675294	-50.049453	-259.429108	-185.031221	-153.791440	2.212765	-27.703744	197.410403	0.000000	0.000000	0.000000	138.687288	-206.196550	-32.243433	138.592149	-148.398328	-495.775290	135.358116	-63.317937	-885.362664	113.085961	-178.601768	-921.760413	111.141918	-239.655586	-923.570656	-123.592615	-220.186784	-37.151463	-131.498158	-137.881259	-499.909120	-119.558294	-84.299617	-896.550226	-92.550171	-190.266909	-951.304551	-96.751842	-251.271564	-954.627965	
24.809224	-193.255569	665.023649	14.853076	-118.288657	424.548449	175.962250	-141.385025	434.597451	255.576219	-152.806167	157.586831	277.669185	-208.505029	-62.220514	290.274984	-167.893132	-162.644311	-141.223518	-142.533976	440.243609	-221.343228	-163.459394	170.171787	-242.236547	-217.141801	-50.298778	-260.021234	-187.630191	-154.025304	1.810977	-28.163750	197.349397	0.000000	0.000000	0.000000	138.380549	-206.476437	-31.766727	138.448462	-149.711430	-495.426252	135.424996	-64.961990	-885.087443	113.094511	-180.251445	-921.431597	111.138463	-241.305313	-923.227191	-123.943229	-220.086548	-36.572844	-131.574866	-138.590278	-499.478302	-119.395496	-85.789436	-896.216822	-92.540616	-191.794231	-950.973928	-96.765428	-252.797051	-954.301679	
24.421856	-195.032149	664.445005	14.433717	-119.629939	424.107267	175.513781	-142.971079	434.056872	255.038349	-155.167904	157.053640	276.825163	-211.194698	-62.700915	289.628513	-170.771376	-163.175790	-141.586642	-144.188897	439.873749	-221.654857	-165.809377	169.841407	-242.403057	-219.398617	-50.665526	-260.384786	-189.909129	-154.364368	1.346681	-28.528074	197.300777	0.000000	0.000000	0.000000	137.970109	-206.813551	-31.356402	138.222862	-150.923335	-495.122125	135.393478	-66.500777	-884.855726	113.007648	-181.797927	-921.141373	111.043630	-242.851842	-922.926643	-124.402554	-219.907414	-36.087656	-131.762708	-139.181869	-499.132536	-119.330872	-87.246816	-895.977492	-92.638566	-193.289750	-950.740241	-96.882949	-254.290947	-954.072829	
23.985884	-196.783390	663.843188	13.941325	-120.988359	423.631397	174.987285	-144.588475	433.521996	254.200050	-157.314572	156.453243	275.439335	-213.596380	-63.289749	288.338726	-173.360106	-163.827399	-142.025220	-145.857765	439.443615	-221.880360	-167.972715	169.388221	-242.372442	-221.456245	-51.168321	-260.436099	-191.974468	-154.855116	0.854764	-28.801183	197.263839	0.000000	0.000000	0.000000	137.490768	-207.187258	-30.992723	137.925557	-152.077787	-494.851735	135.280100	-67.932089	-884.646497	112.845877	-183.237865	-920.874805	110.878067	-244.291654	-922.660216	-124.917630	-219.682098	-35.678377	-132.027348	-139.739397	-498.862966	-119.352444	-88.658647	-895.811102	-92.809053	-194.738376	-950.574971	-97.072452	-255.738100	-953.910248	
23.510410	-198.519870	663.220376	13.393218	-122.332544	423.135769	174.403834	-146.184716	432.997109	253.101445	-159.293077	155.799406	273.545787	-215.707463	-63.984983	286.507316	-175.585878	-164.560468	-142.527298	-147.485317	438.953721	-222.014709	-169.877845	168.812728	-242.071997	-223.272229	-51.805374	-260.145511	-193.818978	-155.498558	0.361096	-28.994987	197.236967	0.000000	0.000000	0.000000	136.978915	-207.577586	-30.645433	137.565655	-153.214796	-494.592379	135.105608	-69.258424	-884.429177	112.621071	-184.569346	-920.609885	110.649823	-245.622800	-922.402904	-125.448070	-219.437596	-35.320090	-132.326127	-140.272136	-498.641651	-119.435077	-89.983860	-895.684003	-93.028476	-196.099971	-950.443516	-97.319523	-257.097880	-953.776528	
23.002766	-200.222204	662.590773	12.799677	-123.599563	422.648379	173.776191	-147.689746	432.487878	251.780966	-161.145617	155.111051	271.203889	-217.530971	-64.773404	284.214234	-177.426695	-165.349491	-143.084167	-149.004079	438.425411	-222.057692	-171.486376	168.141193	-241.468209	-224.774625	-52.560407	-259.534781	-195.355996	-156.264628	-0.125746	-29.119403	197.218928	0.000000	0.000000	0.000000	136.471202	-207.963955	-30.289017	137.164050	-154.347237	-494.322629	134.895031	-70.481427	-884.180079	112.348567	-185.791154	-920.326037	110.367953	-246.844058	-922.127479	-125.963806	-219.195226	-34.987963	-132.619669	-140.743452	-498.434147	-119.547230	-91.171997	-895.560703	-93.279816	-197.326102	-950.313519	-97.613299	-258.321372	-953.639918	
22.470777	-201.849039	661.972967	12.172187	-124.727366	422.194588	173.116599	-149.045392	431.998692	250.286643	-162.865207	154.406353	268.518705	-219.067199	-65.626962	281.549442	-178.906470	-166.177879	-143.681666	-150.363888	437.892422	-222.012837	-172.793231	167.416948	-240.576619	-225.892795	-53.402942	-258.641275	-196.473651	-157.107351	-0.603636	-29.171904	197.210285	0.000000	0.000000	0.000000	136.007380	-208.322009	-29.912426	136.757467	-155.446546	-494.030997	134.678702	-71.585342	-883.890498	112.058073	-186.888475	-920.011148	110.058394	-247.940496	-921.821410	-126.436746	-218.974767	-34.661013	-132.874456	-141.108893	-498.209077	-119.660137	-92.179686	-895.410580	-93.538440	-198.373405	-950.156290	-97.928328	-259.365123	-953.473848	
21.926005	-203.355081	661.380417	11.532923	-125.675903	421.786149	172.446869	-150.215730	431.537532	248.691051	-164.405541	153.708117	265.617808	-220.312451	-66.504584	278.648040	-180.057449	-167.017861	-144.292336	-151.538887	437.396133	-221.889295	-173.819440	166.696818	-239.453915	-226.587733	-54.284161	-257.505582	-197.089138	-157.968261	-1.063597	-29.131489	197.214315	0.000000	0.000000	0.000000	135.626761	-208.626240	-29.517686	136.389821	-156.454152	-493.715830	134.487005	-72.542037	-883.565274	111.785768	-187.834282	-919.670103	109.756618	-248.885165	-921.485933	-126.839844	-218.791968	-34.341142	-133.062122	-141.345950	-497.962479	-119.751508	-92.980744	-895.229837	-93.773497	-199.214453	-949.966333	-98.229667	-260.202015	-953.271893	
21.390587	-204.713804	660.817001	10.917094	-126.431921	421.422479	171.800140	-151.195773	431.117195	247.094975	-165.704192	153.045435	262.639541	-221.263665	-67.357021	275.687883	-180.909854	-167.828320	-144.874346	-152.532112	436.975103	-221.700804	-174.612870	166.039750	-238.172693	-226.890615	-55.141886	-256.179751	-197.216966	-158.783782	-1.489562	-28.974787	197.234642	0.000000	0.000000	0.000000	135.368545	-208.850332	-29.115559	136.107713	-157.308770	-493.384174	134.349765	-73.328425	-883.219607	111.572254	-188.607268	-919.319192	109.509777	-249.657144	-921.131319	-127.148706	-218.659933	-34.038592	-133.165763	-141.481840	-497.707314	-119.806344	-93.582478	-895.029471	-93.954526	-199.853714	-949.752864	-98.477699	-260.837220	-953.042212	
