NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
-11.022508	-133.301419	663.347912	-13.139981	-75.513240	417.983841	148.949418	-92.862289	422.061577	213.984154	-98.610186	141.096891	210.767218	-95.017646	-86.680361	253.139601	-64.235550	-182.337117	-170.868270	-92.491322	423.238195	-258.802510	-122.868275	156.516167	-281.615488	-179.188201	-63.104496	-318.139182	-149.845308	-161.853860	-16.001252	28.868580	196.605763	0.000000	0.000000	0.000000	72.714214	-239.635334	8.852679	229.250545	-284.837227	-428.932190	364.179259	-226.095888	-799.568333	332.360531	-317.154241	-875.773002	329.101342	-378.178830	-875.726258	-179.683387	-179.102305	27.817804	-171.135973	-117.009015	-438.071358	-91.913331	-32.086511	-821.281041	-132.596081	-135.267213	-872.809658	-167.082090	-185.811638	-875.308302	
-14.431012	-129.375894	664.255372	-15.042430	-73.400691	418.463006	146.980794	-91.001435	423.874057	212.626997	-98.531412	143.093742	209.868808	-94.804740	-84.687372	252.245293	-63.456358	-180.158224	-172.848341	-90.005585	422.418867	-259.475933	-120.673687	155.302866	-281.600142	-177.293479	-64.311160	-317.501398	-147.908948	-163.276161	-16.077599	29.710225	196.474106	0.000000	0.000000	0.000000	73.516559	-239.403328	8.496007	227.966062	-280.795679	-430.405406	365.806594	-230.153057	-801.165120	331.100569	-318.789641	-878.948500	325.973996	-379.666334	-880.488497	-178.776510	-179.940507	28.248162	-173.010391	-116.652975	-437.523012	-97.192170	-29.286348	-820.871925	-137.213913	-132.672028	-872.507216	-171.326715	-183.468817	-875.011207	
-18.773809	-124.745350	665.233682	-17.506891	-70.843468	418.980831	144.417820	-88.754104	426.065177	211.056005	-98.752052	145.595743	208.975684	-95.872577	-82.204855	251.537919	-64.487331	-177.580919	-175.388075	-87.026740	421.370444	-260.649802	-117.835895	153.831542	-282.207578	-174.265916	-65.887635	-317.442214	-144.494909	-164.976634	-16.288583	30.753845	196.296062	0.000000	0.000000	0.000000	74.373350	-239.147276	8.246516	226.139277	-276.692201	-431.935160	366.161127	-231.824738	-802.621341	328.743497	-317.943441	-881.960465	322.541507	-378.613004	-885.880221	-177.795075	-180.820757	28.815797	-175.587578	-116.172009	-436.798864	-104.187800	-25.867718	-820.315391	-143.486872	-129.439129	-872.133223	-177.183901	-180.512493	-874.640950	
-23.742353	-119.832700	666.170726	-20.331960	-68.026561	419.488789	141.461144	-86.278065	428.459000	209.566197	-99.332507	148.467941	208.432653	-98.721630	-79.356714	251.463008	-68.185770	-174.798429	-178.272607	-83.786175	420.169488	-262.317013	-114.470118	152.231317	-283.594183	-170.042204	-67.733742	-318.187081	-139.456333	-166.800680	-16.646933	31.910812	196.081209	0.000000	0.000000	0.000000	75.188634	-238.891868	8.256202	224.187979	-272.748941	-433.167992	364.611496	-229.558665	-803.901440	325.079996	-313.880131	-884.140816	318.828622	-374.331430	-890.558431	-176.879203	-181.615830	29.445259	-178.740646	-115.506122	-435.965730	-112.593725	-22.079699	-819.676308	-151.220441	-125.771265	-871.758722	-184.507837	-177.112247	-874.272654	
-28.994391	-114.899890	667.018193	-23.271461	-65.033771	419.979527	138.361713	-83.615618	430.935024	208.464936	-100.190793	151.624244	208.636147	-103.409474	-76.181248	252.453352	-74.795093	-171.860090	-181.249924	-80.388748	418.927547	-264.330535	-110.654944	150.641507	-285.662053	-164.706939	-69.696756	-319.649743	-132.903907	-168.589761	-17.127092	33.124406	195.838447	0.000000	0.000000	0.000000	75.930328	-238.644721	8.608274	222.726376	-268.541134	-433.838955	360.963090	-223.498948	-805.173394	319.950375	-307.189395	-885.329946	314.125123	-367.452533	-893.639325	-176.146073	-182.239300	29.983055	-182.309186	-114.541575	-435.162493	-122.094693	-18.097885	-819.103307	-160.158477	-121.836922	-871.504668	-193.067269	-173.420958	-874.027679	
-34.216705	-110.051904	667.776246	-26.116486	-61.867552	420.470486	135.338431	-80.721059	433.410574	207.982959	-101.155288	155.006327	209.897227	-109.633783	-72.656103	254.775960	-83.973497	-168.680164	-184.112040	-76.842052	417.778628	-266.485055	-106.464761	149.202734	-288.127716	-158.487324	-71.593213	-321.502058	-125.181073	-170.199852	-17.708124	34.371050	195.571762	0.000000	0.000000	0.000000	76.638776	-238.394653	9.236211	222.059571	-263.469921	-433.964025	355.425021	-214.881751	-806.630498	313.386954	-299.054168	-885.744415	307.886942	-359.194440	-895.099765	-175.592625	-182.724870	30.272715	-186.070883	-113.123341	-434.514527	-132.341165	-13.993546	-818.733372	-169.948023	-117.729317	-871.470038	-202.506316	-169.534911	-874.000840	
-39.171881	-105.315123	668.468478	-28.763901	-58.521006	420.982178	132.506728	-77.555044	435.817284	208.199642	-102.059600	158.556000	212.320689	-116.920160	-68.749768	258.471019	-95.039452	-165.106152	-186.760941	-73.146645	416.846639	-268.607992	-101.998889	148.026182	-290.666037	-151.720765	-73.258204	-323.375500	-116.802320	-171.529337	-18.385169	35.630376	195.283698	0.000000	0.000000	0.000000	77.402959	-238.119537	9.934175	221.866364	-257.290260	-433.873479	348.401748	-204.874456	-808.398289	305.673605	-290.361774	-885.712135	300.265046	-350.459525	-895.388542	-175.126329	-183.185275	30.191216	-189.799780	-111.170015	-434.114544	-143.015481	-9.808989	-818.659589	-180.234050	-113.515823	-871.727589	-212.453207	-165.533098	-874.256617	
-43.699057	-100.766986	669.121562	-31.205175	-55.092943	421.522553	129.883441	-74.224192	438.106995	209.043457	-102.915944	162.219001	215.803719	-124.867171	-64.448540	263.412654	-107.323416	-160.982353	-189.194047	-69.420236	416.200723	-270.588751	-97.437413	147.154687	-293.025730	-144.823942	-74.603517	-325.047213	-108.385378	-172.548797	-19.167621	36.823758	194.986856	0.000000	0.000000	0.000000	78.280105	-237.811312	10.431919	221.400092	-250.177792	-434.052237	340.207225	-194.340999	-810.608436	297.158536	-281.721651	-885.592692	291.797808	-341.848530	-895.113517	-174.656919	-183.723876	29.632469	-193.331193	-108.758730	-434.062307	-153.875579	-5.662252	-818.967607	-190.746430	-109.328841	-872.356000	-222.630287	-161.553087	-874.868937	
-47.714947	-96.572421	669.747519	-33.473313	-51.823271	422.073996	127.435951	-71.009376	440.258956	210.357422	-103.949351	165.954932	220.085132	-133.266723	-59.769667	269.334045	-120.361939	-156.212305	-191.448835	-65.916688	415.814054	-272.371656	-93.022300	146.532394	-295.074872	-138.202735	-75.658727	-326.512351	-100.521759	-173.322698	-20.049485	37.821002	194.707090	0.000000	0.000000	0.000000	79.190536	-237.505843	10.519187	219.935241	-242.522813	-434.866246	331.036607	-183.927984	-813.350837	288.118163	-273.605721	-885.649641	282.996823	-333.816451	-894.763641	-174.169998	-184.355003	28.559238	-196.592271	-106.026459	-434.412930	-164.717576	-1.712882	-819.692569	-201.295602	-105.329114	-873.379312	-232.861741	-157.747225	-875.866766	
-51.213801	-92.876157	670.340725	-35.596396	-48.985201	422.596572	125.130659	-68.228257	442.271667	211.957163	-105.390764	169.721091	224.785426	-141.995102	-54.781224	275.795936	-133.815542	-150.823891	-193.555759	-62.905752	415.586971	-273.926239	-88.967859	146.037008	-296.759870	-132.139594	-76.539784	-327.945644	-93.633849	-173.962458	-20.975732	38.521557	194.472027	0.000000	0.000000	0.000000	79.909351	-237.281564	10.137798	217.115431	-234.649311	-436.370868	321.164504	-174.202253	-816.564761	278.768998	-266.379644	-885.970498	274.151679	-326.704833	-894.583102	-173.773831	-184.951721	27.075852	-199.639633	-103.022264	-435.092809	-175.385431	1.946550	-820.749393	-211.762299	-101.606724	-874.693668	-243.053709	-154.190542	-877.154721	
