NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
-34.553787	-218.291502	650.315148	-46.449373	-132.347285	413.630609	108.320387	-179.772428	433.322432	177.003470	-245.929986	161.091792	157.516602	-316.730304	-54.577650	198.298225	-337.365647	-153.593877	-200.228309	-171.553193	416.632677	-252.899282	-182.481141	139.320257	-242.729160	-191.179770	-88.158323	-273.928277	-162.112570	-188.796960	-24.187582	-21.066145	196.759852	0.000000	0.000000	0.000000	156.919248	-190.929550	-41.389328	304.130367	-299.121427	-471.303076	271.584709	-13.197031	-747.374576	264.707348	-39.512119	-867.255453	279.313525	-56.095020	-924.231694	-115.996639	-216.788946	-68.446461	-59.164806	-154.291523	-530.880847	-22.426480	-77.369173	-922.123696	10.249904	-193.831579	-940.159873	21.840344	-253.945139	-941.672698	
-42.547408	-219.121954	649.213726	-51.935983	-130.670445	413.341579	102.669811	-178.134389	434.193753	179.788492	-239.942608	163.202677	168.794219	-310.210384	-53.239687	212.864129	-328.323292	-151.336256	-205.981588	-168.896308	415.018458	-257.347006	-181.108431	137.514786	-246.116941	-192.129062	-89.813244	-276.506665	-163.963035	-190.954540	-27.402338	-19.887571	196.460829	0.000000	0.000000	0.000000	151.330567	-195.393882	-41.365573	286.962169	-319.862977	-470.683565	260.096228	-38.666451	-752.169245	249.759923	-75.386905	-869.028030	265.626519	-101.894341	-921.755936	-121.670338	-213.732366	-68.208430	-64.330007	-149.848328	-530.390497	-24.769190	-75.985420	-921.947558	6.241102	-193.180947	-938.075548	16.390259	-253.568209	-938.875630	
-51.949589	-219.859174	647.843769	-58.284066	-128.691289	412.905956	96.123512	-176.188588	435.107239	183.312160	-232.458650	165.968744	182.957983	-301.159758	-51.254100	231.106107	-315.821638	-148.000979	-212.612579	-165.796022	413.067015	-262.355186	-179.791201	135.351985	-250.150610	-193.411882	-91.784818	-279.768447	-166.239050	-193.425574	-30.952955	-18.474996	196.071033	0.000000	0.000000	0.000000	144.486680	-200.504781	-41.379371	264.234660	-342.316578	-470.042713	245.998849	-70.125846	-760.915734	232.075847	-118.648015	-873.000326	248.239356	-155.279778	-919.168279	-128.645966	-209.698562	-67.928740	-70.100707	-144.952734	-529.839746	-27.430191	-74.362471	-921.673845	1.427699	-192.363718	-935.797229	9.866220	-253.018655	-935.605012	
-61.830383	-220.383142	646.325147	-64.866821	-126.622816	412.343811	89.334437	-174.120500	435.934755	187.223854	-223.633148	169.157939	198.918227	-289.296408	-48.689048	251.514831	-299.471726	-143.679738	-219.451732	-162.620368	411.017762	-267.384213	-178.867523	133.107098	-254.389480	-195.080828	-93.815505	-283.311659	-168.818292	-195.894930	-34.454746	-16.996258	195.620190	0.000000	0.000000	0.000000	136.809545	-205.806318	-41.445481	237.451584	-362.992997	-469.657991	230.289640	-105.694768	-774.245879	212.975579	-166.422616	-879.714161	228.438159	-211.703324	-917.729830	-136.345548	-204.863076	-67.665331	-75.861293	-140.065711	-529.319209	-30.214201	-72.521368	-921.354697	-3.682909	-191.280076	-933.561318	3.065171	-252.127331	-932.030993	
-71.546980	-220.641092	644.761667	-71.287944	-124.576506	411.697271	82.725100	-172.011176	436.607611	191.120648	-213.364663	172.516710	215.498773	-274.202171	-45.680990	272.417665	-278.763827	-138.592788	-226.082077	-159.591895	409.094283	-272.137042	-178.505818	131.034877	-258.484534	-197.155989	-95.661797	-286.735279	-171.627675	-198.114825	-37.721869	-15.548523	195.137298	0.000000	0.000000	0.000000	128.600606	-210.991433	-41.657163	208.364324	-379.467662	-469.974727	213.642944	-144.355905	-792.033807	192.847558	-217.034442	-888.969810	206.795058	-268.964499	-918.010497	-144.320618	-199.391729	-67.469126	-81.397074	-135.273900	-528.891794	-33.136694	-70.320223	-921.052061	-8.754224	-189.711232	-931.435894	-3.428872	-250.629068	-928.130612	
-80.720696	-220.585008	643.232371	-77.326771	-122.522286	411.026281	76.536720	-169.800156	437.130301	194.680489	-201.468455	175.896922	231.624390	-255.529039	-42.319331	292.253851	-253.359261	-132.942350	-232.286149	-156.711560	407.453939	-276.474323	-178.660714	129.314640	-262.198253	-199.570746	-97.146320	-289.771840	-174.621773	-199.926028	-40.696938	-14.123109	194.647266	0.000000	0.000000	0.000000	120.024339	-215.889512	-42.150880	178.462995	-390.563659	-471.425024	196.077773	-185.770651	-813.151518	171.208449	-269.687430	-899.468941	182.926336	-326.382556	-919.038789	-152.293055	-193.419948	-67.328556	-86.798338	-130.395041	-528.543961	-36.320296	-67.538265	-920.766745	-13.638712	-187.405411	-929.366450	-9.393598	-248.246282	-923.831612	
-89.102699	-220.178660	641.802636	-82.821611	-120.360205	410.406205	70.934574	-167.372197	437.599931	197.710378	-187.909001	179.317440	246.442038	-233.220481	-38.576632	309.784425	-223.356087	-126.801384	-237.917439	-153.849223	406.181689	-280.286591	-179.142267	128.043330	-265.349030	-202.206480	-98.165673	-292.275118	-177.775883	-201.241151	-43.300550	-12.663170	194.185394	0.000000	0.000000	0.000000	111.180001	-220.407716	-43.014720	148.826169	-396.194278	-474.157708	176.893517	-229.683173	-835.424548	147.091639	-323.545339	-908.997290	155.971468	-383.221065	-918.722591	-160.111936	-187.066272	-67.141367	-92.202335	-125.180958	-528.161801	-39.833199	-63.992636	-920.400481	-18.269522	-184.179453	-927.232658	-14.857104	-244.784896	-919.133109	
-96.503574	-219.394952	640.533904	-87.613982	-117.979171	409.918858	66.055420	-164.638544	438.189138	200.123510	-172.949398	182.923812	259.350997	-207.619310	-34.322208	324.173682	-189.370873	-120.102073	-242.832372	-150.839987	405.282584	-283.471210	-179.666213	127.229777	-267.787785	-204.900822	-98.696863	-294.151109	-181.046480	-202.052404	-45.372720	-11.097744	193.807681	0.000000	0.000000	0.000000	102.180004	-224.481542	-44.250472	120.137199	-397.091278	-477.939121	155.017011	-275.307184	-856.065404	119.442601	-377.023850	-915.221029	125.092434	-437.873575	-915.096996	-167.661664	-180.480905	-66.736757	-97.652023	-119.531524	-527.567713	-43.611551	-59.607404	-919.774860	-22.576058	-179.971767	-924.919780	-19.885730	-240.194337	-914.136869	
-102.814683	-218.188693	639.481108	-91.577712	-115.284971	409.628897	61.986865	-161.569282	439.061423	201.934668	-157.128236	186.873796	270.032931	-179.444654	-29.390708	335.028139	-152.427310	-112.690511	-246.911401	-147.549430	404.676450	-285.999872	-179.929872	126.792610	-269.459444	-207.461688	-98.804409	-295.363709	-184.349024	-202.444151	-46.802518	-9.354835	193.559480	0.000000	0.000000	0.000000	93.169316	-228.072238	-45.753172	92.741428	-394.463959	-482.234601	129.395783	-320.856730	-872.447219	87.467675	-427.718508	-916.422221	89.757093	-488.064359	-907.054089	-174.818997	-173.850621	-65.968668	-103.070714	-113.581034	-526.621582	-47.455119	-54.414169	-918.723491	-26.455063	-174.838387	-922.404144	-24.480554	-234.574499	-909.063780	
-107.995387	-216.512644	638.682321	-94.639591	-112.231114	409.565605	58.770497	-158.187508	440.289301	203.277633	-141.098876	191.232327	278.529606	-149.684375	-23.637776	342.431555	-113.766310	-104.381845	-250.078612	-143.929097	404.271681	-287.884155	-179.741892	126.631600	-270.419900	-209.702292	-98.586019	-295.992751	-187.569805	-202.521599	-47.604045	-7.381704	193.449286	0.000000	0.000000	0.000000	84.341181	-231.158332	-47.362547	66.789861	-389.722776	-486.397505	99.398418	-363.561786	-882.982600	51.017393	-472.725598	-912.201518	50.148188	-531.311855	-894.837185	-181.459072	-167.381380	-64.758506	-108.242399	-107.581284	-525.241529	-51.074837	-48.507267	-917.134180	-29.786258	-168.908558	-919.754770	-28.551966	-228.134254	-904.228649	
-112.000806	-214.360100	638.169349	-96.738688	-108.832350	409.743330	56.457033	-154.550146	441.861001	204.397404	-125.403710	195.958903	285.239101	-119.433009	-16.960571	346.913111	-74.725677	-95.003778	-252.264140	-140.036801	404.069457	-289.057425	-179.128432	126.735852	-270.752135	-211.482169	-98.083528	-296.161581	-190.563546	-202.310174	-47.853550	-5.181952	193.459159	0.000000	0.000000	0.000000	75.947529	-233.735238	-48.894083	42.412640	-384.130343	-489.869308	65.219893	-400.193240	-887.674871	10.866540	-509.284078	-903.678267	7.422641	-565.510369	-879.985043	-187.471837	-161.292352	-63.060866	-112.967595	-101.815866	-523.379247	-54.186697	-41.966909	-914.915488	-32.438010	-162.295782	-917.036530	-31.899952	-221.074179	-899.858710	
-114.808150	-211.720389	637.982082	-97.856151	-105.096835	410.184953	55.080404	-150.660320	443.725519	205.582905	-110.367719	200.972118	290.683475	-89.734811	-9.355977	349.284378	-36.702579	-84.500423	-253.440660	-135.940773	404.169233	-289.457812	-178.210177	127.200115	-270.583710	-212.708200	-97.253124	-296.042249	-193.097977	-201.721895	-47.623942	-2.800746	193.564917	0.000000	0.000000	0.000000	68.207385	-235.842145	-50.170266	19.652261	-378.438791	-492.336549	28.092660	-428.006310	-887.936440	-31.326359	-535.500576	-892.993073	-36.520492	-589.413068	-864.689554	-192.830635	-155.720998	-60.867910	-117.246307	-96.440411	-521.035454	-56.638701	-34.779033	-912.011555	-34.364090	-155.010149	-914.216604	-34.351191	-213.456664	-895.933506	
-116.509823	-208.429098	638.159735	-98.096369	-100.882682	410.910538	54.574255	-146.296153	445.837432	207.074233	-96.060524	206.204696	295.267605	-61.458687	-0.991765	350.425550	-0.987211	-73.060988	-253.716408	-131.507453	404.697350	-289.193816	-176.920761	128.156548	-270.172525	-213.193132	-96.004348	-295.910889	-194.761719	-200.619079	-46.963562	-0.199255	193.746342	0.000000	0.000000	0.000000	61.090762	-237.590935	-51.081176	-1.637498	-372.660247	-493.827008	-9.955843	-445.476637	-885.816845	-73.339185	-550.751504	-882.506130	-79.463487	-602.833045	-851.127298	-197.684916	-150.568276	-58.201833	-121.255224	-91.310550	-518.232670	-58.435541	-26.801315	-908.399256	-35.738108	-146.940311	-911.225959	-36.062021	-205.183464	-892.307790	
