NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
-3.648054	-200.685093	651.187220	-7.788180	-120.274667	412.305435	153.300392	-142.188268	399.622508	222.797095	-209.677164	127.925679	192.996152	-275.562157	-88.122471	236.422410	-283.193973	-187.867579	-164.237540	-147.055874	411.640825	-248.914849	-189.800426	145.560975	-205.589934	-261.731508	-66.274983	-248.469552	-284.960755	-164.091969	-17.777245	-1.429567	198.557767	0.000000	0.000000	0.000000	131.171006	-209.273707	-42.302517	143.073146	-127.478721	-502.052824	155.145562	-49.829792	-893.016191	149.806680	-164.288603	-937.534541	166.721561	-222.992765	-939.062027	-133.780357	-214.624583	-34.302912	-150.785799	-137.028049	-497.628866	-163.422507	-68.391242	-891.921932	-167.182750	-179.310059	-943.297204	-190.009866	-236.014010	-947.018994	
-3.913393	-200.250582	651.372236	-7.732073	-119.930823	412.454597	153.365673	-141.926405	400.032794	222.820761	-209.527268	128.353159	192.988811	-275.250474	-87.739984	236.340414	-282.308594	-187.559785	-164.204086	-146.569488	411.470962	-248.232095	-189.161582	145.160922	-205.434608	-260.824630	-66.873001	-248.461376	-283.502460	-164.754744	-17.508673	-1.291959	198.582573	0.000000	0.000000	0.000000	131.076491	-209.288405	-42.522197	142.926702	-127.390289	-502.255486	155.050602	-49.864595	-893.241715	149.617509	-164.327597	-937.737884	166.499728	-223.040871	-939.276470	-133.859434	-214.567093	-34.354037	-150.984996	-136.818078	-497.650004	-163.590551	-68.271645	-891.959788	-167.410177	-179.193561	-943.323986	-190.248507	-235.889003	-947.106116	
-4.267639	-199.788646	651.550788	-7.787866	-119.592835	412.586932	153.315166	-141.690864	400.418085	222.732800	-209.409465	128.758200	193.008100	-274.900567	-87.420174	236.425449	-281.609003	-187.235513	-164.280193	-146.094833	411.218598	-247.670401	-188.439816	144.668779	-205.269283	-259.796409	-67.548053	-248.375534	-281.940585	-165.516971	-17.293393	-1.134963	198.602395	0.000000	0.000000	0.000000	130.911288	-209.352335	-42.715974	142.714851	-127.318686	-502.426298	154.861538	-49.930246	-893.439009	149.308298	-164.398565	-937.906660	166.141737	-223.125618	-939.453801	-134.007490	-214.464238	-34.419011	-151.234316	-136.596536	-497.691289	-163.830973	-68.115134	-892.012657	-167.746772	-179.035760	-943.372399	-190.617190	-235.715704	-947.192718	
-4.727879	-199.382309	651.686595	-7.983750	-119.320813	412.673958	153.120445	-141.522395	400.710728	222.532425	-209.330530	129.071733	193.061904	-274.562045	-87.219897	236.700850	-281.265827	-186.938867	-164.491978	-145.704637	410.900481	-247.355871	-187.736969	144.137125	-205.069944	-258.832509	-68.190279	-248.133698	-280.569364	-166.269046	-17.172081	-0.974642	198.613773	0.000000	0.000000	0.000000	130.691218	-209.461759	-42.853204	142.456032	-127.304777	-502.542496	154.574364	-50.024356	-893.577451	148.885483	-164.498145	-938.013864	165.659119	-223.242176	-939.565965	-134.214077	-214.323185	-34.492596	-151.514906	-136.374979	-497.748578	-164.137492	-67.933706	-892.076084	-168.178826	-178.848775	-943.438102	-191.097312	-235.507873	-947.279526	
-5.307518	-199.087088	651.763427	-8.300448	-119.139903	412.709094	152.803998	-141.425022	400.905629	222.261092	-209.274045	129.288376	193.133663	-274.278106	-87.118177	237.083767	-281.269957	-186.680588	-164.822933	-145.409065	410.536665	-247.285803	-187.115944	143.598018	-204.783795	-258.097735	-68.724299	-247.689296	-279.587831	-166.926723	-17.130929	-0.822376	198.618015	0.000000	0.000000	0.000000	130.444862	-209.600476	-42.925498	142.169593	-127.379636	-502.604396	154.206938	-50.134023	-893.648730	148.376943	-164.613593	-938.051948	165.086451	-223.375840	-939.606212	-134.451155	-214.162836	-34.565183	-151.814507	-136.146004	-497.807274	-164.495062	-67.741987	-892.139384	-168.676903	-178.649035	-943.507476	-191.652344	-235.284462	-947.357744	
-5.924516	-198.903496	651.786183	-8.705959	-119.044644	412.699773	152.399754	-141.390733	401.029633	221.973702	-209.223381	129.438199	193.192353	-274.070752	-87.061648	237.448337	-281.480616	-186.458192	-165.243155	-145.190859	410.138786	-247.358204	-186.612654	143.048570	-204.364335	-257.684071	-69.144697	-247.072917	-279.039363	-167.462299	-17.134779	-0.680595	198.618219	0.000000	0.000000	0.000000	130.194597	-209.751996	-42.945162	141.870550	-127.534924	-502.625976	153.791313	-50.239173	-893.663974	147.821812	-164.725104	-938.032242	164.468354	-223.505190	-939.587591	-134.696346	-213.998765	-34.626701	-152.127943	-135.912301	-497.854497	-164.885091	-67.558461	-892.192838	-169.209166	-178.456835	-943.567878	-192.244579	-235.067912	-947.417907	
-6.266775	-198.763370	651.778184	-9.203119	-119.006287	412.659657	151.902542	-141.414953	401.109409	221.706589	-209.174966	129.558888	193.210429	-273.924495	-87.007958	237.709110	-281.744218	-186.264648	-165.751982	-145.045911	409.749633	-247.416848	-186.282970	142.492857	-203.791098	-257.566637	-69.500149	-246.366083	-278.810471	-167.899806	-17.172246	-0.542972	198.615408	0.000000	0.000000	0.000000	129.936475	-209.913591	-42.937356	141.574900	-127.715648	-502.622542	153.360130	-50.319733	-893.644836	147.258777	-164.812713	-937.976963	163.845274	-223.609779	-939.532041	-134.956182	-213.827064	-34.675658	-152.459296	-135.689967	-497.892218	-165.295523	-67.396157	-892.238394	-169.754210	-178.285899	-943.620561	-192.849513	-234.873237	-947.460752	
-5.632737	-198.539554	651.773413	-9.868297	-118.985106	412.606872	151.229414	-141.501521	401.155703	221.469360	-209.137376	129.686642	193.194105	-273.788695	-86.938491	237.880195	-281.966753	-186.082043	-166.415319	-145.012601	409.496167	-247.298870	-186.247466	142.001557	-203.100302	-257.594825	-69.851323	-245.656231	-278.667249	-168.296070	-17.288155	-0.408391	198.605674	0.000000	0.000000	0.000000	129.642774	-210.100237	-42.912257	141.307584	-127.854616	-502.588247	152.935478	-50.363275	-893.596351	146.716358	-164.866408	-937.885872	163.247501	-223.679088	-939.439937	-135.261528	-213.627159	-34.718026	-152.820700	-135.490218	-497.932491	-165.725789	-67.258995	-892.287253	-170.303630	-178.140350	-943.677043	-193.455212	-234.705754	-947.501473	
-2.874896	-198.080441	651.770277	-10.863896	-118.944154	412.560937	150.207535	-141.674653	401.163160	221.244083	-209.129561	129.856407	193.216410	-273.607478	-86.852566	238.095748	-282.097287	-185.882558	-167.377148	-145.192392	409.609898	-246.876702	-186.687235	141.740846	-202.346755	-257.542188	-70.207877	-244.992703	-278.292282	-168.682133	-17.597282	-0.292224	198.578728	0.000000	0.000000	0.000000	129.281581	-210.334662	-42.853503	141.087814	-127.913315	-502.494406	152.521862	-50.363143	-893.496563	146.206921	-164.882785	-937.729805	162.690947	-223.708680	-939.284152	-135.648756	-213.372392	-34.773879	-153.226013	-135.308752	-498.000017	-166.191100	-67.151346	-892.365576	-170.861161	-178.024646	-943.764446	-194.059654	-234.572209	-947.568390	
3.291787	-197.261322	651.606078	-12.378562	-118.858901	412.534990	148.636622	-141.969937	401.107778	220.964761	-209.194713	130.085307	193.417885	-273.372911	-86.774233	238.593875	-282.118567	-185.646952	-168.799506	-145.727357	410.378336	-246.105499	-187.774506	141.953951	-201.530306	-257.193454	-70.459947	-244.391349	-277.340429	-168.966051	-18.277946	-0.226533	198.517320	0.000000	0.000000	0.000000	128.817770	-210.643286	-42.734158	140.903521	-127.898117	-502.309612	152.099726	-50.314502	-893.312017	145.718830	-164.856783	-937.477124	162.169619	-223.691928	-939.033475	-136.157186	-213.029944	-34.886227	-153.683621	-135.117768	-498.139791	-166.720898	-67.076449	-892.523015	-171.442606	-177.942241	-943.933359	-194.669551	-234.479860	-947.711408	
13.450212	-196.040112	650.833915	-14.455410	-118.719537	412.526783	146.467149	-142.382751	400.926224	220.512625	-209.397111	130.315705	193.941766	-273.169598	-86.785172	239.624432	-282.077950	-185.410252	-170.693525	-146.709854	412.006665	-245.070789	-189.528635	142.877691	-200.664595	-256.411837	-70.383485	-243.879236	-275.594067	-168.927684	-19.512119	-0.245630	198.399793	0.000000	0.000000	0.000000	128.195258	-211.061705	-42.541188	140.682821	-127.868428	-502.024991	151.625007	-50.217017	-893.021129	145.209420	-164.783711	-937.117835	161.648779	-223.621911	-938.679466	-136.834823	-212.559738	-35.102342	-154.195449	-134.850330	-498.396205	-167.339068	-67.014499	-892.811296	-172.064059	-177.874547	-944.233724	-195.292084	-234.413583	-947.983814	
26.673970	-194.492797	648.915748	-16.802260	-118.528916	412.511876	143.995640	-142.812844	400.473738	219.810821	-209.784477	130.343087	194.864276	-273.147700	-87.070121	241.320738	-282.082197	-185.330709	-172.739896	-148.086899	414.475592	-243.978221	-191.673217	144.621624	-199.773573	-255.176186	-69.712050	-243.422624	-273.104659	-168.300855	-21.356890	-0.352069	198.209536	0.000000	0.000000	0.000000	127.361481	-211.613463	-42.303848	140.327450	-127.909092	-501.681566	151.065903	-50.075295	-892.647087	144.645167	-164.661687	-936.691831	161.099430	-223.495466	-938.263051	-137.710662	-211.938461	-35.432298	-154.746055	-134.412036	-498.768888	-168.022502	-66.915207	-893.237687	-172.708825	-177.774042	-944.666269	-195.907865	-234.326498	-948.393359	
40.742048	-192.824691	645.792414	-18.812833	-118.305160	412.452447	141.840856	-143.094039	399.549181	218.927494	-210.360603	129.852000	196.132906	-273.458215	-87.874502	243.577196	-282.271235	-185.672975	-174.330508	-149.656770	417.492921	-243.027824	-193.710885	147.056712	-198.848223	-253.578731	-68.325752	-242.865514	-270.198739	-166.980076	-23.600853	-0.492824	197.954585	0.000000	0.000000	0.000000	126.332356	-212.273464	-42.082445	139.799334	-128.074163	-501.355287	150.463152	-49.905043	-892.255946	144.051885	-164.500994	-936.277195	160.539457	-223.325173	-937.858630	-138.747194	-211.196123	-35.818978	-155.298526	-133.731586	-499.183463	-168.679594	-66.716361	-893.730831	-173.312607	-177.580816	-945.152128	-196.466739	-234.152766	-948.862591	
