NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
-17.723564	-129.684918	675.322315	-15.611292	-73.415782	429.605391	146.153799	-91.279711	439.780159	217.955039	-95.566179	160.441802	212.441656	-188.935113	-47.302214	237.629782	-161.104625	-149.694565	-173.690976	-87.651193	428.107550	-234.297011	-107.124285	152.892112	-213.457089	-180.160907	-61.949577	-228.770374	-159.598100	-168.199737	-2.993729	8.141291	199.168316	0.000000	0.000000	0.000000	106.504251	-226.595318	-10.110701	231.164163	-140.592193	-451.999595	351.151641	-83.521485	-827.996128	325.617369	-193.769625	-876.001911	322.651218	-254.808213	-876.345116	-138.493786	-213.375474	-20.687286	-244.038499	-115.645717	-468.225614	-351.123894	-25.232990	-843.320237	-360.247042	-135.059769	-896.342765	-374.723986	-194.555013	-895.342244	
-17.452918	-129.379855	675.378592	-15.539776	-73.024545	429.679785	146.240178	-90.821775	439.734414	217.880469	-95.280879	160.357438	212.341113	-188.673010	-47.375460	237.495845	-160.833835	-149.773658	-173.620926	-87.250783	428.251072	-234.242699	-106.847227	153.047857	-213.430866	-180.025961	-61.748192	-228.776681	-159.568140	-168.013924	-3.050580	8.318622	199.160125	0.000000	0.000000	0.000000	106.505909	-226.593037	-10.144301	231.163115	-140.384559	-451.993941	351.135428	-83.072129	-827.958544	325.634289	-193.311167	-876.002827	322.644460	-254.348666	-876.334006	-138.551171	-213.331753	-20.753827	-244.060756	-115.426159	-468.262004	-351.138618	-24.872922	-843.324882	-360.263325	-134.692922	-896.361182	-374.735367	-194.189153	-895.348486	
-17.132127	-129.028298	675.456187	-15.418501	-72.562719	429.781227	146.376791	-90.292528	439.707354	217.870322	-94.900100	160.295194	212.422592	-188.212033	-47.476163	237.596094	-160.263727	-149.840015	-173.500587	-86.787673	428.446409	-234.236668	-106.482547	153.275425	-213.555317	-179.763438	-61.498397	-228.950171	-159.369210	-167.769259	-3.098321	8.494986	199.151943	0.000000	0.000000	0.000000	106.509910	-226.588596	-10.201339	231.195237	-140.188980	-452.005709	351.120837	-82.587550	-827.941047	325.629012	-192.807202	-876.034723	322.615657	-253.843583	-876.358639	-138.613179	-213.280072	-20.870624	-244.063669	-115.106541	-468.334029	-351.141443	-24.357976	-843.349718	-360.280614	-134.169478	-896.401121	-374.755894	-193.664779	-895.380109	
-16.795838	-128.669617	675.561014	-15.188224	-72.061896	429.918049	146.622027	-89.724159	439.719985	217.984547	-94.441014	160.276159	212.781637	-187.537379	-47.598149	238.014876	-159.356982	-149.883633	-173.270905	-86.291384	428.707968	-234.265672	-106.041484	153.598169	-213.870495	-179.337427	-61.197882	-229.361378	-158.933519	-167.452930	-3.100547	8.624595	199.146338	0.000000	0.000000	0.000000	106.523587	-226.579128	-10.268611	231.281177	-140.171423	-452.050999	351.118765	-82.143422	-827.948800	325.593586	-192.326932	-876.107558	322.545285	-253.361578	-876.431436	-138.667979	-213.228760	-21.030285	-244.026038	-114.672515	-468.431327	-351.113992	-23.687676	-843.386856	-360.291091	-133.489718	-896.451291	-374.782971	-192.980903	-895.425984	
-16.468877	-128.334247	675.702181	-14.750596	-71.525599	430.106355	147.075215	-89.108868	439.792742	218.276990	-93.922825	160.309571	213.465649	-186.672462	-47.729097	238.743138	-158.139808	-149.905941	-172.834314	-85.757057	429.066780	-234.258038	-105.532643	154.054267	-214.362923	-178.729840	-60.822341	-230.036074	-158.224420	-167.031109	-2.982798	8.667672	199.146266	0.000000	0.000000	0.000000	106.547754	-226.565019	-10.328995	231.436089	-140.595923	-452.160008	351.130862	-81.782514	-827.981239	325.516247	-191.906398	-876.228812	322.405964	-252.937863	-876.562707	-138.711623	-213.181780	-21.217907	-243.927271	-114.118205	-468.540411	-351.042210	-22.866383	-843.423345	-360.287613	-132.658573	-896.496308	-374.814376	-192.141197	-895.467892	
-16.160264	-128.035130	675.884396	-13.993189	-70.933420	430.360094	147.850791	-88.409783	439.935760	218.787159	-93.341902	160.387167	214.476462	-185.639660	-47.863339	239.707038	-156.665240	-149.927399	-172.079387	-85.152027	429.546416	-234.110609	-104.968593	154.673243	-214.990310	-177.954065	-60.345679	-230.961194	-157.246129	-166.470769	-2.642735	8.607542	199.153677	0.000000	0.000000	0.000000	106.572937	-226.551614	-10.363176	231.651288	-141.771768	-452.370200	351.138407	-81.491208	-828.025009	325.380170	-191.532339	-876.384799	322.180639	-252.559083	-876.737788	-138.752734	-213.136834	-21.399862	-243.760624	-113.453689	-468.633537	-350.924591	-21.911069	-843.431553	-360.271667	-131.690890	-896.512293	-374.852201	-191.160328	-895.482291	
-15.849812	-127.765835	676.099526	-12.831094	-70.262332	430.678013	149.035808	-87.592538	440.131076	219.535790	-92.667396	160.474665	215.774291	-184.452120	-48.013097	240.827005	-154.979624	-149.978310	-170.921544	-84.446721	430.139683	-233.726118	-104.366526	155.449646	-215.695257	-177.061812	-59.761611	-232.081532	-156.064778	-165.766502	-2.007691	8.462797	199.167295	0.000000	0.000000	0.000000	106.586084	-226.546996	-10.328857	231.876687	-143.950063	-452.688933	351.097839	-81.202444	-828.024126	325.169237	-191.142155	-876.523344	321.866682	-252.163303	-876.894495	-138.802890	-213.091618	-21.524531	-243.551662	-112.736360	-468.668651	-350.779383	-20.879247	-843.371475	-360.260350	-130.641777	-896.464226	-374.909584	-190.094284	-895.431617	
-15.511418	-127.510339	676.319015	-11.281960	-69.516421	431.030814	150.613226	-86.663263	440.332718	220.499051	-91.863235	160.524495	217.264063	-183.132336	-48.198329	242.023783	-153.137369	-150.082722	-169.377996	-83.646569	430.787619	-233.082452	-103.749984	156.318268	-216.440175	-176.142494	-59.106803	-233.334434	-154.809950	-164.964863	-1.083099	8.290876	199.181699	0.000000	0.000000	0.000000	106.554229	-226.569415	-10.164475	232.003231	-147.220895	-453.073931	350.930370	-80.834961	-827.876141	324.847334	-190.658089	-876.556346	321.451339	-251.674076	-876.932671	-138.892534	-213.035369	-21.503039	-243.380524	-112.074141	-468.571755	-350.666177	-19.861228	-843.170589	-360.305061	-129.598884	-896.286317	-375.029696	-189.032657	-895.247698	
-15.155242	-127.246074	676.501960	-9.506454	-68.739641	431.364095	152.418393	-85.683485	440.520549	221.600009	-90.919329	160.538050	218.806025	-181.722574	-48.394225	243.212601	-151.234650	-150.217488	-167.609498	-82.793246	431.386695	-232.281477	-103.142765	157.161856	-217.232529	-175.304877	-58.457625	-234.675579	-153.645763	-164.160251	0.033802	8.175295	199.189418	0.000000	0.000000	0.000000	106.389868	-226.661957	-9.816984	231.877203	-151.470566	-453.440258	350.527668	-80.342700	-827.459438	324.336626	-190.036685	-876.372276	320.880615	-251.049373	-876.736782	-139.107948	-212.924670	-21.204930	-243.389142	-111.561458	-468.230968	-350.700824	-18.922057	-842.717100	-360.506192	-128.625357	-895.873309	-375.303900	-188.040858	-894.827785	
-14.803418	-126.940846	676.622937	-7.733000	-67.976604	431.631688	154.215842	-84.736740	440.701467	222.741968	-89.825174	160.555098	220.280905	-180.238267	-48.550490	244.333762	-149.338975	-150.333912	-165.843719	-81.942159	431.833802	-231.493531	-102.584337	157.863306	-218.069135	-174.675033	-57.887288	-236.031303	-152.771019	-163.452420	1.202431	8.186707	199.185323	0.000000	0.000000	0.000000	105.997863	-226.868872	-9.262179	231.378968	-156.363544	-453.684279	349.792582	-79.656023	-826.674394	323.563747	-189.218474	-875.861020	320.096998	-250.230712	-876.197923	-139.537216	-212.710827	-20.519617	-243.707955	-111.229403	-467.544588	-351.012253	-18.108828	-841.913478	-360.959770	-127.771622	-895.126824	-375.813119	-187.173103	-894.073662	
