NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
-32.137779	-122.893677	664.718566	-19.194765	-40.132520	426.957018	142.292538	-59.910407	437.969592	223.881682	-98.498442	164.002650	244.298718	-132.219825	-60.389293	286.695586	-111.758127	-158.761015	-176.993644	-57.226822	425.784219	-255.532449	-88.222356	156.216485	-269.950446	-129.883343	-67.350251	-307.121781	-101.491733	-166.136032	-18.361625	37.706253	194.895742	0.000000	0.000000	0.000000	86.384785	-235.217010	-1.203042	173.987434	-148.040951	-451.678942	248.073757	-122.779534	-842.703917	210.647571	-227.786347	-894.511795	213.039292	-288.546017	-900.608293	-169.856223	-189.275307	21.478064	-221.994170	-93.507128	-435.787108	-270.872755	-63.894326	-832.109811	-265.709892	-174.369826	-884.311830	-272.494208	-235.204639	-886.146348	
-32.167995	-123.092770	664.664066	-19.231527	-40.243607	426.932813	142.254192	-60.023080	437.965747	223.837700	-98.551048	163.988674	244.272459	-132.281423	-60.400305	286.655542	-111.812922	-158.776552	-177.030955	-57.333665	425.772112	-255.655906	-88.285832	156.224508	-270.154726	-129.945859	-67.337179	-307.381003	-101.560509	-166.104069	-18.413760	37.672338	194.897382	0.000000	0.000000	0.000000	86.373490	-235.220928	-1.247188	174.003671	-148.001794	-451.709395	248.088070	-122.668438	-842.730080	210.611665	-227.667936	-894.516479	213.002125	-288.426870	-900.620796	-169.865141	-189.276200	21.399523	-221.988129	-93.396996	-435.844087	-270.910682	-63.698011	-832.154917	-265.760955	-174.172796	-884.359745	-272.546098	-235.007195	-886.204912	
-32.219807	-123.326850	664.594522	-19.281300	-40.370123	426.900894	142.202756	-60.155875	437.946903	223.770029	-98.605006	163.953920	244.204304	-132.315308	-60.438119	286.571161	-111.834165	-158.818724	-177.080704	-57.461246	425.752690	-255.787965	-88.350336	156.221874	-270.369347	-129.991306	-67.337995	-307.642710	-101.621426	-166.091570	-18.475572	37.641349	194.897519	0.000000	0.000000	0.000000	86.356337	-235.227002	-1.288648	174.014493	-147.961379	-451.736408	248.089553	-122.540635	-842.753191	210.560401	-227.531917	-894.518046	212.945608	-288.290285	-900.630039	-169.880798	-189.270692	21.323808	-221.986557	-93.266771	-435.895596	-270.937422	-63.455677	-832.194512	-265.816008	-173.930519	-884.402004	-272.608842	-234.763853	-886.253993	
-32.293979	-123.573186	664.517943	-19.338098	-40.497399	426.866848	142.144861	-60.292632	437.911905	223.681233	-98.645907	163.896291	244.095616	-132.299805	-60.506025	286.442977	-111.794396	-158.889969	-177.136945	-57.594194	425.726581	-255.905473	-88.404233	156.204615	-270.555801	-130.000229	-67.359119	-307.856316	-101.651296	-166.108458	-18.540929	37.613102	194.896766	0.000000	0.000000	0.000000	86.335171	-235.234528	-1.332360	174.018346	-147.917236	-451.765237	248.074700	-122.400953	-842.779341	210.498148	-227.381724	-894.531125	212.874516	-288.139961	-900.647865	-169.898760	-189.262563	21.252742	-221.986434	-93.123750	-435.940378	-270.941419	-63.180601	-832.228830	-265.868694	-173.659989	-884.431454	-272.672526	-234.491942	-886.288435	
-32.385773	-123.802279	664.444620	-19.396485	-40.608651	426.836575	142.086598	-60.410899	437.867243	223.579642	-98.652517	163.823137	243.959059	-132.217447	-60.595682	286.282183	-111.671990	-158.981700	-177.194809	-57.710363	425.697556	-255.995884	-88.431536	156.174960	-270.689848	-129.955179	-67.399360	-307.991607	-101.626159	-166.153944	-18.603136	37.588329	194.895618	0.000000	0.000000	0.000000	86.309481	-235.243685	-1.379166	174.014070	-147.859571	-451.794916	248.044672	-122.244762	-842.807454	210.428790	-227.213912	-894.554235	212.793456	-287.972428	-900.672744	-169.920728	-189.250152	21.187525	-221.990219	-92.967742	-435.977448	-270.941541	-62.884282	-832.255725	-265.922355	-173.367018	-884.456440	-272.739398	-234.197371	-886.317354	
-32.485289	-123.989486	664.381243	-19.453712	-40.690891	426.812292	142.030553	-60.495580	437.821253	223.474042	-98.612346	163.745023	243.810663	-132.062730	-60.694780	286.106526	-111.461917	-159.080946	-177.251816	-57.794246	425.667524	-256.053553	-88.419774	156.134236	-270.759169	-129.848922	-67.456846	-308.038305	-101.532074	-166.223462	-18.659187	37.571693	194.893467	0.000000	0.000000	0.000000	86.278348	-235.254824	-1.426403	174.000581	-147.780303	-451.821167	248.006135	-122.065293	-842.831870	210.357050	-227.022161	-894.579420	212.707813	-287.781253	-900.697561	-169.951812	-189.228740	21.129380	-221.998899	-92.794774	-436.006199	-270.950463	-62.570231	-832.273711	-265.978385	-173.053638	-884.477514	-272.811173	-233.882094	-886.342712	
-32.584988	-124.127760	664.329992	-19.509073	-40.744973	426.793014	141.976842	-60.547048	437.782443	223.373588	-98.526899	163.673321	243.668074	-131.842989	-60.790270	285.937539	-111.176314	-159.173967	-177.307496	-57.844516	425.635323	-256.075234	-88.369001	156.080636	-270.761128	-129.690946	-67.531580	-308.002537	-101.370138	-166.311293	-18.709307	37.564525	194.890044	0.000000	0.000000	0.000000	86.242742	-235.267594	-1.472549	173.979078	-147.677506	-451.842106	247.970030	-121.856172	-842.848564	210.289818	-226.800696	-894.598492	212.626410	-287.560533	-900.714666	-169.993496	-189.196653	21.081341	-222.011899	-92.604232	-436.024048	-270.969200	-62.239064	-832.280100	-266.034460	-172.721526	-884.489447	-272.883726	-233.547944	-886.360656	
-32.678304	-124.225261	664.291244	-19.559412	-40.783031	426.777511	141.927958	-60.578051	437.758277	223.291847	-98.408039	163.618679	243.552998	-131.576304	-60.869814	285.799942	-110.836519	-159.247800	-177.358893	-57.871445	425.599963	-256.059076	-88.289321	156.013495	-270.699695	-129.500856	-67.622065	-307.894482	-101.155875	-166.412409	-18.750765	37.561949	194.886556	0.000000	0.000000	0.000000	86.206056	-235.280740	-1.519611	173.953036	-147.552083	-451.860121	247.945708	-121.614677	-842.858573	210.232269	-226.548620	-894.605753	212.557243	-287.308846	-900.722492	-170.039302	-189.159411	21.046105	-222.028071	-92.403291	-436.028034	-270.991120	-61.894081	-832.272311	-266.084345	-172.374159	-884.489337	-272.953356	-233.198330	-886.361232	
-32.758285	-124.297131	664.263367	-19.598713	-40.818105	426.764814	141.889128	-60.607244	437.749237	223.242066	-98.278751	163.584566	243.485005	-131.290729	-60.928605	285.716257	-110.470659	-159.296370	-177.399540	-57.892159	425.559527	-256.004867	-88.197352	155.932697	-270.581432	-129.298763	-67.727312	-307.724265	-100.908312	-166.524147	-18.778833	37.558372	194.884543	0.000000	0.000000	0.000000	86.173120	-235.292445	-1.574407	173.928258	-147.408479	-451.883046	247.938462	-121.347191	-842.869941	210.187552	-226.272983	-894.606325	212.503980	-287.033115	-900.727237	-170.079201	-189.126936	21.015540	-222.044472	-92.202135	-436.025531	-271.004604	-61.538746	-832.258267	-266.119798	-172.017094	-884.481011	-273.013059	-232.838690	-886.347421	
-32.823184	-124.358735	664.243754	-19.621307	-40.862170	426.753715	141.865500	-60.651222	437.753496	223.231211	-98.164250	163.570885	243.474515	-131.015648	-60.965806	285.700689	-110.110185	-159.317639	-177.423279	-57.923158	425.513833	-255.919144	-88.109161	155.841746	-270.420239	-129.099413	-67.843567	-307.509257	-100.646672	-166.642700	-18.791437	37.548859	194.885161	0.000000	0.000000	0.000000	86.148413	-235.301038	-1.640944	173.911673	-147.251146	-451.915585	247.952200	-121.061986	-842.888195	210.158246	-225.982612	-894.603626	212.468726	-286.742286	-900.731334	-170.108495	-189.104677	20.978712	-222.059655	-92.005574	-436.026964	-271.002600	-61.174547	-832.248815	-266.138495	-171.653824	-884.471526	-273.058035	-232.472698	-886.329361	
