NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
22.058967	-233.234586	639.315594	16.269875	-128.879108	409.916586	177.488397	-146.946783	393.401812	253.953213	-195.909248	119.614451	221.176229	-278.455889	-90.188916	268.348812	-289.819304	-187.855652	-140.618257	-152.835424	407.409440	-246.589729	-166.227659	145.901265	-226.738786	-254.815957	-63.105087	-267.469108	-304.767701	-151.379016	-3.970361	-5.943966	199.228930	0.000000	0.000000	0.000000	144.346762	-201.398275	-37.330516	192.352014	-144.966994	-498.539180	252.816448	-60.290272	-883.508476	249.982986	-173.743222	-930.748355	263.835379	-233.264111	-930.737298	-120.094793	-224.081808	-22.409131	-144.194196	-210.932638	-491.693335	-156.426221	-93.806374	-874.406721	-168.227801	-203.088388	-928.023006	-194.163381	-258.337186	-933.041280	
22.559774	-232.996705	639.530135	17.181913	-128.682879	410.102175	178.417698	-146.743173	393.748643	254.796381	-195.404571	119.883576	223.261301	-275.817278	-90.936411	269.982873	-286.526834	-188.893398	-139.720280	-152.537635	407.508080	-247.947327	-164.371739	146.849894	-227.924182	-250.480102	-63.173975	-268.321531	-300.623596	-151.492186	-3.161808	-6.064858	199.239759	0.000000	0.000000	0.000000	146.574188	-199.853379	-36.952054	197.732561	-147.818057	-498.338629	260.391122	-59.468857	-882.129949	259.757496	-172.310197	-930.890970	274.685076	-231.570097	-931.128789	-117.540969	-225.461829	-22.105869	-136.812563	-211.163111	-491.579510	-146.646653	-92.569596	-873.909980	-157.697737	-202.036254	-927.309101	-183.456744	-257.350521	-932.512222	
22.800852	-232.838673	639.675830	17.853227	-128.584347	410.211147	179.111678	-146.599800	394.032570	255.569026	-194.577902	120.068913	225.276335	-272.960609	-91.695663	271.084985	-283.664446	-190.083501	-139.071395	-152.275698	407.479940	-249.773309	-162.002454	147.775673	-229.617088	-245.274934	-63.375985	-269.685544	-295.640966	-151.717391	-2.499694	-6.143378	199.246760	0.000000	0.000000	0.000000	148.806466	-198.331333	-36.223450	203.537214	-151.492811	-497.756899	267.548860	-59.050501	-880.359018	269.864108	-171.078127	-930.912526	286.359000	-229.918441	-931.513435	-114.895277	-226.833940	-21.977814	-128.967363	-210.769002	-491.578965	-135.860321	-90.831999	-873.554517	-146.284771	-200.472587	-926.722308	-171.960398	-255.810866	-932.079928	
22.504224	-232.888541	639.697074	17.957055	-128.676739	410.204790	179.245750	-146.603739	394.230748	255.988257	-193.514595	120.162018	226.685771	-270.500604	-92.253260	271.182778	-281.955677	-191.157096	-138.999766	-152.130296	407.278377	-251.997331	-159.361401	148.482914	-231.838347	-239.782166	-63.770985	-271.690711	-290.295671	-152.125935	-2.260756	-6.200575	199.247843	0.000000	0.000000	0.000000	150.523715	-197.242374	-35.055342	208.722916	-155.973522	-496.696068	272.749407	-59.484012	-878.295120	278.625248	-170.515277	-930.723540	297.115696	-228.752950	-931.773268	-112.747991	-227.903308	-22.035378	-121.862158	-209.448157	-491.671073	-125.450761	-88.683967	-873.431275	-135.581747	-198.456960	-926.382148	-161.334923	-253.749149	-931.842431	
21.474881	-233.206179	639.580493	17.295693	-128.964450	410.094805	178.622469	-146.796107	394.401049	255.911279	-192.359257	120.258478	227.169809	-268.864512	-92.407000	270.191249	-281.606111	-191.805081	-139.699355	-152.127510	406.916052	-254.496371	-156.838380	148.855434	-234.568548	-234.550720	-64.426717	-274.394019	-285.148993	-152.745281	-2.616030	-6.259625	199.241648	0.000000	0.000000	0.000000	151.440198	-196.805974	-33.527526	212.522549	-161.426511	-495.284676	275.421424	-61.147338	-876.093385	285.132226	-171.016769	-930.366906	305.838437	-228.493455	-931.886275	-111.529991	-228.490378	-22.153860	-116.320536	-207.191822	-491.733213	-116.353901	-86.296472	-873.468766	-126.616214	-196.150799	-926.225317	-152.625092	-251.317940	-931.738187	
19.683443	-233.749353	639.351858	15.871451	-129.370609	409.922063	177.240391	-147.179158	394.640991	255.408968	-191.304735	120.512705	226.767501	-268.129353	-92.051111	268.333123	-282.400592	-191.859938	-141.158456	-152.251471	406.436163	-257.079915	-154.990100	148.850167	-237.687155	-230.078987	-65.418780	-277.662668	-280.878934	-153.553598	-3.550004	-6.319016	199.225321	0.000000	0.000000	0.000000	151.565015	-196.985623	-31.867393	214.675603	-168.072081	-493.801898	276.101975	-64.212691	-873.890679	289.301261	-172.822266	-929.934820	312.075780	-229.498734	-931.864657	-111.368254	-228.566717	-22.180017	-112.641278	-204.334028	-491.639816	-108.991198	-83.877004	-873.496466	-119.777285	-193.767040	-926.073859	-146.199142	-248.736121	-931.601297	
17.295415	-234.400390	639.065427	13.884961	-129.792916	409.733506	175.290658	-147.751661	395.027216	254.703110	-190.600351	121.053929	225.808294	-268.156087	-91.209890	265.995256	-283.946786	-191.353952	-143.163094	-152.486844	405.864285	-259.510833	-154.451889	148.463484	-240.942636	-226.848452	-66.802773	-281.117553	-278.154954	-154.552652	-4.869009	-6.365879	199.195957	0.000000	0.000000	0.000000	151.036142	-197.650215	-30.220794	215.389741	-175.883184	-492.375786	276.010331	-68.474404	-871.606522	291.545546	-175.873778	-929.358042	315.748763	-231.944246	-931.578839	-112.101671	-228.224231	-22.011392	-110.657571	-201.427114	-491.331299	-103.356837	-81.623031	-873.340986	-114.945180	-191.516163	-925.740907	-141.894272	-246.229004	-931.265253	
14.610088	-235.029742	638.785291	11.654147	-130.169364	409.562587	173.079153	-148.522661	395.572789	254.032062	-190.507952	121.916852	224.706264	-268.771617	-90.027782	263.676384	-285.908584	-190.431095	-145.383870	-152.842500	405.196003	-261.559063	-155.709109	147.725738	-244.000557	-225.322160	-68.541050	-284.229087	-277.443668	-155.784595	-6.283960	-6.399465	199.155265	0.000000	0.000000	0.000000	150.037363	-198.640264	-28.664528	215.279822	-184.594520	-490.994026	276.547936	-73.563434	-869.075723	292.536058	-179.979607	-928.499494	317.054595	-235.908096	-930.838419	-113.428673	-227.605500	-21.616152	-109.941166	-199.085443	-490.823772	-99.189460	-79.694737	-872.881332	-111.721323	-189.563491	-925.114952	-139.257538	-243.983947	-930.631995	
11.942113	-235.562371	638.563489	9.492281	-130.522405	409.417055	170.911525	-149.495678	396.209733	253.515164	-191.201093	123.004669	223.806891	-269.852228	-88.743174	261.870253	-288.112514	-189.296213	-147.505118	-153.347961	404.428332	-263.053884	-158.810819	146.718282	-246.483700	-225.841727	-70.440388	-286.483366	-278.905877	-157.219677	-7.525012	-6.451486	199.110556	0.000000	0.000000	0.000000	148.742274	-199.807849	-27.264986	215.083242	-193.801135	-489.612497	278.729378	-79.227036	-866.241490	292.923376	-184.994887	-927.257051	316.354166	-241.391636	-929.499781	-115.064061	-226.835799	-21.056292	-110.017505	-197.821343	-490.219420	-96.150666	-78.189627	-872.101185	-109.651863	-188.002817	-924.209946	-137.788517	-242.115992	-929.719930	
9.520509	-235.987712	638.424770	7.607168	-130.912685	409.289303	168.997335	-150.609649	396.805944	253.092560	-192.635158	124.105450	223.287177	-271.309041	-87.620294	260.857009	-290.456520	-188.193914	-149.328182	-154.000154	403.602338	-263.914578	-163.239134	145.570501	-248.020632	-228.438813	-72.195397	-287.556427	-282.456595	-158.598073	-8.447114	-6.566268	199.069815	0.000000	0.000000	0.000000	147.292418	-201.032291	-26.110947	215.298100	-202.982408	-488.251456	282.838401	-85.455858	-863.289149	293.148294	-190.881074	-925.662513	314.119768	-248.249128	-927.593488	-116.813964	-225.991138	-20.496063	-110.565218	-197.788819	-489.694240	-93.984751	-77.104852	-871.136486	-108.403357	-186.828764	-923.187506	-137.121755	-240.635923	-928.692982	
