NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
34.144713	-138.768184	669.739858	71.681406	-102.263549	423.151350	234.420994	-111.386591	418.336021	262.630854	-56.831203	136.499857	235.981979	-12.924736	-85.463633	238.094288	87.146694	-128.758186	-82.062870	-121.554487	457.569861	-152.694188	-69.559048	189.048872	-162.305347	3.019631	-26.741681	-199.644448	87.124817	-85.720758	29.649405	-21.423885	195.972424	0.000000	0.000000	0.000000	156.638776	-188.119878	-53.535274	146.049193	-106.658781	-513.376960	124.982222	-30.885264	-904.327097	122.668764	-149.401147	-936.882283	132.646507	-209.658190	-938.921497	-102.169796	-228.873294	-48.124143	-131.411735	-140.140923	-508.833186	-128.668108	-96.162793	-906.823281	-84.152529	-196.451510	-960.833265	-78.794295	-257.382746	-963.823377	
34.476843	-138.863184	669.952298	71.090370	-102.621181	423.186313	233.834758	-111.796892	418.640855	262.648210	-57.057135	136.901518	236.518417	-13.049965	-85.103740	238.606271	87.036183	-128.365444	-82.704011	-121.869278	457.404376	-153.096196	-69.795957	188.835689	-162.587452	2.911707	-26.916747	-199.868135	86.888287	-86.115624	29.437857	-21.669791	195.977278	0.000000	0.000000	0.000000	156.390780	-188.314289	-53.576792	145.776890	-106.780644	-513.405060	124.629192	-31.051001	-904.359340	122.187430	-149.572617	-936.884265	132.092379	-209.842316	-938.904289	-102.384529	-228.764760	-48.183795	-131.603040	-139.990605	-508.886275	-128.999025	-96.033048	-906.879581	-84.615038	-196.371955	-960.904642	-79.326535	-257.308515	-963.910371	
34.759338	-139.038454	670.141349	70.494383	-103.030087	423.212435	233.243215	-112.253620	418.930533	262.652710	-57.372572	137.280285	237.045234	-13.272983	-84.767491	239.207392	86.814003	-128.023605	-83.353410	-122.231721	457.215829	-153.493056	-70.106457	188.591153	-162.859446	2.677596	-27.140983	-200.110528	86.510271	-86.562037	29.220616	-21.956406	195.977889	0.000000	0.000000	0.000000	156.125415	-188.515282	-53.643856	145.455559	-106.911340	-513.458358	124.202011	-31.213540	-904.413065	121.627941	-149.739705	-936.911200	131.461247	-210.021590	-938.917567	-102.571017	-228.661630	-48.276608	-131.783332	-139.839906	-508.970311	-129.359001	-95.889298	-906.965520	-85.111784	-196.280362	-961.005874	-79.894271	-257.222174	-964.029136	
34.924567	-139.269144	670.278329	69.977719	-103.418463	423.228759	232.730207	-112.676982	419.166976	262.620836	-57.721347	137.581930	237.433973	-13.571960	-84.504056	239.722570	86.510687	-127.763705	-83.924854	-122.568746	457.012506	-153.860304	-70.450502	188.333234	-163.155666	2.339470	-27.399977	-200.348206	86.081102	-86.985850	29.035469	-22.232700	195.974257	0.000000	0.000000	0.000000	155.899213	-188.678992	-53.726097	145.131785	-107.007828	-513.526390	123.748106	-31.332341	-904.478321	121.062544	-149.861885	-936.955106	130.837526	-210.153427	-938.956294	-102.696990	-228.581986	-48.385836	-131.932145	-139.706895	-509.067799	-129.715472	-95.749370	-907.063454	-85.589892	-196.185118	-961.120235	-80.432379	-257.131181	-964.160709	
34.946422	-139.505998	670.362396	69.565953	-103.726017	423.241443	232.321320	-113.008457	419.353315	262.521761	-58.049651	137.801947	237.584018	-13.914702	-84.315019	239.985686	86.167631	-127.569265	-84.397593	-122.813692	456.781924	-154.256885	-70.764090	188.069535	-163.617626	1.961149	-27.682679	-200.534698	85.774916	-87.338396	28.907771	-22.449340	195.968438	0.000000	0.000000	0.000000	155.748029	-188.781423	-53.804700	144.845327	-107.041143	-513.589523	123.308409	-31.386995	-904.537172	120.543998	-149.918830	-936.998977	130.279024	-210.216850	-938.999762	-102.770813	-228.526876	-48.489301	-132.057476	-139.593825	-509.156806	-130.064615	-95.620015	-907.151846	-86.038263	-196.086934	-961.231604	-80.924250	-257.036079	-964.283756	
34.856624	-139.729384	670.402006	69.262019	-103.947358	423.251445	232.019798	-113.246227	419.506173	262.348509	-58.347089	137.956952	237.468012	-14.305063	-84.184877	239.929147	85.781360	-127.426314	-84.775582	-122.953430	456.496951	-154.785128	-71.019475	187.801291	-164.443520	1.554561	-27.988715	-200.562496	85.747908	-87.598462	28.855495	-22.600089	195.958815	0.000000	0.000000	0.000000	155.676708	-188.819747	-53.876577	144.612632	-107.009617	-513.645121	122.899854	-31.375819	-904.586980	120.092911	-149.909696	-937.037679	129.807849	-210.210929	-939.039264	-102.794674	-228.495977	-48.584247	-132.161758	-139.500800	-509.234635	-130.396097	-95.507975	-907.228646	-86.444797	-195.990508	-961.340433	-81.359468	-256.941867	-964.396285	
34.727528	-139.933611	670.412849	69.056481	-104.099554	423.259197	231.816413	-113.412116	419.643782	262.120348	-58.625836	138.069911	237.129758	-14.766772	-84.095757	239.579575	85.323285	-127.329426	-85.069722	-123.004757	456.149680	-155.569092	-71.222258	187.552879	-165.836223	1.071613	-28.303055	-200.291573	86.089978	-87.726356	28.881536	-22.703330	195.943044	0.000000	0.000000	0.000000	155.671156	-188.803082	-53.950972	144.429509	-106.925026	-513.703117	122.520857	-31.304568	-904.636629	119.702696	-149.840876	-937.077473	129.414115	-210.142625	-939.080567	-102.771774	-228.485480	-48.681958	-132.249909	-139.416880	-509.311061	-130.704745	-95.413885	-907.304866	-86.808867	-195.897639	-961.459357	-81.742525	-256.850826	-964.510282	
34.639495	-140.107676	670.416040	68.929260	-104.195430	423.268297	231.691088	-113.521029	419.773834	261.871627	-58.907949	138.153067	236.658328	-15.322744	-84.041332	239.021713	84.763990	-127.287502	-85.295477	-122.987047	455.759566	-156.720174	-71.388500	187.371912	-167.929037	0.445066	-28.590821	-199.634549	86.744609	-87.697265	28.967754	-22.779938	195.921425	0.000000	0.000000	0.000000	155.698448	-188.754516	-54.042077	144.273911	-106.803411	-513.776698	122.158707	-31.185096	-904.698994	119.346401	-149.724358	-937.129546	129.062934	-210.025174	-939.135970	-102.727219	-228.481691	-48.793655	-132.339783	-139.318968	-509.395925	-131.002198	-95.323171	-907.391277	-87.156083	-195.798224	-961.602199	-82.106275	-256.753624	-964.636269	
34.666622	-140.237254	670.430125	68.862324	-104.246648	423.280747	231.626014	-113.577203	419.887720	261.641686	-59.219212	138.199989	236.150409	-15.991138	-84.032457	238.394865	84.079827	-127.321434	-85.466191	-122.913308	455.348524	-158.281893	-71.545193	187.290656	-170.760229	-0.380444	-28.823830	-198.635049	87.417243	-87.653949	29.088621	-22.845201	195.895916	0.000000	0.000000	0.000000	155.718089	-188.704969	-54.158394	144.115597	-106.663548	-513.872450	121.797346	-31.032330	-904.780710	118.991440	-149.574767	-937.200212	128.714094	-209.874418	-939.211963	-102.694341	-228.469964	-48.917618	-132.453719	-139.194820	-509.488649	-131.306872	-95.215165	-907.486380	-87.511553	-195.681658	-961.754195	-82.486987	-256.640104	-964.768925	
34.879150	-140.310496	670.468961	68.850715	-104.267424	423.296321	231.616800	-113.583062	419.978045	261.466008	-59.593506	138.201782	235.676144	-16.777008	-84.075886	237.888295	83.263111	-127.437760	-85.589089	-122.787240	454.910245	-160.233846	-71.680558	187.305878	-174.381267	-1.421849	-29.002157	-197.345220	87.622741	-88.079565	29.237748	-22.916372	195.865400	0.000000	0.000000	0.000000	155.704822	-188.676058	-54.297088	143.935174	-106.521115	-513.986621	121.426443	-30.861889	-904.878539	118.615594	-149.406826	-937.288470	128.339937	-209.706009	-939.306076	-102.690925	-228.445287	-49.039883	-132.602094	-139.058463	-509.579419	-131.636894	-95.080190	-907.577785	-87.890283	-195.544579	-961.888764	-82.899493	-256.506304	-964.893275	
