NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
34.603230	-334.385663	580.798317	16.435521	-162.666792	397.140895	176.716865	-182.946149	375.022373	235.621313	-231.388867	96.836681	191.540976	-294.436998	-117.610488	229.974554	-306.123285	-218.998170	-138.620651	-196.412931	400.726760	-226.308240	-234.324745	134.889571	-172.835630	-309.071360	-73.627156	-206.550636	-332.930623	-174.822296	-3.958592	-21.614804	198.142350	0.000000	0.000000	0.000000	129.848944	-206.952096	-55.685741	172.691494	-178.008130	-519.936953	204.992696	-74.266863	-903.631930	217.621858	-188.254933	-947.886093	244.139936	-243.264122	-950.211089	-131.075519	-216.141898	-35.206159	-148.071778	-201.087736	-504.744066	-170.565598	-107.526349	-893.431620	-171.961502	-218.121636	-945.616635	-196.685335	-274.043488	-949.043811	
33.364945	-334.413550	581.046300	17.152664	-162.682634	397.217197	177.399155	-183.622500	375.464618	233.791402	-237.721566	97.801305	180.044976	-308.483086	-111.983967	213.222983	-326.496323	-214.296793	-137.908620	-196.488288	399.910300	-225.300432	-236.378859	134.265343	-170.497700	-313.857511	-72.904444	-203.382312	-339.445797	-173.950297	-2.685341	-21.631442	198.161880	0.000000	0.000000	0.000000	132.385416	-205.461132	-55.232643	179.069218	-182.288061	-519.437400	213.508376	-74.325561	-901.779520	226.657112	-188.055469	-946.543629	253.233083	-243.030041	-949.021373	-128.439120	-217.783312	-34.805267	-142.528522	-206.977914	-504.556349	-161.855155	-106.909704	-891.790844	-162.839732	-217.510277	-943.974038	-187.817297	-273.307912	-947.581276	
31.360207	-334.757212	581.019472	17.457633	-162.865781	397.151207	177.658718	-184.517125	375.763775	230.936416	-245.491444	98.911234	166.951953	-324.548281	-104.955724	194.270118	-349.683002	-207.499055	-137.621289	-196.662919	398.686947	-224.811023	-237.888638	133.179470	-169.237168	-318.322823	-72.654177	-201.353940	-345.574456	-173.511917	-1.690017	-21.606957	198.175539	0.000000	0.000000	0.000000	135.088673	-203.860377	-54.615172	186.307795	-187.858305	-518.644224	222.995336	-75.020625	-899.366085	236.459881	-188.382332	-944.962531	262.911942	-243.407683	-947.631658	-125.794694	-219.377566	-34.449441	-136.577225	-213.626710	-504.377107	-152.244523	-106.042160	-889.757205	-152.986130	-216.634512	-941.961838	-178.335825	-272.250613	-945.770937	
28.553941	-335.597244	580.564797	17.035000	-163.242711	396.965469	177.188304	-185.603700	375.953661	226.892715	-253.862602	100.138680	153.724114	-340.563999	-97.433978	175.575032	-372.610901	-199.358973	-138.070789	-196.950715	397.169562	-225.145313	-238.431263	131.663966	-170.015165	-321.342112	-73.304470	-201.725933	-349.729778	-173.977157	-1.262354	-21.605478	198.178886	0.000000	0.000000	0.000000	137.486801	-202.460308	-53.833292	193.593206	-194.436737	-517.503562	232.356331	-76.654109	-896.518240	245.655602	-189.509660	-943.400652	271.679012	-244.727813	-946.292495	-123.672736	-220.605677	-34.289573	-131.057857	-219.882489	-504.317534	-142.951089	-104.854935	-887.677589	-143.776654	-215.426509	-939.924956	-169.596186	-270.811578	-943.939054	
25.125003	-337.045501	579.625490	15.797121	-163.816090	396.726484	175.908718	-186.906188	376.190794	221.819725	-261.873558	101.462232	141.530119	-354.910043	-90.380211	159.037063	-392.825573	-191.122906	-139.335448	-197.379709	395.523859	-226.301487	-238.057691	129.858582	-173.179984	-322.214784	-75.132373	-205.194417	-350.811364	-175.649705	-1.444468	-21.733218	198.163674	0.000000	0.000000	0.000000	139.332272	-201.444403	-52.891310	200.514365	-201.843660	-515.988512	241.020121	-79.407141	-893.342504	253.398695	-191.596595	-942.040595	278.601350	-247.179365	-945.203957	-122.295019	-221.346375	-34.457161	-126.460734	-224.643101	-504.513674	-134.754387	-103.259767	-886.004200	-136.052332	-213.800169	-938.307898	-162.391035	-268.925705	-942.516821	
21.328780	-339.093003	578.242779	13.873129	-164.589421	396.472601	173.951819	-188.483108	376.610689	216.230765	-268.669614	102.774379	131.275766	-366.555433	-84.593564	145.844913	-408.783137	-184.080911	-141.275538	-197.998549	393.865256	-228.105782	-237.107261	127.920060	-178.487737	-320.705750	-78.174443	-211.801452	-348.319755	-178.544186	-2.097275	-22.063132	198.121378	0.000000	0.000000	0.000000	140.642318	-200.807883	-51.833895	206.985479	-209.842526	-514.131836	248.947517	-83.243507	-889.950049	259.446770	-194.608625	-940.928307	283.409002	-250.720835	-944.371621	-121.539791	-221.678478	-34.990242	-122.962674	-227.006843	-505.044420	-128.049677	-101.152304	-885.139772	-130.164983	-211.650095	-937.506799	-157.045717	-266.501262	-941.870592	
17.277014	-341.569662	576.552221	11.493609	-165.536974	396.201093	171.543937	-190.339826	377.245835	210.842811	-273.668184	103.904120	123.588651	-374.929168	-80.591560	136.549274	-419.757898	-179.159193	-143.654227	-198.817157	392.244414	-230.399125	-235.889286	125.979865	-185.462666	-316.922268	-82.202681	-221.092484	-342.278508	-182.372534	-3.034497	-22.576756	198.051364	0.000000	0.000000	0.000000	141.542072	-200.454274	-50.741954	212.977784	-217.825905	-512.041847	256.498960	-87.914014	-886.549872	264.174021	-198.345138	-940.003280	286.510094	-255.116833	-943.566924	-121.167228	-221.751051	-35.812840	-120.590388	-226.527849	-505.874747	-123.035787	-98.478725	-885.262623	-126.202231	-208.923656	-937.688119	-153.635452	-263.493361	-942.141500	
12.873664	-344.137320	574.772727	8.862262	-166.561645	395.892117	168.887402	-192.317044	378.025826	206.404901	-276.569172	104.716979	118.825679	-379.763530	-78.549318	131.269946	-425.598419	-176.719957	-146.275286	-199.720890	390.707273	-233.110660	-234.485516	124.161088	-193.643724	-311.193770	-86.750757	-232.320601	-333.156093	-186.591520	-4.133110	-23.145028	197.965871	0.000000	0.000000	0.000000	142.052244	-200.356840	-49.690208	218.359146	-224.786877	-509.888921	264.220695	-93.153767	-883.515601	268.581894	-202.648844	-939.220310	289.081287	-260.126374	-942.496513	-121.067741	-221.651878	-36.750948	-119.354222	-223.426491	-506.831006	-119.821637	-95.314777	-886.205346	-124.140285	-205.702995	-938.668025	-152.112559	-259.995568	-943.155271	
7.923614	-346.399812	573.154994	6.085175	-167.527734	395.534938	166.097855	-194.129763	378.835691	203.505034	-277.288726	105.177146	117.147046	-381.062513	-78.341329	129.946402	-426.568226	-176.619393	-149.053750	-200.502370	389.316890	-236.249079	-232.764514	122.573645	-202.597475	-304.052678	-91.228060	-244.610722	-321.850942	-190.548406	-5.362204	-23.602713	197.882338	0.000000	0.000000	0.000000	142.104416	-200.557127	-48.723649	222.876138	-229.579051	-507.892553	272.522658	-98.796287	-881.334041	274.030385	-207.542319	-938.633552	292.877196	-265.624070	-941.069326	-121.305990	-221.375265	-37.622256	-119.206079	-218.387336	-507.694601	-118.406106	-91.811936	-887.583727	-123.865603	-202.146068	-940.053862	-152.332801	-256.180404	-944.545641	
2.226098	-348.081811	571.875937	3.165503	-168.316415	395.152977	163.193170	-195.516087	379.599375	202.387010	-275.926526	105.370066	118.527957	-379.074595	-79.653896	132.439699	-423.197851	-178.410024	-152.009580	-200.951860	388.103286	-239.905771	-230.459632	121.271164	-211.921227	-296.159742	-95.121910	-257.109411	-309.550299	-193.738052	-6.719202	-23.850020	197.811248	0.000000	0.000000	0.000000	141.615575	-201.098905	-47.906987	226.268432	-231.325819	-506.298363	281.398953	-104.783955	-880.431007	281.507726	-213.178413	-938.412351	299.336138	-271.620542	-939.548330	-122.002216	-220.866387	-38.354708	-120.059233	-212.265016	-508.358525	-118.700990	-88.103312	-889.041787	-125.224639	-198.384875	-941.500921	-154.118318	-252.192960	-945.985593	
