NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
-30.836023	-125.541989	677.625563	9.260528	-56.512279	438.513351	171.266437	-72.126209	448.557309	237.827630	-134.678114	174.950699	209.682130	-191.119599	-43.973765	252.370815	-184.730558	-144.123790	-145.838553	-76.199590	465.913385	-226.645504	-138.170964	202.425974	-221.016997	-182.645600	-20.992755	-254.990364	-160.384020	-122.465188	0.204561	-5.548624	199.279783	0.000000	0.000000	0.000000	123.321382	-207.515648	-67.230296	140.842572	-104.123320	-522.428561	175.633710	-37.784096	-914.112282	143.542280	-149.035473	-955.397602	140.568320	-209.907882	-950.888665	-150.307344	-196.887242	-61.487408	-157.454002	-99.431023	-521.305369	-182.823449	-26.939161	-914.292698	-164.784434	-143.676832	-945.970009	-162.229991	-204.828839	-948.013018	
-31.031067	-125.925735	677.501992	9.388702	-56.761065	438.483217	171.398412	-72.380795	448.456618	237.945278	-134.950538	174.850602	209.800188	-191.355450	-44.083341	252.533253	-184.989669	-144.215919	-145.683174	-76.500346	465.999592	-226.544265	-138.383474	202.508051	-220.931345	-182.738253	-20.934896	-254.932626	-160.472671	-122.397101	0.264958	-5.686788	199.275817	0.000000	0.000000	0.000000	123.325210	-207.470798	-67.361565	140.818438	-103.879011	-522.515555	175.571625	-37.485009	-914.193363	143.549840	-148.760063	-955.468952	140.635985	-209.632076	-950.915652	-150.281323	-196.884003	-61.561341	-157.467572	-99.279795	-521.347295	-182.880300	-26.854524	-914.344105	-164.754608	-143.581078	-946.012905	-162.172834	-204.732577	-948.036664	
-31.238164	-126.355724	677.359868	9.540252	-57.025702	438.449941	171.554783	-72.645242	448.345011	238.070082	-135.213183	174.730908	209.908041	-191.585946	-44.209136	252.659095	-185.237888	-144.335160	-145.506680	-76.810952	466.073655	-226.429762	-138.615911	202.582798	-220.848441	-182.854858	-20.883902	-254.879924	-160.574754	-122.332793	0.335836	-5.830099	199.271569	0.000000	0.000000	0.000000	123.334069	-207.417666	-67.508810	140.779579	-103.599814	-522.613121	175.486804	-37.110880	-914.278901	143.544783	-148.411020	-955.548657	140.689205	-209.284211	-950.974229	-150.249932	-196.878582	-61.655230	-157.492195	-99.105423	-521.404407	-182.961931	-26.737078	-914.408013	-164.742577	-143.449177	-946.076340	-162.122157	-204.599482	-948.086450	
-31.427255	-126.784378	677.213586	9.699546	-57.269193	438.417208	171.719261	-72.880910	448.239468	238.184114	-135.413710	174.605073	209.977770	-191.764293	-44.334976	252.708540	-185.416208	-144.469657	-145.329250	-77.084968	466.120716	-226.313393	-138.843859	202.637817	-220.783837	-182.991740	-20.848179	-254.851719	-160.700217	-122.282343	0.410737	-5.953804	199.267771	0.000000	0.000000	0.000000	123.344253	-207.362617	-67.659147	140.726681	-103.315211	-522.713445	175.382491	-36.690631	-914.360727	143.525074	-148.015264	-955.629812	140.723652	-208.890821	-951.053386	-150.217119	-196.871340	-61.758222	-157.528036	-98.938551	-521.472335	-183.063389	-26.593553	-914.475982	-164.750203	-143.288633	-946.152906	-162.082433	-204.437094	-948.156811	
-31.579018	-127.171662	677.075686	9.853533	-57.468362	438.387022	171.878044	-73.065013	448.153959	238.274949	-135.524490	174.486324	209.996102	-191.851620	-44.450408	252.673057	-185.482024	-144.606671	-145.164645	-77.296122	466.141324	-226.203678	-139.047225	202.673477	-220.743281	-183.147838	-20.823552	-254.846538	-160.860246	-122.246692	0.485932	-6.039565	199.265021	0.000000	0.000000	0.000000	123.355386	-207.309690	-67.800893	140.661770	-103.040006	-522.807209	175.260647	-36.240761	-914.429772	143.492951	-147.590382	-955.700610	140.742758	-208.468735	-951.130317	-150.188010	-196.863988	-61.852381	-157.578113	-98.799541	-521.537162	-183.183484	-26.430254	-914.531781	-164.775590	-143.105763	-946.225893	-162.052196	-204.251719	-948.231420	
-31.679732	-127.491590	676.953249	10.001114	-57.614691	438.358592	172.029323	-73.191269	448.096155	238.342829	-135.537297	174.382433	209.975097	-191.819726	-44.554296	252.578788	-185.403327	-144.738758	-145.012122	-77.438398	466.143378	-226.095856	-139.207241	202.693443	-220.710714	-183.327204	-20.801592	-254.837070	-161.060664	-122.221587	0.561338	-6.072629	199.263818	0.000000	0.000000	0.000000	123.380133	-207.253948	-67.926164	140.589404	-102.775752	-522.888331	175.124821	-35.761675	-914.479791	143.456173	-147.137987	-955.754730	140.759331	-208.019345	-951.192686	-150.156960	-196.862405	-61.932756	-157.639894	-98.693516	-521.593742	-183.324521	-26.257075	-914.570817	-164.813191	-142.909563	-946.289417	-162.023619	-204.052298	-948.302200	
-31.725706	-127.740860	676.845901	10.152099	-57.712313	438.330206	172.182433	-73.269185	448.063910	238.399885	-135.467212	174.293269	209.943347	-191.664675	-44.653762	252.467828	-185.176468	-144.867248	-144.859204	-77.524112	466.134264	-225.975367	-139.309624	202.698221	-220.660689	-183.536279	-20.777413	-254.785520	-161.303696	-122.205370	0.640014	-6.049912	199.264272	0.000000	0.000000	0.000000	123.431393	-207.189410	-68.029844	140.515704	-102.527812	-522.954565	174.980130	-35.251767	-914.507359	143.422754	-146.656269	-955.791443	140.786006	-207.540961	-951.238758	-150.115284	-196.872631	-62.001242	-157.708338	-98.621642	-521.642880	-183.489084	-26.085270	-914.595228	-164.856856	-142.710469	-946.343374	-161.986952	-203.849149	-948.366363	
-31.735221	-127.934444	676.747624	10.312848	-57.770952	438.301553	172.343684	-73.316913	448.044335	238.457298	-135.345139	174.210080	209.923631	-191.410611	-44.760749	252.372536	-184.835072	-145.000581	-144.697206	-77.575621	466.117646	-225.838738	-139.341994	202.684928	-220.584123	-183.783839	-20.749432	-254.666475	-161.586134	-122.199309	0.725979	-5.981794	199.266033	0.000000	0.000000	0.000000	123.502080	-207.120333	-68.111847	140.436169	-102.307472	-523.007359	174.821320	-34.712462	-914.512186	143.388792	-146.147634	-955.808737	140.820298	-207.035801	-951.263514	-150.069379	-196.892471	-62.049348	-157.792426	-98.585281	-521.676803	-183.688291	-25.923018	-914.598321	-164.910403	-142.515949	-946.379150	-161.942240	-203.649571	-948.413168	
-31.742867	-128.097070	676.648697	10.483268	-57.800583	438.273275	172.513648	-73.347823	448.021597	238.519818	-135.190647	174.119497	209.929510	-191.092546	-44.885762	252.311603	-184.424436	-145.147748	-144.525932	-77.609524	466.091084	-225.699118	-139.283881	202.646559	-220.492354	-184.086812	-20.716796	-254.473713	-161.904863	-122.203991	0.827448	-5.882000	199.268609	0.000000	0.000000	0.000000	123.571803	-207.055145	-68.183550	140.331856	-102.117261	-523.056683	174.627584	-34.143555	-914.503782	143.336309	-145.613872	-955.812756	140.846775	-206.505456	-951.269384	-150.035300	-196.912216	-62.069102	-157.917707	-98.580649	-521.688638	-183.948400	-25.779588	-914.575553	-164.990030	-142.333320	-946.392994	-161.899202	-203.460632	-948.433955	
-31.777010	-128.252227	676.539810	10.669597	-57.808128	438.247135	172.699459	-73.364142	447.990069	238.597992	-135.008303	174.017276	209.975368	-190.744410	-45.026014	252.301789	-183.981567	-145.305171	-144.340136	-77.628607	466.053757	-225.573903	-139.100272	202.580533	-220.412764	-184.455233	-20.672444	-254.217522	-162.254128	-122.214414	0.965600	-5.765543	199.271391	0.000000	0.000000	0.000000	123.620220	-207.001410	-68.258902	140.180232	-101.958968	-523.115228	174.371113	-33.540339	-914.493980	143.241547	-145.051920	-955.813758	140.844030	-205.947251	-951.271114	-150.028556	-196.920330	-62.059659	-158.117642	-98.591352	-521.676158	-184.301495	-25.662327	-914.529161	-165.118357	-142.167962	-946.388005	-161.874452	-203.287587	-948.421616	
