NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
-25.952007	-83.514115	673.476137	-37.517199	-54.262572	423.360008	123.964848	-71.301978	438.319883	191.547922	-98.035791	159.175581	184.887576	-116.310776	-67.820886	234.028271	-116.164280	-165.177662	-195.667990	-67.356978	420.052340	-258.674049	-115.359215	148.903208	-249.785716	-175.053298	-70.831213	-299.295060	-184.572228	-167.808721	-27.015690	32.684577	194.795102	0.000000	0.000000	0.000000	59.798706	-242.849396	15.463037	189.655585	-416.158999	-398.425110	317.595236	-368.239581	-773.075118	289.006827	-363.548099	-892.540173	275.213212	-413.399061	-925.086184	-188.052528	-169.258367	33.547535	-163.413862	-127.563099	-434.037525	-86.903587	-69.486314	-822.767488	-105.440802	-180.071635	-871.591665	-127.215302	-237.277024	-873.510428	
-25.579160	-84.106358	673.314982	-38.039240	-55.262540	423.194481	123.429438	-72.416041	438.168265	192.002972	-100.231485	159.371420	186.755553	-119.810604	-67.553357	236.368748	-119.606187	-164.670092	-196.185016	-68.434532	419.955817	-259.592569	-116.547983	148.920012	-250.921220	-176.992708	-70.617786	-301.714578	-187.378258	-166.839392	-27.355857	32.188319	194.830260	0.000000	0.000000	0.000000	60.445155	-242.679793	15.611578	192.233626	-415.135030	-398.022821	318.832919	-366.914210	-773.089248	289.792398	-363.397624	-892.485598	275.954622	-413.393826	-924.789171	-187.619659	-169.790230	33.282529	-163.009662	-128.318853	-434.323950	-86.719413	-70.175164	-823.087154	-105.105107	-180.793511	-871.893807	-126.783700	-238.035354	-873.811379	
-25.447456	-84.953243	673.128013	-38.722995	-56.421156	423.013710	122.718636	-73.703163	438.130673	192.509633	-102.937891	159.781508	188.642776	-124.735004	-66.968717	238.655588	-124.827864	-163.880436	-196.864571	-69.641374	419.766459	-260.903709	-117.609266	148.853373	-252.894534	-178.490482	-70.588948	-305.389300	-189.619499	-165.809045	-27.714386	31.584910	194.878340	0.000000	0.000000	0.000000	61.104033	-242.503958	15.778068	193.403016	-414.667216	-397.814989	319.333504	-366.503273	-773.113804	290.047186	-363.913668	-892.473814	276.181257	-414.033331	-924.573354	-187.129675	-170.379713	33.027619	-162.679049	-129.364420	-434.627446	-86.533588	-70.953967	-823.379047	-104.928062	-181.571919	-872.183286	-126.603125	-238.815204	-874.097695	
-25.707115	-86.015643	672.951955	-39.514860	-57.565117	422.857176	121.883072	-74.980754	438.284221	192.973524	-105.899287	160.446316	190.234173	-130.966897	-65.982133	240.450841	-131.817179	-162.784687	-197.653562	-70.784613	419.470021	-262.555078	-118.290058	148.680701	-255.760451	-179.002917	-70.849214	-310.368602	-190.506542	-164.828141	-28.012148	30.939754	194.939252	0.000000	0.000000	0.000000	61.634927	-242.360900	15.910693	192.351279	-415.130314	-397.932744	318.693425	-367.509729	-773.162534	289.488432	-365.335581	-892.550758	275.607440	-415.515383	-924.549674	-186.671310	-170.917333	32.843151	-162.538635	-130.566655	-434.886241	-86.392043	-71.711521	-823.570546	-105.033296	-182.280148	-872.392921	-126.839608	-239.473672	-874.304084	
-26.379187	-87.196985	672.820538	-40.331708	-58.518926	422.759785	121.006123	-76.070206	438.654669	193.344116	-108.825686	161.349777	191.362785	-138.119370	-64.578721	241.565026	-140.210636	-161.369902	-198.467826	-71.687789	419.068426	-264.382665	-118.515542	148.405859	-259.385006	-178.270700	-71.434871	-316.531132	-189.619310	-163.911633	-28.175762	30.333287	195.010972	0.000000	0.000000	0.000000	61.952149	-242.276481	15.964266	189.047081	-416.525775	-398.386416	316.877932	-369.894394	-773.236041	288.104767	-367.580887	-892.726456	274.228520	-417.748552	-924.746453	-186.317830	-171.319644	32.754096	-162.640028	-131.736531	-435.064123	-86.327186	-72.364201	-823.637148	-105.452548	-182.838359	-872.486127	-127.523664	-239.930342	-874.393573	
-27.384835	-88.348258	672.745592	-41.093465	-59.120573	422.734991	120.170632	-76.806610	439.217878	193.629576	-111.424197	162.434360	192.011717	-145.545747	-62.818462	242.056199	-149.313442	-159.640596	-199.225634	-72.202750	418.593652	-266.149614	-118.359742	148.063537	-263.487016	-176.296007	-72.304114	-323.639237	-186.891733	-162.945513	-28.181489	29.869663	195.081695	0.000000	0.000000	0.000000	62.040246	-242.255105	15.946536	184.112971	-418.509620	-399.065538	314.181351	-373.140099	-773.299791	286.124465	-370.276990	-892.948529	272.291879	-420.383498	-925.082973	-186.128883	-171.522701	32.765640	-162.970534	-132.683289	-435.140908	-86.369399	-72.847004	-823.586019	-106.140822	-183.195592	-872.461594	-128.565719	-240.149657	-874.365652	
-28.572550	-89.348755	672.717946	-41.744399	-59.297542	422.776130	119.437752	-77.110670	439.910805	193.876731	-113.485362	163.614894	192.307709	-152.516226	-60.839692	242.177929	-158.276434	-157.653701	-199.870380	-72.278769	418.113626	-267.628461	-118.005758	147.718147	-267.705897	-173.333585	-73.334849	-331.353879	-182.582986	-161.707952	-28.063740	29.615214	195.137456	0.000000	0.000000	0.000000	61.943283	-242.282965	15.900138	178.530059	-420.580337	-399.816108	311.134741	-376.538688	-773.318162	283.949621	-372.920693	-893.147566	270.209002	-422.948646	-925.443452	-186.114926	-171.520716	32.855190	-163.435956	-133.302460	-435.125981	-86.508988	-73.137153	-823.455862	-106.964324	-183.351131	-872.353718	-129.762859	-240.156704	-874.256521	
-29.759798	-90.157998	672.715479	-42.264185	-59.094140	422.863200	118.836022	-77.016544	440.642435	194.132941	-114.933213	164.786657	192.481772	-158.417573	-58.847230	242.305314	-166.292053	-155.536311	-200.382486	-71.981107	417.705117	-268.726102	-117.624699	147.442943	-271.717141	-169.829019	-74.348321	-339.145565	-177.162428	-160.057428	-27.892165	29.567686	195.169260	0.000000	0.000000	0.000000	61.724456	-242.340054	15.881107	173.299709	-422.288057	-400.498653	308.319039	-379.443608	-773.274172	282.016692	-375.050142	-893.274549	268.414084	-425.009961	-925.733917	-186.233090	-171.367015	32.987387	-163.887305	-133.598876	-435.046352	-86.676469	-73.248900	-823.291231	-107.725712	-183.344066	-872.204683	-130.847007	-240.019075	-874.106292	
-30.791180	-90.784166	672.712991	-42.683554	-58.611543	422.971167	118.345603	-76.610523	441.307958	194.412005	-115.784058	165.839182	192.778880	-162.827352	-57.073341	242.781586	-172.671154	-153.489108	-200.794724	-71.422583	417.420319	-269.562482	-117.243800	147.295827	-275.320196	-166.291389	-75.160426	-346.358635	-171.172983	-158.082876	-27.754405	29.684881	195.171109	0.000000	0.000000	0.000000	61.449200	-242.406303	15.937377	169.215388	-423.369678	-401.005223	306.191082	-381.389211	-773.164803	280.662948	-376.351858	-893.306994	267.244835	-426.277132	-925.896046	-186.412578	-171.142963	33.136424	-164.220519	-133.673030	-434.928597	-86.803251	-73.224241	-823.116992	-108.254402	-183.236435	-872.042517	-131.593000	-239.822327	-873.943493	
-31.557719	-91.259181	672.696892	-43.049840	-57.963614	423.083549	117.928908	-75.993473	441.828087	194.721409	-116.085736	166.693152	193.394563	-165.522619	-55.702813	243.803350	-176.888817	-151.738926	-201.156429	-70.717951	417.277513	-270.361582	-116.772397	147.304432	-278.431213	-163.188883	-75.643976	-352.500583	-165.238623	-155.992899	-27.716402	29.901170	195.143491	0.000000	0.000000	0.000000	61.206402	-242.458846	16.071849	166.791945	-423.773675	-401.275790	305.037722	-382.149881	-773.005555	280.093712	-376.692197	-893.252038	266.909286	-426.624167	-925.926100	-186.562092	-170.954538	33.267360	-164.403793	-133.694193	-434.815991	-86.846919	-73.135528	-822.959390	-108.446297	-183.113338	-871.897004	-131.863906	-239.666649	-873.795845	
