NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
-36.443225	-142.642469	671.547133	-28.853754	-84.567616	426.359050	132.061714	-103.412135	444.843824	214.050834	-113.274524	168.466857	202.216347	-205.396229	-39.569841	232.305701	-184.253151	-142.238104	-187.023728	-96.298518	420.136351	-238.639325	-115.463539	143.072528	-211.830249	-189.222054	-70.858668	-223.317413	-171.800804	-178.147845	-5.798151	3.729703	199.237877	0.000000	0.000000	0.000000	110.062024	-224.563986	-15.753951	196.686552	-131.967441	-465.336531	281.844700	-71.472138	-850.194767	248.148164	-179.751149	-897.643750	240.094740	-240.304125	-895.881793	-134.207508	-215.553737	-25.739398	-183.044863	-103.516907	-479.660105	-231.620147	-5.172393	-864.765958	-219.684680	-115.457374	-916.256825	-225.271579	-176.420974	-914.677902	
-34.665075	-144.039946	671.203734	-27.926239	-84.905131	426.244255	133.075377	-103.649764	444.068649	213.589240	-112.911348	167.237562	200.117292	-204.682796	-40.854340	229.599554	-183.453740	-143.680866	-186.101194	-96.776309	420.427406	-239.143240	-115.488738	143.602161	-212.824456	-189.454519	-70.318354	-224.644367	-172.302655	-177.614792	-5.442935	3.853474	199.245542	0.000000	0.000000	0.000000	110.414670	-224.398362	-15.645957	196.509018	-131.493902	-465.266853	281.167930	-70.780114	-850.200818	247.834727	-179.183175	-897.623182	240.034460	-239.769139	-895.856318	-133.894382	-215.751748	-25.711149	-183.276495	-104.168288	-479.684591	-232.535898	-6.286896	-864.821532	-220.287594	-116.546479	-916.293323	-225.586435	-177.539436	-914.862100	
-32.572128	-145.623221	670.828007	-26.837182	-85.347921	426.121074	134.254224	-103.967211	443.252089	213.259149	-112.500726	165.963231	198.198404	-203.712804	-42.265639	227.087368	-182.277687	-145.217738	-185.018439	-97.361016	420.787012	-239.607097	-115.372098	144.216028	-214.058095	-189.294318	-69.812838	-226.278673	-172.249550	-177.081453	-4.947349	3.903169	199.257497	0.000000	0.000000	0.000000	110.889171	-224.165922	-15.622142	196.421544	-130.949808	-465.285788	280.524332	-69.956202	-850.297417	247.628115	-178.498018	-897.707537	240.110135	-239.119599	-895.938652	-133.467710	-216.010762	-25.754739	-183.459244	-104.883955	-479.773490	-233.460370	-7.565576	-864.957523	-220.833287	-117.795708	-916.400857	-225.797443	-178.820177	-915.120896	
-30.418918	-147.197075	670.483439	-25.718082	-85.889419	426.011032	135.453760	-104.378309	442.515246	213.178712	-112.120229	164.841689	196.857678	-202.552178	-43.632334	225.292310	-180.767352	-146.637500	-183.906017	-98.029696	421.187364	-239.971467	-115.075399	144.850722	-215.487169	-188.495657	-69.475167	-228.159904	-171.257772	-176.660424	-4.424355	3.819705	199.271413	0.000000	0.000000	0.000000	111.401789	-223.904498	-15.723786	196.429033	-130.414849	-465.426442	280.005682	-69.110991	-850.503362	247.559386	-177.786628	-897.916970	240.316378	-238.441697	-896.148775	-132.994674	-216.287550	-25.878518	-183.564822	-105.530728	-479.923597	-234.245160	-8.810078	-865.169412	-221.222511	-119.010520	-916.577728	-225.852299	-180.063757	-915.422615	
-28.422001	-148.615970	670.214857	-24.681476	-86.504382	425.928870	136.554644	-104.884826	441.918354	213.395109	-111.844147	163.978036	196.274534	-201.292128	-44.856052	224.475020	-179.035360	-147.824688	-182.874792	-98.761759	421.603555	-240.249992	-114.609200	145.464505	-217.090944	-186.929139	-69.382153	-230.280630	-169.116248	-176.410913	-4.000506	3.588400	199.284672	0.000000	0.000000	0.000000	111.835780	-223.671536	-15.956885	196.476252	-129.944470	-465.683083	279.631309	-68.345736	-850.804215	247.591154	-177.134129	-898.235433	240.585103	-237.817095	-896.469661	-132.587230	-216.512778	-26.085025	-183.625531	-106.004584	-480.138301	-234.836756	-9.851748	-865.456042	-221.448867	-120.026455	-916.825686	-225.783543	-181.102827	-915.751312	
-26.698556	-149.793784	670.035160	-23.785708	-87.131450	425.878588	137.497076	-105.447246	441.466595	213.915843	-111.708623	163.393444	196.477051	-200.017917	-45.898430	224.701091	-177.217999	-148.741701	-181.981440	-99.511216	422.014822	-240.479405	-114.004180	146.036975	-218.833674	-184.619953	-69.533146	-232.632166	-165.834418	-176.318574	-3.707810	3.252496	199.296097	0.000000	0.000000	0.000000	112.114268	-223.507270	-16.300652	196.508249	-129.538602	-466.022756	279.390267	-67.709919	-851.165896	247.678782	-176.580983	-898.628298	240.855183	-237.284819	-896.865385	-132.326555	-216.638790	-26.361005	-183.679999	-106.254189	-480.408812	-235.243373	-10.588709	-865.800889	-221.547802	-120.742708	-917.133818	-225.644160	-181.836037	-916.088856	
-25.251445	-150.692148	669.937579	-23.022926	-87.692300	425.860671	138.291231	-105.987086	441.145774	214.745903	-111.691079	163.070501	197.424955	-198.773068	-46.744759	225.938698	-175.411695	-149.381906	-181.217946	-100.201381	422.405907	-240.668352	-113.283387	146.561131	-220.630306	-181.722300	-69.864823	-235.135495	-161.638361	-176.319777	-3.501290	2.881876	199.305536	0.000000	0.000000	0.000000	112.248502	-223.410526	-16.698219	196.513635	-129.144914	-466.382339	279.270833	-67.179643	-851.530368	247.808595	-176.103095	-899.038428	241.115504	-236.821511	-897.277337	-132.207081	-216.674942	-26.661629	-183.721979	-106.286125	-480.690121	-235.478487	-10.998460	-866.149903	-221.534721	-121.135230	-917.452975	-225.446672	-182.240268	-916.386239	
-24.006563	-151.276982	669.914522	-22.344754	-88.134886	425.869857	138.989209	-106.428984	440.945301	215.880764	-111.742960	162.982785	199.038890	-197.576909	-47.385026	228.091495	-173.675732	-149.746401	-180.537794	-100.757328	422.753333	-240.799088	-112.441670	147.021792	-222.366119	-178.462834	-70.296024	-237.635048	-156.910673	-176.356321	-3.292555	2.536852	199.313784	0.000000	0.000000	0.000000	112.314806	-223.348806	-17.073815	196.522690	-128.710246	-466.690320	279.264602	-66.695764	-851.833713	247.992326	-175.645627	-899.406591	241.392109	-236.374190	-897.644833	-132.152075	-216.675105	-26.931641	-183.709526	-106.144738	-480.920863	-235.543952	-11.117641	-866.434498	-221.399690	-121.238996	-917.715769	-225.170922	-182.351726	-916.584814	
-22.858309	-151.403577	669.991004	-21.695288	-88.453748	425.893788	139.650915	-106.728573	440.861223	217.298638	-111.800229	163.104460	201.204295	-196.437963	-47.805846	230.999898	-172.041052	-149.836155	-179.888591	-101.130167	423.019058	-240.858981	-111.427695	147.388141	-223.935420	-175.063673	-70.762397	-239.946113	-152.062871	-176.408235	-3.013760	2.254806	199.321585	0.000000	0.000000	0.000000	112.411320	-223.277769	-17.365284	196.590649	-128.213183	-466.897252	279.370241	-66.211538	-852.034615	248.253235	-175.166818	-899.696815	241.723234	-235.902854	-897.931017	-132.065927	-216.702147	-27.135870	-183.603408	-105.878930	-481.055961	-235.450317	-11.008677	-866.606545	-221.139228	-121.114529	-917.874819	-224.809425	-182.231863	-916.663187	
-21.681798	-150.716537	670.255269	-21.010998	-88.718412	425.912750	140.344081	-106.904602	440.892449	218.981686	-111.789951	163.410971	203.791249	-195.348768	-47.995997	234.462330	-170.517057	-149.661341	-179.211603	-101.329450	423.154634	-240.831767	-110.191515	147.618340	-225.231874	-171.715773	-71.235517	-241.861467	-147.445415	-176.501032	-2.624451	2.023011	199.329578	0.000000	0.000000	0.000000	112.634258	-223.151300	-17.545401	196.777563	-127.638473	-466.989091	279.595565	-65.688550	-852.126519	248.621110	-174.634567	-899.902611	242.151153	-235.376804	-898.129114	-131.855116	-216.813726	-27.269426	-183.367388	-105.524146	-481.078265	-235.205848	-10.743714	-866.652075	-220.751689	-120.835318	-917.910808	-224.362451	-181.955107	-916.645578	
