NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
7.101063	-125.146211	682.955672	-3.135477	-89.984846	433.543612	153.770903	-84.329648	477.577659	433.105433	-148.084891	444.242999	645.095866	-228.305101	467.275701	740.847614	-179.938455	447.643036	-153.162171	-86.638710	485.262767	-432.115557	-106.884227	445.627457	-655.098565	-151.180847	430.071454	-748.288354	-110.834071	389.645926	0.970068	-23.793936	197.929706	0.000000	0.000000	0.000000	126.395719	-215.586094	-18.373311	134.964392	-129.739228	-477.458618	139.129935	-83.215779	-873.496079	111.298930	-195.481302	-915.126525	111.529439	-256.559992	-913.135147	-114.453945	-226.680105	-25.573611	-140.771626	-164.233301	-490.750054	-168.046912	-79.138690	-881.073875	-144.198697	-188.955717	-929.323486	-140.942266	-250.108014	-929.080132	
7.446319	-116.425511	684.406129	-2.501321	-87.108718	434.228084	154.493558	-81.824196	477.991909	433.285667	-148.357519	445.557565	644.652674	-229.932410	469.542077	740.592502	-181.597640	450.767875	-152.515604	-84.048889	486.000946	-431.789037	-107.673635	450.729839	-654.346129	-155.229872	439.225640	-748.688885	-116.138622	400.267443	1.748583	-23.152024	198.000473	0.000000	0.000000	0.000000	127.205283	-215.132175	-18.104781	136.144081	-128.638237	-477.061557	140.766453	-78.925816	-872.706299	113.344095	-191.172414	-914.657724	113.867947	-252.249965	-912.687090	-113.524355	-227.122064	-25.794847	-139.273771	-158.245453	-490.094671	-166.372807	-75.539381	-880.943833	-142.160807	-185.436431	-928.828688	-138.636626	-246.574151	-928.666509	
7.502565	-107.081022	685.709447	-1.951773	-84.174413	434.844170	155.109095	-79.385938	478.427940	433.281909	-148.801394	446.724791	643.959454	-231.922238	471.455924	740.116293	-183.645603	453.668288	-151.952482	-81.505713	486.677963	-431.461394	-108.790766	456.245681	-653.460172	-159.678021	448.990915	-748.932846	-121.774563	411.644982	2.403723	-22.120651	198.111483	0.000000	0.000000	0.000000	127.831447	-214.796307	-17.677320	137.351863	-127.401984	-476.451795	142.442733	-74.157972	-871.631010	115.484112	-186.377522	-913.953722	116.318780	-247.451832	-911.989805	-112.845033	-227.452609	-25.862996	-137.865146	-151.545394	-489.105304	-164.680900	-71.565847	-880.541003	-140.066438	-181.546646	-928.026728	-136.258796	-242.667525	-927.943203	
7.069805	-98.417074	686.672694	-1.751380	-81.569605	435.304769	155.340371	-77.364452	478.837389	432.911740	-149.319783	447.528045	642.930637	-233.970624	472.668245	739.287264	-185.729611	455.893971	-151.735868	-79.369368	487.207459	-431.351534	-110.234227	461.550692	-652.720465	-164.184909	458.276163	-749.186397	-127.181149	422.618514	2.700333	-20.736093	198.257367	0.000000	0.000000	0.000000	127.918166	-214.784231	-17.190016	138.192842	-126.027049	-475.686493	143.821432	-69.439740	-870.393535	117.347502	-181.632023	-913.092822	118.477290	-242.701404	-911.123217	-112.805573	-227.493899	-25.671266	-136.924989	-145.198134	-487.869284	-163.317276	-67.662069	-879.825053	-138.289227	-177.703544	-926.952671	-134.209878	-238.806945	-926.935822	
6.192418	-91.261037	687.276428	-1.966853	-79.460506	435.598741	155.128653	-75.871799	479.172973	432.193915	-149.755358	447.871697	641.670033	-235.714756	473.100043	738.170218	-187.420543	457.334429	-151.941683	-77.758841	487.548060	-431.536167	-111.996876	466.322811	-652.223578	-168.764722	466.606018	-749.580469	-132.395037	432.763677	2.612401	-19.163535	198.416721	0.000000	0.000000	0.000000	127.355771	-215.149094	-16.798668	138.459339	-124.522155	-474.909893	144.774411	-65.042604	-869.181064	118.794584	-177.217009	-912.229383	120.194136	-238.280454	-910.248979	-113.489166	-227.198841	-25.268185	-136.592484	-140.123782	-486.641697	-162.374534	-64.102302	-878.934623	-136.922940	-174.154194	-925.810407	-132.592124	-235.240279	-925.846358	
5.158295	-85.932493	687.599214	-2.402233	-77.841036	435.756304	154.682365	-74.837986	479.414078	431.377565	-149.961084	447.791356	640.492645	-236.840909	472.861474	737.059629	-188.378942	458.048423	-152.382175	-76.609706	487.704140	-431.844129	-114.034988	470.493831	-651.784240	-173.534401	473.924440	-750.009401	-137.742810	442.030832	2.332039	-17.588552	198.566023	0.000000	0.000000	0.000000	126.389987	-215.729436	-16.649380	138.291991	-122.949186	-474.309290	145.414232	-61.020945	-868.189500	119.948775	-173.194839	-911.545406	121.605578	-234.251626	-909.558262	-114.589249	-226.693412	-24.839213	-136.675366	-136.697583	-485.701775	-161.682212	-61.004969	-878.108458	-135.798360	-171.003823	-924.871908	-131.234953	-232.072933	-924.949823	
4.300691	-82.322539	687.749715	-2.758398	-76.596179	435.827381	154.303975	-74.089631	479.596307	430.757577	-149.886618	447.472601	639.691878	-237.285509	472.244024	736.255478	-188.589751	458.195342	-152.758168	-75.751251	487.725667	-432.004069	-116.170658	474.167343	-651.139125	-178.350857	480.416475	-750.233905	-143.234075	450.525698	2.098193	-16.138805	198.691715	0.000000	0.000000	0.000000	125.443275	-216.274136	-16.742248	138.024422	-121.374076	-473.949115	145.942285	-57.326722	-867.475095	121.014500	-169.515899	-911.103074	122.927389	-230.565200	-909.115925	-115.640820	-226.191425	-24.540277	-136.811052	-134.566629	-485.124759	-160.996890	-58.346095	-877.480713	-134.695081	-168.240669	-924.256127	-129.917992	-229.293385	-924.366918	
3.793175	-80.052573	687.823883	-2.849200	-75.568963	435.865036	154.185903	-73.418705	479.750606	430.477890	-149.608564	447.169120	639.312204	-237.319788	471.678348	735.858191	-188.463106	458.074374	-152.877150	-74.981314	487.685359	-431.867570	-118.075544	477.533385	-650.195195	-182.729048	486.397627	-750.114854	-148.337349	458.474607	2.035661	-14.871800	198.791214	0.000000	0.000000	0.000000	124.809518	-216.624696	-16.945363	137.895200	-119.814357	-473.737383	146.476492	-53.900839	-866.941176	122.073184	-166.110259	-910.812934	124.228200	-227.151623	-908.829790	-116.345017	-225.847853	-24.375590	-136.743176	-133.054130	-484.760849	-160.203974	-55.988644	-876.995755	-133.535109	-165.759096	-923.854708	-128.575602	-226.797222	-923.986514	
3.585653	-78.636195	687.894279	-2.703229	-74.596786	435.918848	154.311393	-72.629894	479.886230	430.460758	-149.247099	447.098399	639.142711	-237.326940	471.583406	735.752034	-188.562895	458.097203	-152.763112	-74.110916	487.647682	-431.507811	-119.384759	480.755520	-649.093926	-186.104960	492.170380	-749.737765	-152.357248	466.125575	2.111102	-13.807521	198.867183	0.000000	0.000000	0.000000	124.463972	-216.803500	-17.198313	137.898647	-118.256742	-473.608734	146.997572	-50.724989	-866.526187	123.039962	-162.945669	-910.614264	125.391135	-223.980043	-908.638858	-116.750169	-225.645920	-24.308483	-136.476217	-131.640753	-484.477211	-159.369367	-53.722929	-876.577244	-132.426312	-163.379640	-923.545526	-127.337544	-224.407105	-923.686457	
3.536838	-77.609342	688.010815	-2.455804	-73.542478	436.028607	154.553623	-71.582423	480.014838	430.552728	-148.808903	447.391611	638.966113	-237.430183	472.208155	735.775038	-189.098222	458.598422	-152.550239	-73.001025	487.656547	-431.082563	-119.920788	483.900162	-648.024026	-188.236498	497.863221	-749.275756	-154.982324	473.600709	2.220046	-12.950601	198.923639	0.000000	0.000000	0.000000	124.199988	-216.924380	-17.578297	137.898405	-116.681058	-473.611251	147.447895	-47.800421	-866.283784	123.812127	-160.015049	-910.560575	126.294677	-221.044608	-908.597186	-117.094629	-225.460396	-24.373000	-136.163649	-130.108378	-484.292245	-158.609343	-51.375410	-876.255291	-131.510895	-160.941758	-923.344904	-126.361057	-221.964103	-923.484441	
3.582558	-76.659843	688.193887	-2.177435	-72.374125	436.209880	154.851497	-70.262566	480.119407	430.709410	-148.233061	448.076878	638.771821	-237.478879	473.590575	735.886090	-189.837699	459.723066	-152.308510	-71.642052	487.728819	-430.653612	-119.799732	486.909146	-647.031746	-189.335403	503.368051	-748.792830	-156.457571	480.781501	2.310729	-12.329719	198.962055	0.000000	0.000000	0.000000	123.882788	-217.058358	-18.153348	137.810255	-115.069738	-473.792210	147.820794	-45.117677	-866.263804	124.384471	-157.311267	-910.699643	126.941098	-218.338148	-908.748101	-117.513249	-225.216796	-24.609277	-135.908219	-128.468375	-484.264272	-157.954927	-48.918127	-876.084920	-130.810911	-158.414042	-923.311913	-125.663908	-219.436649	-923.441389	
3.755534	-75.666945	688.431571	-1.845083	-71.184810	436.447389	155.237442	-68.797245	480.150598	430.987032	-147.549775	449.103652	638.688010	-237.338602	475.636679	736.141270	-190.475301	461.499341	-152.015413	-70.168210	487.846952	-430.187346	-119.290440	489.639209	-646.060724	-189.793000	508.445469	-748.254107	-157.246741	487.381856	2.404382	-11.990321	198.981688	0.000000	0.000000	0.000000	123.520194	-217.204027	-18.867757	137.653473	-113.442513	-474.099812	148.147860	-42.679676	-866.413389	124.817818	-154.844698	-910.977090	127.406671	-215.870506	-909.034496	-117.963693	-224.939747	-24.985249	-135.714490	-126.847744	-484.380738	-157.366929	-46.458230	-876.052051	-130.259710	-155.897500	-923.431232	-125.163455	-216.924394	-923.546593	
4.110225	-74.630966	688.687349	-1.412548	-70.113158	436.702086	155.760711	-67.376739	480.057237	431.442562	-146.889704	450.377016	638.812109	-237.052000	478.204391	736.586815	-190.914800	463.899257	-151.630642	-68.772053	487.954428	-429.651423	-118.614924	491.949858	-645.079245	-189.881118	512.868392	-747.636704	-157.640046	493.147762	2.543145	-11.918699	198.984266	0.000000	0.000000	0.000000	123.191911	-217.326392	-19.591132	137.506208	-111.879137	-474.430008	148.461944	-40.514746	-866.621988	125.170988	-152.648364	-911.285056	127.762026	-213.674367	-909.351513	-118.315795	-224.702912	-25.447182	-135.560426	-125.441337	-484.610671	-156.827711	-44.179220	-876.122983	-129.820522	-153.571668	-923.667129	-124.812782	-214.605917	-923.767103	
4.691316	-73.619572	688.914939	-0.844589	-69.280797	436.926818	156.449482	-66.180569	479.816847	432.101370	-146.386444	451.767532	639.158896	-236.782344	481.118743	737.232429	-191.278332	466.831050	-151.129444	-67.625185	487.973838	-429.038961	-117.916335	493.712305	-644.094977	-189.739912	516.469409	-746.949279	-157.747475	497.924899	2.772784	-12.030468	198.974472	0.000000	0.000000	0.000000	122.993138	-217.382318	-20.209793	137.450918	-110.480854	-474.704540	148.790609	-38.642351	-866.799036	125.490706	-150.742342	-911.541781	128.062014	-211.769564	-909.620438	-118.445279	-224.579335	-25.931132	-135.389227	-124.401726	-484.906835	-156.311146	-42.218649	-876.245479	-129.455895	-151.568174	-923.974072	-124.569723	-212.612297	-924.060018	
5.511636	-72.733931	689.075246	-0.139391	-68.756977	437.083711	157.291770	-65.335666	479.443064	432.945592	-146.124692	453.140717	639.675128	-236.707459	484.179286	738.044712	-191.768464	470.140663	-150.517313	-66.839734	487.846705	-428.370575	-117.281758	494.846504	-643.143003	-189.442166	519.162782	-746.231425	-157.624432	501.646177	3.121727	-12.208453	198.958462	0.000000	0.000000	0.000000	122.981084	-217.347193	-20.656010	137.533193	-109.311025	-474.879356	149.157198	-37.064551	-866.890559	125.815824	-149.128909	-911.700897	128.350036	-210.158121	-909.793508	-118.304973	-224.605023	-26.345821	-135.120269	-123.749828	-485.177840	-155.751516	-40.592542	-876.326069	-129.088265	-149.899894	-924.258477	-124.353896	-210.955995	-924.330946	
6.529362	-72.081104	689.146208	0.659288	-68.551411	437.153018	158.236058	-64.901761	478.948141	433.908315	-146.178563	454.400271	640.263320	-236.986246	487.222642	738.930773	-192.555275	473.665585	-149.834262	-66.466237	487.565521	-427.697549	-116.732948	495.380958	-642.288583	-188.992275	520.971575	-745.553133	-157.281867	504.319096	3.567923	-12.343199	198.942646	0.000000	0.000000	0.000000	123.146898	-217.230204	-20.897371	137.749852	-108.382167	-474.925216	149.576923	-35.787623	-866.866035	126.162635	-147.813545	-911.734402	128.641826	-208.845439	-909.840559	-117.947526	-224.762467	-26.604512	-134.712223	-123.407806	-485.328312	-155.094745	-39.223556	-876.269847	-128.654734	-148.494227	-924.409106	-124.099386	-209.563964	-924.463823	
