NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
-11.739265	-177.852290	656.880864	-2.305014	-118.620048	412.033930	155.785262	-158.215380	417.535275	244.909284	-140.945125	143.742731	229.459401	-212.209756	-72.100696	259.192918	-201.495792	-176.476460	-157.378368	-150.786956	401.468819	-246.034599	-124.154896	134.585630	-235.099983	-204.015469	-78.553584	-266.879834	-196.524730	-182.862511	10.274988	1.410860	199.087154	0.000000	0.000000	0.000000	121.533883	-215.574643	-39.343467	168.363643	-116.922763	-493.520972	174.716680	-27.294548	-882.048803	165.804643	-142.323545	-924.476531	178.291943	-202.105872	-926.659582	-121.061333	-220.749988	-41.847124	-170.147742	-135.553192	-501.535472	-188.575386	-60.193885	-894.370191	-158.936956	-171.754981	-934.771024	-161.012803	-232.215455	-925.258459	
-11.922277	-178.389158	656.727616	-2.478524	-118.923583	411.937613	155.604456	-158.552590	417.406050	244.710582	-140.862068	143.634514	229.366174	-211.631711	-72.379232	259.126356	-200.634215	-176.717901	-157.543890	-151.086097	401.242670	-246.200627	-124.216839	134.383426	-235.499138	-203.650300	-78.927158	-267.379760	-195.876454	-183.184606	10.216912	1.272844	199.091073	0.000000	0.000000	0.000000	121.455445	-215.603426	-39.427877	168.278300	-116.894725	-493.593748	174.573988	-27.174460	-882.101266	165.545326	-142.151549	-924.644877	178.075199	-201.930603	-926.667765	-121.142698	-220.684203	-41.958489	-170.266742	-135.291028	-501.606377	-188.721340	-59.900271	-894.433796	-159.164891	-171.471530	-934.866609	-161.235160	-231.930463	-925.343039	
-12.134931	-179.037330	656.540666	-2.638282	-119.265276	411.827365	155.440789	-158.914082	417.265200	244.523510	-140.744485	143.517425	229.310047	-210.932127	-72.695380	259.108737	-199.601734	-176.987429	-157.700367	-151.403860	401.013582	-246.359591	-124.238041	134.185190	-235.923789	-203.171894	-79.323926	-267.913477	-195.080795	-183.523812	10.148252	1.124316	199.095479	0.000000	0.000000	0.000000	121.365435	-215.634451	-39.535232	168.167377	-116.842187	-493.685089	174.398755	-27.001996	-882.165930	165.272352	-141.940559	-924.792705	177.822047	-201.718866	-926.712141	-121.240666	-220.606757	-42.082596	-170.398729	-134.979044	-501.683212	-188.894125	-59.544805	-894.500365	-159.434449	-171.122161	-934.986945	-161.482611	-231.578345	-925.441173	
-12.340322	-179.733033	656.340002	-2.775688	-119.590070	411.720244	155.303583	-159.241784	417.130993	244.367158	-140.574303	143.410489	229.304172	-210.174477	-73.002666	259.147109	-198.506270	-177.244804	-157.838627	-151.695935	400.821832	-246.498108	-124.198945	134.027451	-236.316190	-202.617961	-79.683541	-268.405502	-194.216050	-183.828182	10.074728	0.989666	199.099928	0.000000	0.000000	0.000000	121.284131	-215.658177	-39.655143	168.047629	-116.759309	-493.785758	174.210119	-26.773866	-882.234077	165.016684	-141.688994	-924.909605	177.568000	-201.468395	-926.783837	-121.329855	-220.533001	-42.211932	-170.520942	-134.649356	-501.761258	-189.070211	-59.157863	-894.564871	-159.708131	-170.735797	-935.120695	-161.718469	-231.188457	-925.544610	
-12.503031	-180.421844	656.144670	-2.901155	-119.857027	411.630475	155.180415	-159.503842	417.009879	244.239248	-140.347120	143.321636	229.342264	-209.418816	-73.272251	259.228224	-197.451680	-177.468164	-157.965255	-151.936633	400.671421	-246.614564	-124.087944	133.910141	-236.639747	-202.028778	-79.985467	-268.802766	-193.350565	-184.084704	9.999471	0.883068	199.104223	0.000000	0.000000	0.000000	121.226720	-215.669499	-39.768954	167.939363	-116.656241	-493.879876	174.028899	-26.503532	-882.290560	164.796216	-141.405811	-924.992205	177.339690	-201.187043	-926.860512	-121.389798	-220.476163	-42.336318	-170.615357	-134.330042	-501.832822	-189.229548	-58.764475	-894.619120	-159.952131	-170.339104	-935.245182	-161.924901	-230.788251	-925.639156	
-12.611986	-181.072148	655.961550	-3.018621	-120.064288	411.557186	155.065497	-159.705740	416.901122	244.139848	-140.096503	143.249980	229.417656	-208.728419	-73.495605	259.339424	-196.522476	-177.653533	-158.082846	-152.121846	400.535572	-246.701162	-123.903865	133.802803	-236.867980	-201.441318	-80.245915	-269.070042	-192.533748	-184.313704	9.928723	0.806518	199.108089	0.000000	0.000000	0.000000	121.196272	-215.669883	-39.859568	167.855356	-116.556384	-493.954128	173.870646	-26.220187	-882.323335	164.615315	-141.114102	-925.042578	177.147596	-200.897241	-926.924931	-121.415541	-220.441105	-42.444918	-170.673716	-134.044195	-501.890838	-189.360092	-58.381139	-894.654941	-160.148609	-169.951257	-935.340809	-162.100390	-230.397422	-925.711756	
-12.683566	-181.672205	655.786705	-3.119199	-120.239363	411.487681	154.966830	-159.876697	416.805581	244.077706	-139.880393	143.194344	229.523736	-208.170067	-73.670669	259.475169	-195.781517	-177.798507	-158.184304	-152.266575	400.390498	-246.744006	-123.668690	133.678724	-236.981769	-200.889655	-80.487620	-269.186851	-191.795722	-184.538355	9.873026	0.753940	199.111064	0.000000	0.000000	0.000000	121.188468	-215.662686	-39.922190	167.798787	-116.478787	-494.006387	173.743529	-25.951811	-882.332256	164.470085	-140.837245	-925.070375	176.990307	-200.622278	-926.972705	-121.412851	-220.425422	-42.533964	-170.699170	-133.806195	-501.935004	-189.457236	-58.017082	-894.671384	-160.297479	-169.583591	-935.404228	-162.249525	-230.027337	-925.760059	
-12.740000	-182.215332	655.618436	-3.192672	-120.406857	411.413511	154.893806	-160.043334	416.724421	244.060997	-139.743869	143.153856	229.646520	-207.792259	-73.796301	259.621531	-195.275967	-177.902076	-158.260535	-152.393256	400.237422	-246.733321	-123.420141	133.537300	-236.974129	-200.397656	-80.716806	-269.148381	-191.149391	-184.763475	9.840613	0.715194	199.112812	0.000000	0.000000	0.000000	121.195021	-215.651480	-39.962810	167.767132	-116.429479	-494.042603	173.650011	-25.717003	-882.326123	164.356057	-140.593426	-925.084003	176.862955	-200.380603	-927.006501	-121.394631	-220.421591	-42.605761	-170.702623	-133.612484	-501.968633	-189.522663	-57.675841	-894.673550	-160.409144	-169.241351	-935.442185	-162.378412	-229.683131	-925.789191	
-12.797315	-182.693129	655.463050	-3.242163	-120.571649	411.337866	154.841479	-160.217822	416.660815	244.078765	-139.700000	143.129399	229.760448	-207.612535	-73.869691	259.749112	-195.028654	-177.963385	-158.312787	-152.520782	400.093704	-246.673569	-123.195082	133.394987	-236.854823	-199.976880	-80.926616	-268.972959	-190.599114	-184.979031	9.829992	0.679844	199.113460	0.000000	0.000000	0.000000	121.203650	-215.641325	-39.991424	167.753695	-116.403299	-494.069978	173.588887	-25.524535	-882.315331	164.266541	-140.391474	-925.092507	176.757807	-200.181432	-927.030092	-121.378617	-220.419026	-42.664620	-170.697375	-133.443158	-501.994790	-189.563208	-57.356164	-894.668407	-160.497523	-168.924544	-935.463313	-162.494648	-229.364830	-925.806687	
-12.867560	-183.094186	655.331029	-3.287052	-120.724679	411.270088	154.789605	-160.395424	416.617359	244.095994	-139.740856	143.118789	229.832155	-207.619084	-73.894621	259.825503	-195.025467	-177.985789	-158.357646	-152.655770	399.974379	-246.581866	-123.020464	133.264676	-236.649642	-199.637119	-81.110791	-268.695332	-190.153241	-185.175926	9.830713	0.640613	199.113555	0.000000	0.000000	0.000000	121.200240	-215.638292	-40.018106	167.746944	-116.388854	-494.094508	173.553087	-25.373944	-882.308403	164.192624	-140.231019	-925.103737	176.666010	-200.024449	-927.049345	-121.381463	-220.407404	-42.716531	-170.697280	-133.278520	-502.018016	-189.589067	-57.055975	-894.664095	-160.574916	-168.631053	-935.477363	-162.605092	-229.070178	-925.820369	
