NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
17.260752	-138.297405	677.400149	27.137684	-79.347383	432.502567	188.250006	-102.802695	441.627178	243.461363	-42.736680	164.955008	318.910469	-80.351458	-46.701063	280.119203	-91.078405	-148.058557	-128.203502	-105.422938	452.079544	-205.957408	-61.392709	184.102868	-276.381398	-111.653211	-26.704972	-239.875928	-172.343337	-109.954486	13.923658	-8.099784	198.705275	0.000000	0.000000	0.000000	142.040585	-205.311872	-21.501795	154.870407	-129.208239	-482.203497	153.664909	-50.688780	-873.177530	137.610776	-167.271830	-908.700255	133.142225	-228.219102	-908.995457	-111.642523	-226.844080	-34.861094	-124.863714	-144.463270	-497.483995	-149.484499	-72.136373	-890.549328	-111.993213	-183.380406	-924.837962	-106.104221	-244.336012	-924.865335	
18.174748	-139.723769	677.051903	27.639786	-80.523594	432.198402	188.757819	-104.018254	441.118662	245.791203	-43.085574	165.006164	321.705178	-80.964330	-46.436499	283.231824	-81.440436	-148.479360	-127.633269	-106.792218	452.055758	-206.868506	-61.697729	184.690663	-277.935053	-111.485764	-26.013630	-237.841213	-166.570242	-111.480621	13.972479	-8.424635	198.688340	0.000000	0.000000	0.000000	141.954637	-205.359127	-21.617816	154.237313	-129.477501	-482.371047	152.390206	-51.083555	-873.367762	136.532358	-167.718408	-908.808505	132.164102	-228.673029	-909.087078	-111.800410	-226.786914	-34.726780	-125.320612	-145.425681	-497.521444	-150.717381	-73.138477	-890.544705	-113.081146	-184.302718	-924.933180	-107.106269	-245.249960	-924.893979	
19.294896	-141.448996	676.617316	28.326965	-81.970817	431.814840	189.454799	-105.515486	440.420676	248.531783	-43.529126	164.973202	324.862632	-81.934266	-46.224284	287.754194	-71.419244	-148.231977	-126.859926	-108.494861	452.003472	-208.125766	-62.330442	185.431644	-279.617914	-111.718290	-25.222849	-235.621875	-158.904231	-113.451290	14.107272	-8.833096	198.661074	0.000000	0.000000	0.000000	141.893067	-205.395460	-21.676776	153.467918	-129.775075	-482.491279	150.772116	-51.587156	-873.524315	135.171651	-168.286539	-908.866728	130.965061	-229.252606	-909.128055	-111.930327	-226.762379	-34.467532	-125.869901	-146.743761	-497.483791	-152.258942	-74.444671	-890.439487	-114.433394	-185.509517	-924.941225	-108.346128	-246.445537	-924.824492	
20.508170	-143.360729	676.123207	29.151829	-83.594954	431.376759	190.293060	-107.194036	439.572957	251.434632	-44.151330	164.816637	327.918128	-83.437775	-46.163413	293.402422	-62.341572	-147.439212	-125.935529	-110.422671	451.925770	-209.666340	-63.249927	186.294986	-281.210718	-112.412402	-24.394489	-233.615463	-149.850628	-115.386210	14.320947	-9.310389	198.623987	0.000000	0.000000	0.000000	141.833957	-205.438082	-21.659714	152.590334	-130.110325	-482.541971	148.884611	-52.207298	-873.623598	133.565031	-168.977788	-908.853834	129.562791	-229.957743	-909.082407	-112.055066	-226.757826	-34.090113	-126.512049	-148.339944	-497.364307	-154.038621	-75.967115	-890.228381	-116.014244	-186.925695	-924.853258	-109.805227	-247.849200	-924.649055	
21.748927	-145.393857	675.589263	30.080680	-85.326541	430.905827	191.237946	-108.976062	438.627656	254.320627	-45.074641	164.509262	330.495556	-85.513006	-46.364753	299.635045	-54.898053	-146.382375	-124.897058	-112.490150	451.837045	-211.366680	-64.398069	187.250601	-282.534118	-113.459798	-23.589965	-232.156124	-140.032246	-116.876540	14.603133	-9.855883	198.577116	0.000000	0.000000	0.000000	141.755584	-205.498498	-21.599577	151.618989	-130.490736	-482.553994	146.793475	-52.928747	-873.691189	131.749287	-169.772570	-908.796743	127.974312	-230.767219	-908.962537	-112.189671	-226.759959	-33.630108	-127.247544	-150.141821	-497.186219	-155.996362	-77.642784	-889.939468	-117.787839	-188.493455	-924.706973	-111.458672	-249.404205	-924.408207	
23.012880	-147.519414	675.026820	31.104753	-87.135272	430.413326	192.279266	-110.827104	437.628891	257.023902	-46.364964	164.029778	332.365699	-88.054991	-46.899799	305.892016	-49.388558	-145.374274	-123.757404	-114.652463	451.734522	-213.096506	-65.752853	188.251728	-283.457658	-114.744854	-22.875470	-231.546444	-129.916822	-117.856834	14.962534	-10.478884	198.518454	0.000000	0.000000	0.000000	141.649184	-205.576173	-21.558421	150.548905	-130.899201	-482.586153	144.543654	-53.699977	-873.778779	129.763011	-170.616782	-908.753050	126.227747	-231.625971	-908.829647	-112.324098	-226.765868	-33.137947	-128.061467	-152.110750	-496.991690	-158.082039	-79.448833	-889.619670	-119.708824	-190.188642	-924.558655	-113.252415	-251.085553	-924.173886	
24.306614	-149.719108	674.440643	32.224355	-89.022395	429.898821	193.415146	-112.752391	436.607541	259.420296	-48.004725	163.377291	333.441787	-90.934844	-47.770892	311.725042	-45.800870	-144.644410	-122.521803	-116.899431	451.591543	-214.828212	-67.335824	189.258157	-283.892307	-116.222744	-22.321194	-231.903115	-119.956429	-118.392032	15.411099	-11.184506	198.445624	0.000000	0.000000	0.000000	141.501549	-205.673772	-21.597019	149.360978	-131.291262	-482.691258	142.147041	-54.461964	-873.936286	127.631361	-171.452003	-908.776384	124.340758	-232.474923	-908.762154	-112.463886	-226.765673	-32.661737	-128.957486	-154.205859	-496.821603	-160.282325	-81.377765	-889.316880	-121.753851	-192.000603	-924.454984	-115.146062	-252.880867	-924.010456	
25.627458	-151.965803	673.833097	33.437256	-90.984770	429.358548	194.641448	-114.755896	435.582110	261.447358	-49.903991	162.571285	333.731902	-93.978185	-48.942642	316.794550	-43.843866	-144.299065	-121.195662	-119.221608	451.390763	-216.518863	-69.158358	190.233745	-283.855326	-117.858025	-21.944824	-233.081295	-110.603012	-118.463138	15.948262	-11.960425	198.357914	0.000000	0.000000	0.000000	141.310487	-205.788845	-21.751270	148.051119	-131.580528	-482.891287	139.589666	-55.151664	-874.189748	125.373369	-172.221406	-908.885266	122.331647	-233.257177	-908.797996	-112.612072	-226.752565	-32.239428	-129.956777	-156.338942	-496.698716	-162.612553	-83.420836	-889.068783	-123.911225	-193.914261	-924.423444	-117.113002	-254.773327	-923.948927	
26.979607	-154.220317	673.207291	34.737409	-92.984280	428.794836	195.951148	-116.806490	434.558796	263.080091	-51.910349	161.637735	333.300936	-96.931300	-50.371412	320.871100	-43.045481	-144.366034	-119.784203	-121.583149	451.138805	-218.012201	-71.198739	191.122456	-283.521027	-119.520709	-21.713591	-234.934142	-102.135077	-118.064391	16.560312	-12.772319	198.257118	0.000000	0.000000	0.000000	141.118406	-205.892059	-22.019895	146.668120	-131.645969	-483.169702	136.866329	-55.699916	-874.530885	123.023246	-172.863867	-909.058904	120.243894	-233.912050	-908.918680	-112.729010	-226.744116	-31.888266	-131.058543	-158.395952	-496.618192	-165.085368	-85.578966	-888.890522	-126.152544	-195.920743	-924.463958	-119.114141	-256.752374	-923.973500	
28.373402	-156.450482	672.567042	36.110965	-94.979725	428.212872	197.330771	-118.865365	433.527078	264.369069	-53.905479	160.598902	332.289950	-99.591941	-52.016320	323.890774	-42.910975	-144.805829	-118.298708	-123.948949	450.851639	-219.121539	-73.343702	191.873463	-283.122770	-120.999866	-21.570521	-237.365592	-94.724013	-117.290334	17.225645	-13.587628	198.146195	0.000000	0.000000	0.000000	140.990156	-205.942742	-22.364774	145.290486	-131.415999	-483.482652	133.992231	-56.073000	-874.920048	120.619188	-173.349775	-909.249718	118.126333	-234.410217	-909.067457	-112.755402	-226.772986	-31.588249	-132.230556	-160.308090	-496.544680	-167.699502	-87.863541	-888.758219	-128.440793	-198.023196	-924.537347	-121.110611	-258.820127	-924.019120	
29.832861	-158.651189	671.913246	37.549586	-96.960255	427.613911	198.772768	-120.919060	432.477230	265.468676	-55.857919	159.489293	330.906644	-101.889802	-53.828942	326.013814	-43.024857	-145.503091	-116.745832	-126.309712	450.540105	-219.775274	-75.451192	192.481633	-282.839143	-122.183958	-21.444987	-240.428786	-88.267922	-116.300068	17.919539	-14.396702	198.027488	0.000000	0.000000	0.000000	140.981167	-205.908730	-22.731601	143.982754	-130.931022	-483.786651	130.996434	-56.295848	-875.307276	118.196716	-173.703150	-909.408584	116.023741	-234.775675	-909.185239	-112.634697	-226.872828	-31.300640	-133.413192	-162.089638	-496.437974	-170.428307	-90.297220	-888.628551	-130.727635	-200.237685	-924.593709	-123.053630	-260.991666	-924.018926	
31.404158	-160.837199	671.235591	39.074334	-98.934037	426.988479	200.297917	-122.976743	431.403806	266.575899	-57.730995	158.358148	329.367434	-103.790580	-55.748062	327.543740	-43.094782	-146.334294	-115.102291	-128.677337	450.204446	-220.098753	-77.500148	193.003225	-282.742320	-123.094097	-21.292312	-244.250769	-82.503177	-115.192259	18.641592	-15.185360	197.901887	0.000000	0.000000	0.000000	141.130715	-205.766051	-23.092712	142.766966	-130.305789	-484.075898	127.915323	-56.417403	-875.671848	115.790517	-173.968372	-909.523956	113.979941	-235.052532	-909.255275	-112.324810	-227.068566	-30.993364	-134.521383	-163.818733	-496.276201	-173.207113	-92.904427	-888.465307	-132.939194	-202.583270	-924.598227	-124.863139	-263.284241	-923.937609	
