NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
-3.126009	-143.526842	669.796172	1.749567	-71.209677	428.354790	163.255952	-91.686855	437.680210	240.385913	-84.320904	159.830572	234.339551	-149.555670	-58.374832	263.905325	-120.815095	-159.335297	-155.615230	-91.148048	434.087077	-239.641726	-87.992314	164.410569	-245.608073	-154.913058	-53.331523	-274.728498	-130.048843	-155.704341	-8.891731	12.908126	198.739977	0.000000	0.000000	0.000000	136.712405	-209.942074	-4.986364	185.640911	-130.862888	-462.758042	180.361965	-43.322130	-851.777581	173.236573	-157.556953	-896.619978	173.446170	-218.666681	-897.046880	-126.023222	-221.931835	1.411939	-172.041878	-163.779789	-462.788416	-183.207653	-59.576225	-849.252725	-174.878563	-173.949825	-891.747994	-170.834981	-235.028676	-889.934059	
-3.059355	-143.679751	669.768788	1.789682	-71.380635	428.321466	163.290714	-91.903586	437.638972	240.386338	-84.425617	159.782796	234.396026	-149.525155	-58.464535	263.983310	-120.704931	-159.395990	-155.570606	-91.361327	434.030085	-239.594483	-88.073550	164.354338	-245.500354	-154.794549	-53.450691	-274.686903	-129.937638	-155.806451	-8.862792	12.841885	198.745561	0.000000	0.000000	0.000000	136.721543	-209.935188	-5.025584	185.650703	-130.831851	-462.793020	180.351646	-43.331113	-851.821289	173.243560	-157.571452	-896.652381	173.462372	-218.681112	-897.084313	-126.002409	-221.943985	1.358557	-172.035969	-163.753457	-462.835497	-183.216715	-59.628159	-849.320468	-174.873763	-174.001579	-891.813500	-170.813558	-235.079492	-890.005126	
-2.959124	-143.899252	669.721212	1.847103	-71.571753	428.281535	163.344623	-92.131397	437.578985	240.403221	-84.512822	159.716358	234.460374	-149.455851	-58.578894	264.059098	-120.548751	-159.482146	-155.509365	-91.588762	433.968222	-239.524181	-88.154312	164.291480	-245.373078	-154.687975	-53.572385	-274.603411	-129.819924	-155.912944	-8.825016	12.773600	198.751642	0.000000	0.000000	0.000000	136.731955	-209.927457	-5.065116	185.659962	-130.797300	-462.828040	180.339889	-43.323462	-851.862071	173.255243	-157.568693	-896.684403	173.487795	-218.678262	-897.122043	-125.979978	-221.956976	1.315758	-172.027066	-163.738763	-462.873484	-183.224927	-59.684934	-849.377207	-174.859651	-174.057769	-891.867426	-170.781599	-235.134589	-890.062305	
-2.822054	-144.177692	669.650345	1.924825	-71.759017	428.236826	163.421495	-92.340803	437.499987	240.443543	-84.558653	159.631758	234.517653	-149.341861	-58.711438	264.113318	-120.353014	-159.592132	-155.428827	-91.802754	433.907256	-239.430818	-88.216102	164.228500	-245.224137	-154.599012	-53.682831	-274.471931	-129.709905	-156.013282	-8.778726	12.719008	198.757193	0.000000	0.000000	0.000000	136.747077	-209.916781	-5.099242	185.669307	-130.760099	-462.858197	180.329894	-43.287699	-851.892287	173.274468	-157.536567	-896.709957	173.523749	-218.646049	-897.150629	-125.953777	-221.971976	1.293478	-172.014076	-163.745013	-462.893355	-183.229411	-59.739140	-849.409479	-174.834407	-174.110750	-891.897132	-170.737154	-235.186332	-890.093582	
-2.650297	-144.500658	669.558399	2.029779	-71.926594	428.190243	163.527740	-92.519571	437.405913	240.506796	-84.556246	159.530905	234.556040	-149.186290	-58.857001	264.133679	-120.125771	-159.722360	-155.321610	-91.991121	433.849923	-239.315903	-88.244930	164.170939	-245.047808	-154.514082	-53.776639	-274.291999	-129.606044	-156.103513	-8.718969	12.685136	198.761988	0.000000	0.000000	0.000000	136.769229	-209.901764	-5.123245	185.679397	-130.711987	-462.877765	180.322924	-43.216446	-851.906417	173.301515	-157.467899	-896.722841	173.568545	-218.577307	-897.163318	-125.921196	-221.990448	1.295657	-171.996923	-163.769260	-462.890370	-183.227819	-59.780992	-849.410779	-174.798815	-174.150679	-891.896879	-170.681547	-235.224947	-890.094425	
-2.458105	-144.849160	669.451411	2.163001	-72.063206	428.145931	163.663542	-92.661673	437.303920	240.582899	-84.509598	159.417853	234.566993	-148.995052	-59.011006	264.112562	-119.870276	-159.867231	-155.185830	-92.148330	433.803673	-239.187713	-88.237168	164.129395	-244.855225	-154.411054	-53.848811	-274.086483	-129.484756	-156.174934	-8.646683	12.671698	198.766003	0.000000	0.000000	0.000000	136.795377	-209.884363	-5.137985	185.688803	-130.643280	-462.885415	180.318345	-43.108620	-851.905073	173.332041	-157.361887	-896.722360	173.616901	-218.471224	-897.161435	-125.886543	-222.009977	1.316680	-171.978536	-163.794444	-462.868441	-183.222468	-59.796689	-849.385919	-174.759596	-174.163461	-891.873131	-170.622981	-235.236438	-890.071223	
-2.261873	-145.203017	669.337100	2.313608	-72.160672	428.108235	163.817475	-92.762189	437.200496	240.659586	-84.424816	159.298556	234.548157	-148.773216	-59.168067	264.052127	-119.588289	-160.019081	-155.031025	-92.272743	433.786960	-239.060115	-88.200590	164.123541	-244.673579	-154.272397	-53.887026	-273.901242	-129.315024	-156.206601	-8.574853	12.674125	198.768960	0.000000	0.000000	0.000000	136.819636	-209.868239	-5.150652	185.695350	-130.550004	-462.886610	180.313358	-42.967388	-851.895316	173.360153	-157.221065	-896.716703	173.662124	-218.330332	-897.154265	-125.860667	-222.024489	1.343124	-171.964739	-163.798474	-462.839483	-183.221112	-59.775156	-849.349719	-174.728406	-174.138282	-891.840792	-170.573160	-235.210028	-890.040024	
-2.066873	-145.548846	669.222393	2.461803	-72.220605	428.079397	163.969224	-92.826430	437.098464	240.725510	-84.319704	159.177939	234.506109	-148.536306	-59.324415	263.967366	-119.292838	-160.170957	-154.875427	-92.373359	433.818699	-238.954955	-88.149469	164.173336	-244.536397	-154.096479	-53.875835	-273.777709	-129.082167	-156.177605	-8.522133	12.684203	198.770584	0.000000	0.000000	0.000000	136.834331	-209.858430	-5.159987	185.693606	-130.441554	-462.880597	180.302001	-42.800679	-851.876048	173.377571	-157.053264	-896.704675	173.695656	-218.162445	-897.142704	-125.853290	-222.028507	1.369986	-171.962451	-163.768109	-462.807802	-183.230799	-59.712625	-849.309031	-174.715046	-174.072029	-891.805508	-170.543056	-235.142697	-890.006907	
-1.865976	-145.886775	669.112226	2.586467	-72.263329	428.057774	164.097040	-92.876499	437.003320	240.765469	-84.230426	159.062845	234.449788	-148.314023	-59.475793	263.879792	-119.009974	-160.313875	-154.740043	-92.470327	433.899276	-238.905154	-88.106520	164.282842	-244.482762	-153.911621	-53.809297	-273.745098	-128.812268	-156.084222	-8.502996	12.687745	198.771178	0.000000	0.000000	0.000000	136.832337	-209.859710	-5.160775	185.677078	-130.341334	-462.865314	180.278011	-42.624484	-851.843536	173.375352	-156.875237	-896.680186	173.708049	-217.984319	-897.121230	-125.865555	-222.021390	1.396383	-171.974932	-163.707865	-462.774712	-183.252620	-59.613104	-849.265091	-174.721895	-173.969221	-891.767409	-170.537088	-235.039078	-889.971045	
-1.642163	-146.224477	669.009276	2.680865	-72.319618	428.038597	164.193267	-92.944254	436.924501	240.777859	-84.192244	158.964230	234.392354	-148.137280	-59.612963	263.808128	-118.767038	-160.435938	-154.633061	-92.587313	434.007338	-238.932620	-88.095540	164.435013	-244.541222	-153.762325	-53.698017	-273.827926	-128.561929	-155.941116	-8.509182	12.672009	198.771917	0.000000	0.000000	0.000000	136.813860	-209.871891	-5.155312	185.649182	-130.270923	-462.846500	180.243121	-42.459073	-851.803190	173.353885	-156.707236	-896.648503	173.697798	-217.816237	-897.092039	-125.889946	-222.007439	1.415574	-171.999268	-163.637807	-462.748474	-183.282390	-59.487910	-849.223841	-174.744955	-173.841339	-891.732042	-170.552139	-234.910724	-889.938281	
-1.380501	-146.566168	668.916484	2.757821	-72.417603	428.017440	164.269588	-93.060633	436.872113	240.785700	-84.223964	158.895661	234.349882	-148.028528	-59.721103	263.762797	-118.591615	-160.525467	-154.542916	-92.747450	434.120899	-239.033832	-88.134390	164.610538	-244.718499	-153.679073	-53.557243	-274.039883	-128.380899	-155.766250	-8.514275	12.627317	198.774543	0.000000	0.000000	0.000000	136.790623	-209.887208	-5.148345	185.623369	-130.229961	-462.830016	180.208509	-42.316710	-851.763677	173.325228	-156.561618	-896.618197	173.674830	-217.670590	-897.061343	-125.914240	-221.993641	1.418738	-172.026395	-163.578650	-462.739322	-183.312151	-59.351251	-849.193718	-174.775486	-173.702017	-891.709241	-170.579439	-234.771265	-889.918389	
-1.093060	-146.910556	668.839903	2.829799	-72.578380	427.993845	164.338182	-93.247313	436.849797	240.816659	-84.330254	158.865556	234.330190	-148.006749	-59.787048	263.744987	-118.515487	-160.574975	-154.457698	-92.969818	434.231600	-239.196215	-88.241376	164.800987	-245.007736	-153.669108	-53.398555	-274.388833	-128.293785	-155.571283	-8.505129	12.538044	198.780586	0.000000	0.000000	0.000000	136.772963	-209.898504	-5.157012	185.606556	-130.197508	-462.830976	180.180652	-42.198341	-851.745053	173.298088	-156.439992	-896.607978	173.648824	-217.548971	-897.049217	-125.927370	-221.986385	1.388330	-172.046874	-163.532772	-462.764138	-183.334123	-59.211204	-849.193080	-174.805237	-173.559180	-891.717664	-170.609556	-234.628539	-889.929749	
