NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
0.617202	-292.719765	608.994289	-12.452320	-145.571310	404.729744	149.499227	-151.521546	386.649866	244.247937	-159.944678	114.334897	250.402468	-196.086580	-110.524206	307.391486	-170.201488	-199.829217	-170.516325	-159.721340	407.831968	-266.942733	-168.756950	142.471580	-236.942040	-240.232446	-71.810509	-283.844700	-252.256870	-169.800182	-22.831079	-15.870931	197.408501	0.000000	0.000000	0.000000	115.032124	-219.758346	-35.562621	133.464510	-191.900724	-501.488179	136.654327	-99.367797	-889.373389	127.685265	-213.972768	-932.921790	139.166956	-273.993992	-932.423314	-149.403886	-204.159969	-33.686367	-195.115140	-217.624435	-501.351350	-232.933860	-95.607692	-880.850201	-237.705456	-204.062614	-937.164528	-250.028894	-263.969970	-940.248130	
4.046310	-293.659447	608.285690	-8.509619	-144.742979	405.274068	153.336592	-150.736112	386.287838	245.092841	-169.436743	113.460443	244.340836	-216.970862	-109.352647	299.979470	-198.343249	-201.279388	-166.477258	-159.671835	409.449124	-262.973369	-172.803875	144.285250	-225.801297	-249.386631	-67.088637	-269.422704	-266.343751	-165.861363	-20.952667	-15.748122	197.626525	0.000000	0.000000	0.000000	116.906438	-218.668519	-36.163293	136.971402	-188.330073	-501.866419	142.375835	-97.175045	-890.053237	135.105013	-211.795259	-933.877298	147.361432	-271.663272	-933.401634	-147.487384	-205.666275	-32.961194	-190.955824	-215.621355	-500.927793	-228.161590	-97.779290	-881.804017	-230.987149	-206.649434	-937.444380	-242.664491	-266.644864	-941.246361	
7.852725	-294.402913	607.607126	-4.040455	-143.681655	405.891635	157.677091	-149.783668	385.871859	245.999260	-180.581803	113.008562	237.126909	-241.883830	-106.238045	290.857817	-232.140605	-200.637358	-161.873682	-159.582486	411.360906	-258.780506	-177.282650	146.612721	-213.017717	-259.269407	-61.015650	-252.474784	-281.910444	-160.398474	-18.824276	-15.563373	197.855222	0.000000	0.000000	0.000000	119.027948	-217.380265	-36.999836	141.272597	-184.514303	-502.432355	149.648679	-94.634896	-890.863799	144.360675	-209.228645	-935.039769	157.511336	-268.906770	-934.585311	-145.264538	-207.386568	-32.040763	-185.691002	-213.131782	-500.350533	-221.783456	-100.034435	-882.769209	-222.280300	-209.348703	-937.602463	-233.132519	-269.461114	-941.960716	
11.455742	-294.841332	607.065848	0.450195	-142.517006	406.507472	162.032371	-148.813588	385.480245	246.738947	-192.226381	113.186589	229.311950	-268.307939	-100.854593	280.569813	-268.238076	-197.113607	-157.216443	-159.498237	413.359174	-254.944432	-181.839378	149.264601	-200.150784	-268.637969	-54.178911	-235.037067	-296.972378	-153.810888	-16.611477	-15.335375	198.071063	0.000000	0.000000	0.000000	121.152285	-216.024444	-38.031347	146.033075	-181.221440	-503.189517	158.031599	-92.065285	-891.692630	154.825644	-206.593910	-936.236120	168.913206	-266.057988	-935.801305	-142.980276	-209.137735	-30.913324	-179.633268	-210.641910	-499.566332	-214.025804	-102.144754	-883.471581	-212.096950	-211.842470	-937.501505	-222.026114	-272.089660	-942.187088	
14.502337	-295.034323	606.681059	4.732615	-141.372937	407.080919	166.191623	-147.944151	385.208599	247.246012	-203.429670	113.997882	221.359317	-294.112371	-93.396087	269.619484	-303.762006	-190.715211	-152.749536	-159.437104	415.274508	-251.600612	-186.384065	152.029079	-188.305687	-276.897620	-47.286377	-218.805985	-310.290187	-146.790601	-14.339094	-15.100017	198.266590	0.000000	0.000000	0.000000	123.164772	-214.700440	-39.050990	151.035010	-179.013787	-503.972638	167.096413	-89.608317	-892.271680	165.979214	-204.040376	-937.163354	181.019112	-263.270860	-936.743484	-140.719267	-210.859345	-29.563655	-173.048163	-208.772877	-498.532562	-205.170310	-104.064806	-883.684619	-200.911289	-214.035905	-937.020910	-209.890079	-274.421416	-941.841528	
16.895600	-295.094971	606.412210	8.792998	-140.309191	407.607798	170.155172	-147.231533	385.137353	247.638241	-213.575636	115.325300	213.603554	-317.861945	-84.353785	258.424344	-336.743986	-181.963910	-148.507236	-159.366699	416.963244	-248.543093	-190.841591	154.669537	-178.174006	-283.919528	-41.060611	-204.968786	-321.337624	-140.198637	-11.956254	-14.887703	198.440584	0.000000	0.000000	0.000000	125.158312	-213.401596	-39.824308	156.238226	-178.324292	-504.588816	176.509529	-87.346831	-892.325362	177.458216	-201.644417	-937.562166	193.465246	-260.620920	-937.147348	-138.419737	-212.584788	-28.022660	-166.206372	-208.121242	-497.266016	-195.587000	-105.823085	-883.283612	-189.151403	-215.957693	-936.061383	-197.175194	-276.476308	-940.896980	
18.694888	-295.112807	606.200522	12.636486	-139.350909	408.086889	173.932578	-146.693186	385.277850	248.045376	-222.348845	116.973499	206.204078	-338.773866	-74.338423	247.259753	-366.090044	-171.608301	-144.507238	-159.247638	418.287241	-245.521864	-195.018394	156.920969	-170.180319	-289.716900	-36.163071	-194.311864	-330.035448	-134.846937	-9.456412	-14.714393	198.588328	0.000000	0.000000	0.000000	127.340922	-212.032537	-40.215830	161.698855	-179.567877	-504.939408	185.991561	-85.411879	-891.684758	188.968280	-199.518728	-937.313396	205.955724	-258.220277	-936.889220	-135.933321	-214.399905	-26.313463	-159.366834	-209.159805	-495.786315	-185.707213	-107.491133	-882.189452	-177.245801	-217.697740	-934.529209	-184.335581	-278.336086	-939.324303	
19.932988	-295.175017	605.985619	16.099394	-138.557854	408.491689	177.359660	-146.362090	385.582935	248.400799	-229.698888	118.727460	199.096337	-356.558425	-63.978477	236.193167	-391.385806	-160.435981	-140.934656	-159.089998	419.113130	-242.533028	-198.603102	158.513215	-164.735530	-294.256085	-33.120962	-187.455092	-336.446185	-131.356594	-6.962491	-14.590867	198.700506	0.000000	0.000000	0.000000	129.806983	-210.534626	-40.201225	167.408600	-183.154336	-505.001036	195.192082	-84.022587	-890.265137	200.109896	-197.854309	-936.410133	218.058423	-256.268990	-935.962359	-133.213761	-216.316257	-24.473580	-152.773553	-212.100215	-494.134081	-175.997346	-109.134324	-880.393579	-165.687203	-219.339440	-932.403919	-171.948507	-280.073712	-937.137964	
20.497018	-295.400777	605.707829	18.836428	-138.034751	408.779769	180.089195	-146.307720	385.982975	248.414064	-235.767467	120.403654	192.024443	-371.220961	-53.890043	225.107749	-412.621368	-149.203591	-138.149241	-158.966226	419.336742	-239.906021	-201.237222	159.231858	-162.306819	-297.451953	-32.201397	-184.970669	-340.539989	-130.059424	-4.713911	-14.528665	198.771119	0.000000	0.000000	0.000000	132.434524	-208.961018	-39.839804	173.257855	-189.425737	-504.763727	203.683661	-83.505948	-888.016544	210.329185	-196.931554	-934.938558	229.126843	-255.078370	-934.468613	-130.419582	-218.215632	-22.588845	-146.683194	-216.756900	-492.391691	-166.930927	-110.722608	-877.987954	-155.041973	-220.874163	-929.774337	-160.667565	-281.676306	-934.434714	
20.125762	-295.935032	605.298548	20.478028	-137.876750	408.918967	181.747338	-146.610754	386.413026	247.699831	-240.732410	121.847169	184.712404	-382.917565	-44.651171	213.829682	-429.927611	-138.648037	-136.524014	-158.969485	418.895541	-238.159243	-202.625970	158.972049	-163.387775	-299.120316	-33.443310	-187.336357	-342.099111	-131.043059	-2.978464	-14.533105	198.804373	0.000000	0.000000	0.000000	134.942581	-207.471051	-39.205647	179.119513	-198.469119	-504.146277	211.067117	-84.229154	-884.877199	218.988515	-197.063260	-933.011621	238.375319	-255.016498	-932.565416	-127.864473	-219.899936	-20.791345	-141.439427	-222.577709	-490.674199	-158.980194	-112.127433	-875.161881	-145.918367	-222.205220	-926.822419	-151.168105	-283.047686	-931.394243	
18.522347	-296.935130	604.656250	20.770286	-138.122246	408.899005	182.074376	-147.320226	386.831420	245.929999	-244.632813	122.906374	177.024639	-391.784504	-36.793853	202.297499	-443.361445	-129.499155	-136.304609	-159.164976	417.773557	-237.768251	-202.664700	157.756763	-168.297252	-299.000018	-36.714029	-194.801478	-340.719406	-134.199622	-1.958768	-14.594654	198.812525	0.000000	0.000000	0.000000	137.051354	-206.243183	-38.360078	184.977034	-209.853141	-503.002438	217.165094	-86.451433	-880.842882	225.567130	-198.468521	-930.770674	245.135826	-256.361427	-930.450332	-125.883453	-221.176928	-19.279726	-137.475117	-228.811016	-489.161308	-152.554171	-113.171013	-872.224920	-138.860242	-223.191930	-923.842900	-144.036323	-284.047410	-928.324609	
15.592035	-298.541142	603.652885	19.694898	-138.749169	408.724241	181.046550	-148.424880	387.215735	243.050040	-247.246274	123.409728	169.204074	-397.814318	-30.803659	190.861823	-452.796817	-122.460835	-137.489686	-159.573123	416.034927	-238.896427	-201.528383	155.742286	-176.956243	-296.776015	-41.784684	-207.185443	-335.935836	-139.248145	-1.731036	-14.702588	198.806686	0.000000	0.000000	0.000000	138.559833	-205.417301	-37.359409	191.025436	-222.597556	-501.207040	222.259605	-90.158636	-876.056093	229.976056	-201.113691	-928.407204	249.185946	-259.127521	-928.381465	-124.687620	-221.937134	-18.289101	-135.137730	-234.609861	-488.088573	-147.902496	-113.681067	-869.600049	-134.185280	-223.693474	-921.229986	-139.588914	-284.533973	-925.646025	
