NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
35.315459	-251.612129	625.413132	24.705198	-102.941351	422.110632	183.963766	-137.974173	422.135526	256.179639	-104.977845	144.827358	258.761301	-182.862568	-69.259158	295.644881	-155.124864	-168.069039	-128.319029	-142.460830	436.803269	-212.129208	-141.197136	167.043956	-176.452078	-221.834968	-43.075734	-208.003358	-207.000553	-146.665691	9.078976	-3.217145	199.124291	0.000000	0.000000	0.000000	123.617754	-217.966041	-0.525481	187.159263	-169.212214	-460.729748	253.789701	-104.111863	-848.479386	208.987038	-211.293851	-888.678258	189.347036	-268.618076	-880.751809	-133.924180	-217.241275	-2.850867	-143.455576	-208.113020	-472.752106	-196.069413	-102.521362	-855.400647	-146.245514	-205.958719	-897.529428	-131.967373	-265.510278	-897.645668	
33.671454	-252.668133	625.123213	23.024015	-103.909513	421.886923	182.173510	-139.427664	422.586928	254.895217	-109.305532	145.083918	257.413927	-189.249815	-68.242825	295.115866	-163.089379	-167.173945	-130.107743	-143.404198	435.485140	-213.753724	-140.793528	165.684540	-179.745860	-220.426822	-45.094030	-211.685528	-204.996722	-148.477742	8.789395	-3.459693	199.133217	0.000000	0.000000	0.000000	125.306647	-216.997015	1.166029	191.714853	-175.883521	-459.379361	263.440406	-112.114443	-846.440600	217.146844	-218.130206	-888.019088	196.125707	-274.957703	-880.058405	-132.080002	-218.380448	-1.561475	-138.604364	-208.130017	-471.490947	-185.735689	-98.644972	-853.759678	-137.432697	-203.036154	-895.302958	-124.552107	-262.905654	-895.320706	
31.406176	-254.332354	624.605043	20.927664	-105.268960	421.583395	179.939277	-141.377112	423.032170	252.542038	-114.883158	145.128195	254.744029	-197.584446	-67.148463	293.179231	-173.597299	-166.347874	-132.312207	-144.751555	433.942343	-215.765952	-140.220746	164.107627	-183.853948	-217.981623	-47.695281	-216.369184	-201.387526	-150.718666	8.339118	-3.906284	199.144322	0.000000	0.000000	0.000000	127.362572	-215.768703	3.669053	196.956823	-185.617412	-457.253896	273.478027	-123.233941	-843.621935	225.599875	-227.810993	-887.010060	202.964343	-283.987554	-878.858267	-129.831874	-219.729900	-0.202256	-132.852413	-208.249931	-470.138883	-173.482247	-94.424807	-851.885889	-127.495797	-200.065164	-892.896904	-116.537353	-260.316134	-892.909196	
28.490740	-256.507315	623.894964	18.502466	-106.929725	421.227099	177.352891	-143.699639	423.486812	248.891628	-121.319012	144.945923	250.254653	-207.233257	-66.057907	289.309246	-185.996050	-165.641495	-134.843196	-146.391657	432.269776	-218.078727	-139.380099	162.420717	-188.529996	-214.278477	-50.752234	-221.819920	-195.841887	-153.213424	7.733629	-4.557961	199.154907	0.000000	0.000000	0.000000	129.534518	-214.394267	6.835704	202.298564	-198.029434	-454.293358	282.186432	-137.272162	-840.238867	233.116953	-240.428684	-885.649491	208.984895	-295.894339	-876.941454	-127.491050	-221.094353	0.951066	-126.689441	-208.469118	-468.965211	-160.417160	-90.364204	-850.083814	-117.742603	-197.505677	-890.779377	-109.208406	-258.147263	-890.959592	
24.931369	-258.889670	623.102186	15.756767	-108.659522	420.879009	174.423565	-146.148147	424.047720	243.934240	-128.045128	144.683699	243.696971	-217.163544	-64.991248	283.244574	-199.128462	-165.010716	-137.698483	-148.060825	430.527866	-220.612234	-138.144151	160.670868	-193.559385	-209.248073	-54.126658	-227.811858	-188.314119	-155.787664	6.962108	-5.328896	199.164236	0.000000	0.000000	0.000000	131.442750	-213.090738	10.293736	207.313429	-212.060444	-450.623832	288.667242	-153.951104	-836.670870	239.391678	-256.154173	-883.974761	214.409500	-311.047014	-874.111102	-125.403824	-222.280685	1.662371	-120.624947	-208.679901	-468.203064	-147.419492	-86.717364	-848.656624	-109.146022	-195.520141	-889.321586	-103.500210	-256.496390	-889.858985	
20.807992	-261.051228	622.372488	12.614113	-110.134872	420.618681	171.079116	-148.368071	424.820577	237.917702	-134.330443	144.572012	235.258362	-226.046425	-63.962968	275.050713	-211.373630	-164.434103	-140.963419	-149.393639	428.789830	-223.314408	-136.421144	158.890110	-198.767083	-203.077293	-57.627761	-234.104885	-179.116950	-158.243684	5.952798	-6.064024	199.175934	0.000000	0.000000	0.000000	132.685618	-212.133521	13.591038	211.733999	-226.259946	-446.576565	293.094587	-173.089632	-833.333369	245.186793	-275.306058	-881.993950	220.570132	-329.995834	-870.260517	-123.913874	-223.113723	1.789857	-115.269851	-208.669393	-467.995189	-135.193883	-83.540490	-847.841881	-102.284840	-194.005190	-888.720808	-99.962430	-255.192017	-889.743406	
16.396265	-262.576172	621.838425	9.026168	-111.052738	420.508310	167.279248	-150.012785	425.862586	231.354852	-139.353017	144.820959	225.654907	-232.593958	-62.975501	265.356101	-221.054339	-163.890434	-144.681712	-150.085089	427.174642	-226.123561	-134.282925	157.149927	-203.931257	-196.322351	-60.988133	-240.354097	-169.019528	-160.357922	4.648737	-6.588329	199.193986	0.000000	0.000000	0.000000	133.054045	-211.702933	16.410651	215.534209	-239.228268	-442.546650	296.483696	-194.640009	-830.472572	251.954159	-298.187689	-879.525655	229.204591	-353.149196	-865.514410	-123.226666	-223.496732	1.408903	-111.031485	-208.240485	-468.271703	-124.187684	-80.788099	-847.640288	-97.284126	-192.736901	-888.873844	-98.633146	-253.940899	-890.460605	
12.186202	-263.224121	621.576836	5.166739	-111.272678	420.557011	163.209014	-150.896802	427.126545	225.075358	-142.484339	145.514230	216.083941	-235.963425	-62.058761	255.468671	-227.011420	-163.359678	-148.666071	-150.029780	425.794401	-228.881772	-131.961450	155.544874	-208.684383	-189.828747	-63.929597	-245.976033	-159.176625	-161.991835	3.123829	-6.791110	199.216926	0.000000	0.000000	0.000000	132.605867	-211.792416	18.721022	219.008663	-250.185121	-438.731689	300.068214	-218.528694	-827.903467	260.931706	-324.617308	-876.119089	241.333490	-380.246984	-860.123022	-123.309455	-223.454036	0.810745	-107.812578	-207.391547	-468.745631	-114.490685	-78.375486	-847.754837	-93.820334	-191.505965	-889.357400	-99.057716	-252.482450	-891.526513	
8.710727	-263.032654	621.579055	1.427477	-110.894491	420.709899	159.276827	-151.070302	428.460864	219.962898	-143.561711	146.566324	207.924074	-235.987996	-61.323502	247.012576	-228.861666	-162.883709	-152.513303	-149.368935	424.713682	-231.367163	-129.740555	154.172326	-212.577801	-184.459823	-66.232673	-250.299315	-150.853436	-163.155944	1.566894	-6.669821	199.239352	0.000000	0.000000	0.000000	131.654682	-212.199198	20.721119	222.600493	-259.224100	-435.041916	304.716451	-244.246650	-824.990757	272.414762	-353.453489	-871.268979	256.738066	-409.986187	-854.154064	-123.886880	-223.135725	0.272989	-105.160487	-206.447213	-469.143844	-105.941200	-76.316898	-847.830008	-91.355036	-190.279537	-889.738274	-100.518398	-250.771906	-892.378914	
6.304073	-262.282552	621.760105	-1.785129	-110.190193	420.887101	155.908341	-150.758593	429.694206	216.546235	-142.879784	147.799403	202.298767	-233.110014	-60.913909	241.283333	-226.833026	-162.570066	-155.811287	-148.407213	423.965887	-233.431392	-127.815540	153.139500	-215.280533	-180.798930	-67.742615	-252.846245	-144.983773	-163.932605	0.163264	-6.324014	199.256722	0.000000	0.000000	0.000000	130.653934	-212.622764	22.625867	226.651638	-267.123973	-431.264522	310.742874	-270.729722	-821.063336	285.689569	-382.854723	-864.784300	274.087518	-440.327943	-847.555069	-124.502538	-222.792928	-0.120900	-102.632111	-205.894479	-469.394247	-98.329620	-74.766617	-847.712488	-89.394070	-189.231627	-889.836820	-102.281017	-249.034364	-892.634381	
4.961127	-261.342177	621.992147	-4.246968	-109.429977	421.031009	153.338999	-150.213436	430.724460	214.812509	-140.950335	149.052821	199.705850	-228.093573	-60.908072	238.742409	-221.454610	-162.521272	-158.337000	-147.429601	423.554353	-235.077403	-126.206059	152.526123	-216.726658	-178.929500	-68.401672	-253.454690	-141.770554	-164.405249	-1.018214	-5.879721	199.267792	0.000000	0.000000	0.000000	129.976651	-212.825876	24.536439	231.271543	-274.886381	-427.227066	317.886671	-296.668299	-815.879637	299.442904	-411.040058	-856.990886	291.532493	-469.312546	-840.366577	-124.762764	-222.647029	-0.372305	-99.998459	-205.922981	-469.508087	-91.536600	-73.788641	-847.405735	-87.557074	-188.496564	-889.628924	-103.711613	-247.521363	-891.946454	
4.365327	-260.451459	622.185710	-5.962428	-108.732917	421.132717	151.561590	-149.577836	431.547468	214.354181	-138.262684	150.241998	199.935753	-221.727051	-61.256323	238.957625	-213.391960	-162.750121	-160.104735	-146.534910	423.420811	-236.328982	-124.757569	152.290876	-217.098707	-178.380523	-68.345425	-252.295858	-140.613009	-164.684398	-2.000171	-5.413909	199.273555	0.000000	0.000000	0.000000	129.722896	-212.748521	26.473708	236.216917	-283.181011	-422.859925	325.277379	-320.865183	-809.739222	312.252399	-436.735295	-848.670875	307.383067	-495.595578	-832.974320	-124.560611	-222.759917	-0.508849	-97.221618	-206.260163	-469.509579	-85.593161	-73.228964	-847.008185	-85.502145	-188.030685	-889.163829	-104.187620	-246.344330	-889.963094	
