NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
78.282668	-141.302788	670.842483	80.190046	-93.887780	423.262873	243.151323	-95.722858	417.709024	265.980893	-28.945990	138.024612	249.662096	2.446944	-87.039628	224.665557	76.551176	-163.045595	-70.980126	-107.338866	469.746463	-177.030216	-63.652350	211.597868	-209.020061	-68.746944	-13.959878	-219.234766	-8.456988	-104.553494	33.943839	-16.301416	195.768589	0.000000	0.000000	0.000000	171.002106	-180.110177	-33.308013	148.792630	-92.553820	-491.612550	105.709346	-2.597129	-877.720149	135.102531	-118.226115	-907.337452	160.883019	-173.617146	-908.688470	-83.434293	-240.043107	-23.571394	-137.181540	-195.445613	-488.440885	-171.727146	-167.269322	-886.373564	-105.650603	-253.637528	-942.328594	-83.190563	-310.539168	-945.160016	
78.566101	-141.734185	670.668255	80.388272	-94.052029	423.139315	243.346060	-95.898568	417.487734	265.790299	-28.588538	137.899956	249.348794	2.719097	-87.167235	223.918145	76.479629	-163.363279	-70.773313	-107.564182	469.633117	-177.107005	-63.245362	211.709062	-209.402794	-67.779034	-13.817055	-219.424721	-7.446196	-104.403654	33.985293	-16.192034	195.770475	0.000000	0.000000	0.000000	170.669540	-180.409560	-33.393399	148.005858	-92.990774	-491.701962	104.390071	-2.967002	-877.734133	133.916670	-118.570556	-907.317991	159.785360	-173.920261	-908.676719	-83.865243	-239.905872	-23.438834	-137.550358	-196.410430	-488.419911	-172.728029	-168.165973	-886.292380	-106.629843	-254.476185	-942.311297	-84.103671	-311.350351	-945.169227	
78.940736	-142.326878	670.431967	80.670797	-94.289869	422.970986	243.625151	-96.157705	417.228135	265.642771	-28.331090	137.731293	249.100322	2.928085	-87.335237	223.159345	76.287330	-163.746349	-70.471240	-107.887123	469.503513	-177.133863	-62.930606	211.825756	-209.830381	-66.878524	-13.653630	-219.674716	-6.514472	-104.238908	34.051469	-16.073640	195.768732	0.000000	0.000000	0.000000	170.329208	-180.715410	-33.477180	147.135747	-93.516696	-491.801163	102.852172	-3.423914	-877.741196	132.552032	-118.994446	-907.280611	158.525830	-174.294940	-908.637901	-84.298031	-239.769783	-23.278281	-137.952566	-197.619848	-488.386786	-173.879367	-169.280061	-886.185530	-107.735530	-255.506733	-942.279163	-85.111406	-312.340172	-945.173330	
79.414864	-143.032891	670.144452	81.053218	-94.571363	422.765632	244.003909	-96.466198	416.928462	265.595765	-28.205542	137.504081	248.975609	3.061799	-87.555589	222.524716	76.013809	-164.181470	-70.053988	-108.275461	469.379866	-177.056456	-62.805253	211.933247	-210.178440	-66.265510	-13.492046	-219.939222	-5.907534	-104.090413	34.156456	-15.949379	195.760606	0.000000	0.000000	0.000000	170.081186	-180.934672	-33.553761	146.310890	-94.034377	-491.904868	101.242558	-3.897699	-877.743796	131.170332	-119.426045	-907.218128	157.271836	-174.666573	-908.567456	-84.606348	-239.679313	-23.090654	-138.289667	-199.005563	-488.327254	-175.028152	-170.564022	-886.044593	-108.795799	-256.670440	-942.218448	-86.039876	-313.449317	-945.150023	
79.977333	-143.773052	669.825723	81.539303	-94.850212	422.537227	244.485427	-96.773286	416.582993	265.682972	-28.182703	137.209218	248.990290	3.130063	-87.838769	222.100216	75.721233	-164.654243	-69.517724	-108.677941	469.277419	-176.835249	-62.870283	212.021832	-210.330915	-66.016776	-13.352838	-220.105708	-5.724775	-103.993615	34.306659	-15.815716	195.745185	0.000000	0.000000	0.000000	169.988602	-181.006824	-33.633688	145.605171	-94.444009	-492.016446	99.653254	-4.318795	-877.753819	129.872184	-119.789907	-907.155266	156.127053	-174.957969	-908.493872	-84.721943	-239.656996	-22.897644	-138.494416	-200.502171	-488.254247	-176.079162	-171.966074	-885.885731	-109.703174	-257.905132	-942.146271	-86.788546	-314.618762	-945.104476	
80.554990	-144.452057	669.509710	82.091572	-95.095403	422.307274	245.031401	-97.037499	416.189184	265.889261	-28.213732	136.847191	249.121999	3.109178	-88.193840	221.899897	75.411426	-165.164700	-68.907229	-109.050544	469.197496	-176.479227	-63.027802	212.086621	-210.247364	-66.037391	-13.249256	-220.061733	-5.874403	-103.971444	34.498010	-15.685074	195.722065	0.000000	0.000000	0.000000	170.033958	-180.945112	-33.736324	145.011089	-94.679035	-492.140562	98.109877	-4.646243	-877.785251	128.678366	-120.043531	-907.115098	155.110372	-175.127146	-908.445302	-84.679990	-239.688216	-22.725399	-138.573274	-202.054823	-488.193539	-177.023640	-173.407984	-885.734288	-110.464144	-259.143632	-942.088294	-87.370142	-315.783368	-945.067277	
81.021120	-144.967279	669.225314	82.650167	-95.314402	422.082799	245.580491	-97.245031	415.713125	266.168566	-28.223682	136.399870	249.349171	2.908625	-88.663718	221.895589	74.976794	-165.771766	-68.294942	-109.381585	469.112208	-176.033684	-63.170509	212.104952	-209.958124	-66.145246	-13.207909	-219.808209	-6.134760	-104.027178	34.706223	-15.549562	195.696066	0.000000	0.000000	0.000000	170.153189	-180.804016	-33.891295	144.466566	-94.698922	-492.289087	96.585826	-4.861530	-877.858965	127.558661	-120.169197	-907.116991	154.187469	-175.158091	-908.441086	-84.565566	-239.741932	-22.584426	-138.560901	-203.673099	-488.164591	-177.898332	-174.820957	-885.603693	-111.140748	-260.331743	-942.064939	-87.852125	-316.890484	-945.067564	
81.254768	-145.209242	668.986050	83.184749	-95.551002	421.846780	246.100476	-97.408916	415.093651	266.491539	-28.101943	135.836676	249.701665	2.353305	-89.321734	222.094091	74.178483	-166.601335	-67.722608	-109.691057	468.975383	-175.532417	-63.253012	212.038848	-209.518965	-66.182102	-13.265250	-219.456691	-6.273936	-104.142506	34.891997	-15.384827	195.676050	0.000000	0.000000	0.000000	170.311172	-180.611562	-34.123138	143.918261	-94.470999	-492.474143	95.041044	-4.951850	-877.993005	126.489665	-120.147425	-907.184962	153.340332	-175.028458	-908.503624	-84.421623	-239.803602	-22.467920	-138.440744	-205.495813	-488.178407	-178.720197	-176.213906	-885.491702	-111.749814	-261.465517	-942.092695	-88.252389	-317.936693	-945.116638	
81.205669	-145.080839	668.797696	83.718415	-95.868318	421.574521	246.612252	-97.551649	414.270078	266.867601	-27.704789	135.137768	250.276965	1.192374	-90.240661	222.595475	72.651529	-167.832513	-67.176919	-110.009305	468.741326	-174.994743	-63.270015	211.862783	-208.991275	-66.082169	-13.441299	-219.132621	-6.163466	-104.289108	35.035445	-15.204580	195.664507	0.000000	0.000000	0.000000	170.550189	-180.331911	-34.407191	143.366416	-93.970574	-492.670421	93.458770	-4.910060	-878.163488	125.499145	-119.955587	-907.303628	152.617082	-174.705161	-908.617652	-84.188857	-239.897726	-22.336127	-138.089408	-207.797862	-488.217739	-179.431874	-177.710748	-885.361649	-112.199330	-262.630049	-942.151079	-88.452827	-318.995648	-945.199009	
80.964716	-144.554079	668.656026	84.331062	-96.330893	421.248111	247.194045	-97.693301	413.224183	267.339219	-26.879555	134.327615	251.240385	-0.882078	-91.439278	223.613651	69.946983	-169.626098	-66.585036	-110.357978	468.382483	-174.413162	-63.259037	211.573965	-208.423629	-65.905734	-13.730018	-218.888520	-5.860374	-104.457429	35.167643	-15.088281	195.649793	0.000000	0.000000	0.000000	170.996636	-179.860494	-34.657941	142.872883	-93.175836	-492.803388	91.854346	-4.724029	-878.291183	124.678763	-119.557323	-907.395799	152.144178	-174.133506	-908.705896	-83.670898	-240.098139	-22.128035	-137.249292	-210.920759	-488.238948	-179.858814	-179.548727	-885.149446	-112.247375	-263.992910	-942.196926	-88.165223	-320.213993	-945.280230	
