NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
-22.422347	-158.176266	667.609615	-11.928755	-67.707901	432.550380	145.404944	-105.556013	452.655559	216.740686	-141.884592	175.536169	196.903942	-178.535639	-48.448062	236.884914	-167.435836	-149.301854	-165.974076	-103.998169	444.680197	-220.096377	-145.882203	170.613902	-216.292991	-174.456690	-55.427322	-252.251187	-155.924541	-156.965442	-8.292744	5.777212	199.100766	0.000000	0.000000	0.000000	130.566391	-205.634532	-58.802015	157.340071	-114.557667	-516.175604	206.127079	-23.419475	-901.326369	188.445614	-137.240660	-944.260158	192.961921	-198.140670	-941.932755	-143.431587	-201.254725	-63.729908	-159.786429	-115.247288	-525.591994	-210.316923	-38.233005	-915.275441	-186.248291	-153.318316	-948.929771	-179.639396	-214.199710	-949.142950	
-22.552111	-159.091133	667.368648	-11.802367	-68.150052	432.503480	145.557643	-105.982126	452.432160	216.824347	-142.148762	175.273827	197.255393	-178.537811	-48.776668	237.347157	-167.231406	-149.563507	-165.829828	-104.486341	444.721993	-220.239332	-145.871647	170.636802	-216.578551	-173.696771	-55.500243	-252.777824	-155.084855	-156.938065	-8.286260	5.514200	199.108494	0.000000	0.000000	0.000000	130.928993	-205.408688	-58.785115	157.546321	-114.322060	-516.165886	206.041976	-23.021201	-901.314919	188.644922	-136.873241	-944.283070	193.319701	-197.761151	-941.952014	-142.992384	-201.530073	-63.846637	-159.555631	-115.621469	-525.719690	-210.325861	-38.812542	-915.412507	-185.975754	-153.842838	-949.052440	-179.219471	-214.708041	-949.268377	
-22.657067	-160.291047	667.055344	-11.578797	-68.725887	432.448059	145.822378	-106.491897	452.175937	217.009587	-142.380165	174.960996	197.701098	-178.585319	-49.141883	237.828576	-167.039968	-149.887412	-165.592388	-105.082303	444.781014	-220.420096	-145.905465	170.694856	-216.998165	-173.029770	-55.531058	-253.438783	-154.276124	-156.856299	-8.220659	5.159687	199.120716	0.000000	0.000000	0.000000	131.412850	-205.103632	-58.770597	157.811645	-114.069242	-516.174433	205.931682	-22.549680	-901.318672	188.893910	-136.445490	-944.314781	193.767913	-197.317931	-941.987766	-142.438363	-201.876798	-63.989502	-159.305757	-116.090308	-525.874246	-210.375878	-39.544090	-915.579568	-185.659363	-154.500876	-949.203564	-178.697785	-215.342951	-949.416645	
-22.708986	-161.761569	666.670694	-11.207230	-69.421472	432.387744	146.250379	-107.057217	451.913187	217.356817	-142.514684	174.622090	198.220164	-178.701941	-49.498419	238.242266	-166.905392	-150.256763	-165.216328	-105.749766	444.858899	-220.598978	-145.996115	170.799009	-217.522375	-172.586606	-55.495229	-254.168057	-153.645308	-156.711549	-8.052095	4.719290	199.138527	0.000000	0.000000	0.000000	132.022648	-204.713257	-58.764978	158.113261	-113.870058	-516.224505	205.772146	-22.051464	-901.354911	189.147671	-135.998492	-944.377095	194.255927	-196.851949	-942.055999	-141.772402	-202.293461	-64.152372	-159.089307	-116.665255	-526.049852	-210.509116	-40.415441	-915.767299	-185.349052	-155.282361	-949.369438	-178.121065	-216.093382	-949.576732	
-22.718907	-163.509150	666.202350	-10.648863	-70.234354	432.318595	146.877132	-107.681382	451.654357	217.894148	-142.563120	174.267340	198.767995	-178.912043	-49.827902	238.530776	-166.883601	-150.661473	-164.665049	-106.479278	444.943838	-220.751126	-146.118134	170.938468	-218.109266	-172.369817	-55.400816	-254.904546	-153.226446	-156.524804	-7.747459	4.207735	199.162077	0.000000	0.000000	0.000000	132.754133	-204.238602	-58.768646	158.406942	-113.795142	-516.332128	205.508709	-21.578387	-901.435941	189.326090	-135.579622	-944.482985	194.693652	-196.411035	-942.169241	-140.995399	-202.785940	-64.309759	-158.963158	-117.409491	-526.228982	-210.787463	-41.428670	-915.945386	-185.124656	-156.191431	-949.523220	-177.573597	-216.963198	-949.725307	
-22.747396	-165.543510	665.627966	-9.920694	-71.162254	432.228868	147.673016	-108.406138	451.404535	218.581309	-142.604215	173.904598	199.261093	-179.242029	-50.126943	238.647754	-167.047602	-151.088115	-163.950688	-107.294957	445.006415	-220.891079	-146.215227	171.074244	-218.735426	-172.250181	-55.295224	-255.614261	-152.897332	-156.348879	-7.306158	3.656747	199.189631	0.000000	0.000000	0.000000	133.548602	-203.717556	-58.777109	158.614028	-113.878393	-516.492167	205.055669	-21.195780	-901.564317	189.307682	-135.252753	-944.624905	194.939349	-196.060680	-942.321551	-140.152767	-203.335892	-64.415078	-158.993269	-118.431301	-526.386498	-211.289030	-42.581698	-916.065482	-185.104099	-157.230846	-949.628320	-177.196542	-217.957253	-949.830906	
-22.865541	-167.874553	664.922716	-9.093301	-72.194070	432.107220	148.550293	-109.282407	451.174033	219.334982	-142.733212	173.551481	199.610391	-179.703495	-50.390186	238.548273	-167.437138	-151.516588	-163.134342	-108.231555	445.019778	-221.034174	-146.241809	171.160946	-219.387889	-172.030945	-55.240936	-256.294205	-152.426762	-156.236095	-6.749549	3.101624	199.218685	0.000000	0.000000	0.000000	134.295002	-203.226959	-58.774788	158.641497	-114.090676	-516.666038	204.316002	-20.967857	-901.723739	188.957004	-135.082676	-944.771572	194.829911	-195.868097	-942.476665	-139.344857	-203.888157	-64.422169	-159.239326	-119.878555	-526.513008	-212.090191	-43.867633	-916.085652	-185.413655	-158.400025	-949.659982	-177.153922	-219.079504	-949.871204	
-23.107779	-170.519989	664.063810	-8.249923	-73.313054	431.948451	149.415641	-110.327595	450.976962	220.077950	-143.011492	173.231915	199.786687	-180.274509	-50.610582	238.250743	-168.013068	-151.918748	-162.292911	-109.301100	444.975166	-221.163599	-146.194637	171.170603	-220.051667	-171.545753	-55.283998	-256.976091	-151.598076	-156.205251	-6.114644	2.564458	199.246821	0.000000	0.000000	0.000000	134.894348	-202.837024	-58.749269	158.426263	-114.351732	-516.809339	203.215134	-20.930579	-901.898807	188.177076	-135.107363	-944.895615	194.250771	-195.873216	-942.605118	-138.674683	-204.382631	-64.301303	-159.731182	-121.946376	-526.623955	-213.243629	-45.303248	-915.982361	-186.138690	-159.717344	-949.616850	-177.562564	-220.352842	-949.847982	
-23.467510	-173.521569	663.028235	-7.448659	-74.511944	431.753560	150.210338	-111.535718	450.818487	220.777564	-143.467952	172.961853	199.854799	-180.919432	-50.791038	237.885451	-168.707901	-152.268716	-161.483035	-110.501058	444.878789	-221.220966	-146.104929	171.091328	-220.692040	-170.708469	-55.447825	-257.696851	-150.296717	-156.246767	-5.435087	2.042164	199.272553	0.000000	0.000000	0.000000	135.310699	-202.574294	-58.698298	157.947353	-114.601235	-516.902127	201.714158	-21.093412	-902.088065	186.928998	-135.337090	-944.994797	193.162500	-196.086914	-942.708457	-138.188209	-204.791753	-64.046406	-160.475351	-124.854090	-526.749983	-214.776109	-46.941301	-915.747084	-187.307584	-161.228911	-949.516363	-178.462979	-221.825681	-949.783763	
-23.883575	-176.938389	661.795247	-6.684593	-75.807487	431.525362	150.947059	-112.896218	450.689883	221.484011	-144.113920	172.744379	199.972721	-181.611572	-50.944964	237.672561	-169.475688	-152.555069	-160.704647	-111.827674	444.733164	-221.128131	-146.027293	170.917134	-221.237957	-169.555888	-55.736776	-258.424662	-148.555790	-156.347745	-4.697658	1.507513	199.296062	0.000000	0.000000	0.000000	135.590363	-202.409221	-58.622359	157.225889	-114.825008	-516.949028	199.798903	-21.433019	-902.296829	185.226153	-135.747615	-945.087187	191.596452	-196.483470	-942.806777	-137.840384	-205.141537	-63.675456	-161.447510	-128.819718	-526.923803	-216.683256	-48.880792	-915.377789	-188.885530	-163.019407	-949.380802	-179.808756	-223.581559	-949.704680	
