NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
-2.697862	-143.646549	671.120935	-0.285708	-67.616724	430.785479	161.533376	-84.093505	442.347937	245.611197	-90.702185	166.502047	239.939510	-162.782209	-49.548951	270.622271	-137.336439	-151.058813	-158.270699	-82.502151	434.424629	-237.708235	-77.631885	163.386277	-241.679423	-149.535508	-52.807388	-265.668691	-122.029138	-155.833292	-7.489125	10.529508	198.937939	0.000000	0.000000	0.000000	137.641762	-209.383497	-2.028941	181.427628	-137.844276	-461.558443	170.097965	-52.489921	-850.934516	156.563163	-166.583208	-894.646501	155.492105	-227.676513	-895.688599	-122.990702	-223.629210	0.921324	-164.646827	-159.166016	-462.857298	-166.213723	-61.032797	-851.064892	-154.423677	-175.900463	-891.350821	-149.145069	-236.865680	-888.974794	
-2.702253	-143.731825	671.083997	-0.347809	-67.644592	430.766137	161.477160	-84.105356	442.268883	245.440966	-90.677197	166.387386	239.776426	-162.673346	-49.691763	270.516718	-137.170514	-151.169895	-158.334234	-82.520080	434.383635	-237.696175	-77.548599	163.324976	-241.585728	-149.467795	-52.864992	-265.543475	-121.980825	-155.903408	-7.548497	10.549465	198.934637	0.000000	0.000000	0.000000	137.639741	-209.385026	-2.008147	181.426041	-137.839357	-461.536604	170.004513	-52.326011	-850.875106	156.548294	-166.416983	-894.617385	155.471753	-227.510124	-895.663447	-123.014539	-223.616146	0.909788	-164.682998	-159.099098	-462.860238	-166.247505	-60.909729	-851.053643	-154.460183	-175.778948	-891.335940	-149.177541	-236.744156	-888.968659	
-2.676573	-143.838846	671.038446	-0.390835	-67.720577	430.729751	161.438965	-84.172162	442.177536	245.261028	-90.669654	166.251179	239.576123	-162.518112	-49.876589	270.360602	-136.935302	-151.321189	-158.380126	-82.581303	434.282183	-237.674893	-77.456356	163.206724	-241.458423	-149.423960	-52.969017	-265.395570	-121.983687	-156.024665	-7.571490	10.576308	198.932338	0.000000	0.000000	0.000000	137.666766	-209.367668	-1.964951	181.446310	-137.867809	-461.501182	169.952621	-52.151894	-850.793014	156.553968	-166.242420	-894.554122	155.475719	-227.335497	-895.602138	-123.010413	-223.618359	0.923605	-164.702011	-159.086584	-462.842292	-166.262885	-60.788742	-851.008258	-154.473972	-175.659252	-891.286408	-149.188526	-236.624481	-888.925920	
-2.623165	-143.977582	670.986993	-0.397692	-67.876516	430.672283	161.435952	-84.320194	442.077021	245.125703	-90.671155	166.107093	239.357065	-162.337269	-50.078989	270.156620	-136.668059	-151.497184	-158.392670	-82.705888	434.100588	-237.658517	-77.392800	163.020292	-241.304087	-149.453249	-53.126888	-265.233604	-122.081306	-156.202477	-7.546296	10.593369	198.932388	0.000000	0.000000	0.000000	137.736291	-209.322563	-1.897033	181.490200	-137.929284	-461.452275	169.946133	-51.971606	-850.689305	156.586072	-166.064933	-894.454908	155.511951	-227.158090	-895.502531	-122.959381	-223.646223	0.970910	-164.699223	-159.156745	-462.796531	-166.257268	-60.698764	-850.921921	-154.455069	-175.570045	-891.193981	-149.163466	-236.534969	-888.839409	
-2.573026	-144.166525	670.928651	-0.382934	-68.148038	430.587482	161.454806	-84.571065	441.963798	245.073704	-90.654078	165.966358	239.119258	-162.171934	-50.263779	269.890316	-136.430991	-151.672443	-158.388468	-82.909749	433.815501	-237.714996	-77.387974	162.757127	-241.158548	-149.618535	-53.336578	-265.100551	-122.338084	-156.433522	-7.486759	10.583984	198.935137	0.000000	0.000000	0.000000	137.835590	-209.257995	-1.806005	181.540771	-138.021829	-461.390265	169.954654	-51.783209	-850.563896	156.624523	-165.882860	-894.322141	155.561437	-226.976234	-895.368341	-122.872059	-223.693853	1.050111	-164.705829	-159.306036	-462.722992	-166.260611	-60.655129	-850.799403	-154.423604	-175.526484	-891.061033	-149.117189	-236.490340	-888.712153	
-2.583559	-144.427023	670.860719	-0.401794	-68.572612	430.467640	161.440879	-84.949085	441.840882	245.106224	-90.577681	165.847877	238.823779	-162.080344	-50.378004	269.505490	-136.304434	-151.804856	-158.424983	-83.207978	433.392512	-237.984096	-77.442366	162.407392	-241.108198	-149.992625	-53.584047	-265.086785	-122.859343	-156.711321	-7.420091	10.533876	198.940294	0.000000	0.000000	0.000000	137.915760	-209.206100	-1.694372	181.557200	-138.158906	-461.313940	169.923410	-51.597202	-850.414414	156.615927	-165.705133	-894.157959	155.568324	-226.798792	-895.203128	-122.795392	-223.735410	1.158997	-164.791840	-159.494786	-462.619816	-166.335669	-60.649835	-850.646892	-154.435109	-175.521194	-890.889772	-149.102144	-236.482919	-888.545704	
-2.716696	-144.780285	670.778385	-0.531040	-69.182356	430.304560	161.315188	-85.483024	441.735981	245.195910	-90.378736	165.794381	238.399069	-162.120437	-50.336743	268.898843	-136.367277	-151.824229	-158.580251	-83.615107	432.798452	-238.633682	-77.536338	161.965798	-241.279090	-150.654606	-53.840417	-265.313326	-123.778399	-157.022040	-7.376531	10.434769	198.947137	0.000000	0.000000	0.000000	137.916387	-209.206636	-1.572852	181.491017	-138.349094	-461.228034	169.787131	-51.426962	-850.246048	156.495527	-165.543238	-893.972645	155.464602	-226.637194	-895.017028	-122.783679	-223.741113	1.291341	-165.033804	-159.666964	-462.487462	-166.558307	-60.662777	-850.474016	-154.556368	-175.535043	-890.684186	-149.182103	-236.493163	-888.340710	
-3.014496	-145.256092	670.674489	-0.830415	-70.000842	430.093190	161.010365	-86.223939	441.710581	245.304756	-90.004619	165.877530	237.758976	-162.327216	-50.035033	267.948580	-136.668043	-151.638998	-158.912028	-84.163401	432.017341	-239.776138	-77.659318	161.435519	-241.796611	-151.669591	-54.073179	-265.916398	-125.205303	-157.341275	-7.369978	10.277639	198.955559	0.000000	0.000000	0.000000	137.797065	-209.286039	-1.463807	181.307567	-138.583028	-461.148858	169.498157	-51.280513	-850.078494	156.217968	-165.404529	-893.788355	155.204447	-226.498806	-894.831019	-122.867620	-223.694191	1.429039	-165.473769	-159.781017	-462.339404	-166.992261	-60.674332	-850.299812	-154.836735	-175.549858	-890.454495	-149.401044	-236.502229	-888.103185	
-3.484795	-145.918977	670.537520	-1.301023	-71.056941	429.833571	160.508549	-87.301213	441.849256	245.396522	-89.514333	166.181260	236.829627	-162.705544	-49.400247	266.606141	-137.243006	-151.175439	-159.412047	-84.965247	431.074464	-241.394559	-77.842590	160.844995	-242.724793	-153.060571	-54.250536	-267.008309	-127.200262	-157.633211	-7.377488	10.035607	198.967636	0.000000	0.000000	0.000000	137.564571	-209.439500	-1.380137	181.004198	-138.870302	-461.092452	169.050565	-51.171998	-849.928627	155.780469	-165.303513	-893.621971	154.787174	-226.398156	-894.662676	-123.038456	-223.599496	1.545630	-166.095013	-159.863341	-462.205577	-167.665427	-60.677666	-850.145592	-155.289366	-175.561811	-890.208145	-149.763372	-236.505288	-887.836867	
-4.074158	-146.924988	670.342156	-1.833851	-72.427170	429.525751	159.886166	-89.028030	442.239460	245.467691	-89.221353	166.777167	235.631979	-163.221929	-48.473628	265.061960	-138.147085	-150.445681	-159.948801	-86.334672	430.091936	-243.301725	-78.247036	160.309227	-243.975645	-154.818650	-54.311218	-268.587192	-129.832572	-157.831216	-7.319857	9.639161	198.989365	0.000000	0.000000	0.000000	137.317058	-209.602402	-1.295639	180.645701	-139.296959	-461.058838	168.501796	-51.133824	-849.783985	155.257193	-165.272997	-893.465060	154.293275	-226.368173	-894.502054	-123.206463	-223.506360	1.630880	-166.788649	-160.122095	-462.119457	-168.539589	-60.711364	-850.001088	-155.857865	-175.610746	-889.924113	-150.193658	-236.540296	-887.521275	
