NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
-58.387259	-146.778179	670.341739	-31.544827	-92.337053	425.672305	128.328649	-123.548198	433.217291	215.520544	-133.203581	158.429997	196.569198	-213.960920	-53.760555	229.088178	-191.619089	-155.429280	-187.892141	-116.870504	413.518957	-272.926499	-97.614968	144.829150	-288.757686	-178.466655	-67.627857	-303.553621	-151.449468	-172.497177	-16.106730	-2.032156	198.695004	0.000000	0.000000	0.000000	92.115425	-231.992548	-22.023306	137.807340	-164.075480	-481.916713	179.978938	-49.287339	-861.485801	152.395471	-160.059764	-907.090941	153.023077	-221.112465	-904.483485	-125.182468	-220.906728	-25.829293	-138.962994	-126.513862	-486.135094	-144.758157	-33.855443	-875.645752	-122.654875	-151.302713	-901.609681	-115.268448	-212.089231	-902.450454	
-58.584259	-147.137236	670.182687	-31.131512	-92.514292	425.621518	128.730133	-123.781076	433.186784	215.667551	-132.967394	158.302796	196.958681	-214.025309	-53.794644	229.018353	-191.549651	-155.579680	-187.468364	-117.011050	413.261313	-272.348648	-96.372089	144.625499	-288.605268	-178.330956	-67.374662	-303.769859	-153.225635	-172.665594	-15.717361	-1.998717	198.726522	0.000000	0.000000	0.000000	92.289787	-231.916173	-22.097602	137.814122	-163.387495	-481.916894	179.873123	-49.197082	-861.678718	152.372056	-160.029870	-907.186858	153.056668	-221.082513	-904.592394	-125.050907	-220.978225	-25.854982	-138.996438	-126.821644	-486.204205	-145.014456	-34.162226	-875.711246	-122.762308	-151.583074	-901.667522	-115.291788	-212.358709	-902.550989	
-58.248525	-148.028268	669.927550	-30.671421	-92.973640	425.477196	129.167261	-124.335262	433.134547	216.069990	-132.599058	158.210312	197.835246	-213.916025	-53.829252	229.341084	-191.199663	-155.733718	-186.996297	-117.384526	412.799711	-271.572754	-94.882740	144.217652	-288.340264	-179.770729	-66.586716	-304.124890	-158.229407	-172.573693	-15.192955	-2.006559	198.767223	0.000000	0.000000	0.000000	92.798616	-231.708053	-22.149830	138.027835	-162.516590	-481.898985	179.732548	-48.882010	-861.866552	152.503599	-159.822776	-907.275111	153.350135	-220.873696	-904.687897	-124.609399	-221.232543	-25.811724	-138.895525	-127.569409	-486.251157	-145.334783	-34.833621	-875.733286	-122.731666	-152.184647	-901.702067	-115.078957	-212.937049	-902.623293	
-56.711671	-149.746236	669.572194	-30.329641	-93.889700	425.171866	129.476043	-125.375241	433.007340	216.858033	-131.951379	158.189488	199.503205	-213.385901	-53.878803	230.421951	-190.285533	-155.876721	-186.645590	-118.140076	412.082933	-270.745090	-93.562977	143.532993	-287.942315	-184.003151	-64.914680	-304.641052	-168.028419	-171.743433	-14.628882	-2.101122	198.808556	0.000000	0.000000	0.000000	93.875331	-231.278292	-22.104156	138.616702	-161.494996	-481.811593	179.551753	-48.191940	-861.961816	152.915807	-159.311289	-907.285355	154.102012	-220.356616	-904.699614	-123.631455	-221.800204	-25.642116	-138.526623	-128.957216	-486.228330	-145.701126	-36.066870	-875.660776	-122.414442	-153.276670	-901.663373	-114.416125	-213.984053	-902.616019	
-53.147409	-152.505793	669.109843	-30.366313	-95.478753	424.617670	129.406391	-127.077168	432.668356	218.089138	-130.788545	158.213796	202.277846	-212.151615	-54.002569	232.625107	-188.501656	-156.046159	-186.684031	-119.478707	411.095457	-270.183805	-93.042763	142.534927	-287.366444	-192.092881	-61.963076	-305.215000	-183.725256	-169.470444	-14.228723	-2.346027	198.834857	0.000000	0.000000	0.000000	95.728037	-230.540515	-21.863988	139.732957	-160.329181	-481.577335	179.302303	-47.001677	-861.864854	153.706951	-158.390255	-907.127081	155.481417	-219.421213	-904.538942	-121.906063	-222.790784	-25.313308	-137.740893	-131.139599	-486.106825	-146.104668	-38.044814	-875.466720	-121.676904	-155.011662	-901.516335	-113.101057	-215.639813	-902.490591	
-46.838370	-156.276741	668.465299	-31.064975	-97.986272	423.718684	128.697244	-129.615058	431.857722	219.677332	-128.824400	158.132114	206.404300	-209.988212	-54.334339	236.187104	-185.622417	-156.375819	-187.404547	-121.675835	409.904925	-270.397198	-94.049462	141.307023	-286.491528	-204.487785	-57.363436	-305.481864	-205.451418	-164.996427	-14.276670	-2.839100	198.824991	0.000000	0.000000	0.000000	98.432671	-229.446167	-21.360843	141.462902	-158.991780	-481.129267	178.925282	-45.272592	-861.513244	154.897008	-157.024777	-906.738212	157.549477	-218.023661	-904.144847	-119.340923	-224.225059	-24.868696	-136.422023	-134.181329	-485.934537	-146.553868	-40.873089	-875.201331	-120.455799	-157.466052	-901.307148	-111.022822	-217.966715	-902.284719	
-37.583489	-160.695053	667.423492	-32.617560	-101.654780	422.398860	127.189464	-133.139604	430.209856	221.324228	-125.833172	157.649822	211.906012	-206.778307	-55.105704	241.041938	-181.552178	-157.124875	-189.006632	-125.083871	408.701681	-272.015044	-97.136853	140.141823	-285.149259	-220.723027	-50.854385	-304.920207	-232.061958	-157.751348	-15.100811	-3.747006	198.749054	0.000000	0.000000	0.000000	101.816938	-228.033720	-20.609555	143.760002	-157.464261	-480.460788	178.330652	-43.104708	-860.926577	156.375915	-155.292212	-906.127905	160.182102	-216.229662	-903.526919	-116.077289	-225.976468	-24.459843	-134.559017	-137.991346	-485.868979	-147.079989	-44.524728	-875.028247	-118.815815	-160.597050	-901.198734	-108.253985	-220.911300	-902.150556	
-25.939964	-165.123722	665.671859	-35.004667	-106.660673	420.626174	124.933489	-137.723810	427.368460	222.566733	-121.775965	156.412512	218.554717	-202.522974	-56.588793	246.800899	-176.318942	-158.611698	-191.472975	-130.059444	407.810455	-275.584482	-102.448577	139.559221	-283.223971	-239.482136	-42.344720	-303.223860	-261.299234	-147.560883	-16.989003	-5.296880	198.561270	0.000000	0.000000	0.000000	105.453883	-226.452107	-19.741877	146.427494	-155.784211	-479.665390	177.424327	-40.729918	-860.229654	157.914746	-153.379668	-905.402839	163.075382	-214.217080	-902.794744	-112.503120	-227.791164	-24.327326	-132.287474	-142.274196	-486.146311	-147.729856	-48.813039	-875.201916	-116.952376	-164.228960	-901.440320	-105.059806	-224.296056	-902.322219	
-13.090175	-168.873906	662.990334	-37.880928	-113.054921	418.414898	122.289478	-143.290829	423.086245	223.034463	-116.814631	154.100802	226.053861	-197.307291	-59.013126	253.011900	-170.058507	-161.110820	-194.442955	-136.857944	407.652721	-281.336205	-109.756019	140.237541	-280.693289	-258.980603	-31.975153	-300.452131	-290.376772	-134.787074	-20.007014	-7.706367	198.200889	0.000000	0.000000	0.000000	108.859898	-224.901185	-18.968384	149.222826	-154.028212	-478.914339	176.171830	-38.424284	-859.620178	159.287167	-151.517386	-904.742957	165.893608	-212.214751	-902.133385	-109.064429	-229.419333	-24.684113	-129.805127	-146.567864	-486.946813	-148.511030	-53.420500	-875.934444	-115.071032	-168.078621	-902.236982	-101.741744	-227.845169	-902.983211	
-0.429072	-171.468226	659.466461	-40.611702	-120.711495	415.834372	119.872134	-149.580197	417.292870	222.642429	-111.241154	150.511885	234.158856	-191.260423	-62.490509	259.364907	-163.035017	-164.770285	-197.217426	-145.550447	408.640576	-289.088901	-118.640883	142.875008	-277.624927	-277.458610	-20.131460	-296.848940	-316.708372	-120.312875	-23.920983	-11.126725	197.603754	0.000000	0.000000	0.000000	111.719909	-223.534915	-18.483074	151.968096	-152.257427	-478.376571	174.646087	-36.394988	-859.282146	160.385843	-149.883677	-904.317348	168.424074	-210.408477	-901.717252	-106.056235	-230.722802	-25.625165	-127.271193	-150.387590	-488.310291	-149.359607	-58.010104	-877.304149	-113.284351	-171.854091	-903.660636	-98.504014	-231.280767	-904.188661	
