NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
12.963172	-211.685248	646.834427	1.263926	-130.066599	408.613924	162.527721	-151.396014	397.228177	264.018899	-155.078937	127.247276	265.499181	-183.539094	-98.791569	317.974964	-169.242448	-193.317065	-155.520867	-153.919964	402.009185	-246.009730	-178.287824	135.525034	-214.637401	-250.445532	-78.331563	-257.041346	-264.839205	-178.036879	-8.110171	-3.766537	199.156469	0.000000	0.000000	0.000000	132.294396	-208.315571	-43.515925	171.270773	-169.746707	-507.407842	214.508421	-88.853437	-895.498344	215.079610	-202.690242	-941.888669	233.175659	-261.032976	-943.700701	-130.932814	-217.315697	-27.714096	-143.284039	-144.186490	-491.913313	-151.850509	-78.053665	-886.743383	-149.707604	-189.658465	-936.706553	-169.676493	-247.346014	-941.570420	
12.554006	-212.164768	646.634204	0.025081	-130.649104	408.420629	161.290617	-152.377322	397.842243	262.995590	-152.147735	127.916780	265.587973	-176.115818	-98.632425	318.328498	-158.676608	-192.480612	-156.744866	-154.282532	400.757621	-246.807567	-178.297111	134.097089	-214.048950	-252.249028	-78.937155	-255.387152	-267.235887	-179.001981	-8.269143	-3.971077	199.145958	0.000000	0.000000	0.000000	132.532066	-208.108704	-43.781716	169.139341	-166.870460	-507.637017	209.942904	-86.770689	-896.155420	210.722436	-200.730833	-942.238871	228.950136	-259.032195	-944.062943	-130.796085	-217.308820	-28.405042	-144.774427	-147.257945	-493.032664	-156.568430	-79.148808	-887.443321	-154.033083	-190.597029	-937.736539	-173.831611	-248.341242	-942.624396	
12.203494	-212.667794	646.402278	-1.415055	-131.265278	408.209813	159.849952	-153.335427	398.356048	261.401076	-149.822472	128.395425	264.905423	-169.088113	-98.589786	317.652891	-148.391697	-191.769902	-158.169950	-154.629606	399.486976	-247.538882	-178.253775	132.558291	-213.226097	-254.157727	-79.542686	-253.418007	-269.838949	-179.967444	-8.556976	-4.197275	199.129159	0.000000	0.000000	0.000000	132.676666	-207.960855	-44.045489	166.598809	-163.534127	-507.810494	204.539072	-84.461250	-896.829092	205.508003	-198.559317	-942.566374	223.887630	-256.812248	-944.413079	-130.762749	-217.234778	-29.115979	-146.738005	-151.343396	-494.287414	-162.118434	-80.656147	-888.120468	-159.170436	-191.894206	-938.854534	-178.795105	-249.696177	-943.760812	
12.124590	-212.863885	646.219849	-3.081503	-131.717447	408.036065	158.180807	-154.019943	398.673542	259.183966	-148.987060	128.531465	263.235490	-164.380240	-98.740105	315.819303	-140.961038	-191.366531	-159.822920	-154.803666	398.380422	-248.239113	-177.914190	131.089737	-212.410935	-255.666655	-80.089092	-251.515163	-271.972857	-180.843196	-9.080227	-4.348350	199.102743	0.000000	0.000000	0.000000	132.619201	-207.984014	-44.109156	163.814121	-160.159497	-507.727661	198.712289	-82.307697	-897.276976	199.737802	-196.553294	-942.643245	218.244661	-254.764707	-944.528082	-130.950126	-217.044511	-29.687209	-149.104353	-156.046320	-495.445721	-168.023700	-82.352799	-888.572981	-164.791333	-193.346115	-939.823127	-184.276585	-251.194099	-944.742752	
12.526033	-212.261962	646.190578	-5.174108	-131.775549	407.955134	156.081556	-154.227793	398.839315	256.287948	-150.206605	128.383739	260.549633	-163.527214	-99.014878	313.013277	-138.457907	-191.276826	-161.900587	-154.604635	397.480373	-249.168134	-176.897445	129.743122	-212.018152	-256.221770	-80.621163	-250.156643	-272.893217	-181.685205	-9.979558	-4.291746	199.060921	0.000000	0.000000	0.000000	132.243639	-208.291779	-43.783270	160.819664	-157.075693	-507.208289	192.680826	-80.638580	-897.297622	193.507377	-195.036126	-942.283453	212.049410	-253.234443	-944.226093	-131.492371	-216.666510	-30.049378	-151.786737	-160.782876	-496.360974	-174.017279	-83.825384	-888.688729	-170.802733	-194.560329	-940.495877	-190.250550	-252.419832	-945.428150	
13.425307	-210.426198	646.381571	-7.936072	-131.236170	408.011868	153.306726	-153.826332	399.009909	252.665144	-153.639226	128.211867	256.862893	-167.453392	-99.158490	309.425773	-142.240334	-191.324733	-164.640686	-153.836914	396.744773	-250.652477	-174.858745	128.498833	-212.481655	-255.331310	-81.245670	-249.807127	-271.962600	-182.619393	-11.360287	-3.909283	198.994780	0.000000	0.000000	0.000000	131.406305	-208.975647	-43.039305	157.575390	-154.411294	-506.224297	186.537549	-79.672146	-896.868260	186.802745	-194.216912	-941.484769	205.204954	-252.457240	-943.496710	-132.529721	-216.003844	-30.262149	-154.671281	-164.930556	-497.041131	-180.021664	-84.566652	-888.495752	-177.271603	-195.051861	-940.859839	-196.889103	-252.852607	-945.809015	
14.570475	-207.277014	646.762593	-11.427141	-129.994738	408.227359	149.797178	-152.756501	399.327259	248.406501	-158.960142	128.326473	252.152118	-176.362153	-98.805365	305.061234	-152.853630	-191.223686	-168.099379	-152.395495	396.140473	-252.845005	-171.734938	127.365484	-214.073218	-252.728916	-82.067861	-250.797128	-268.838019	-183.745162	-13.197932	-3.153346	198.894776	0.000000	0.000000	0.000000	129.995417	-210.063022	-42.018313	154.106808	-152.164760	-504.910155	180.402180	-79.479660	-896.129893	179.673390	-194.163472	-940.382562	197.693029	-252.520844	-942.464587	-134.134548	-214.987996	-30.424822	-157.658881	-167.967630	-497.561888	-185.980294	-84.169306	-888.091602	-184.206656	-194.432105	-940.964198	-204.271227	-252.077172	-945.936747	
15.654321	-203.181791	647.231388	-15.319455	-128.097759	408.588353	145.886738	-151.045331	399.838328	243.907896	-165.385506	128.932584	246.483401	-189.683132	-97.581706	299.773753	-169.904905	-190.652277	-171.953887	-150.323617	395.714239	-255.485704	-167.894449	126.438300	-216.673841	-248.545670	-83.119858	-253.103413	-263.679554	-185.052552	-15.272900	-2.064932	198.760498	0.000000	0.000000	0.000000	128.105383	-211.438181	-40.911201	150.613318	-150.315468	-503.469124	174.526819	-79.935584	-895.262781	172.402018	-194.744535	-939.144401	189.792675	-253.290015	-941.293110	-136.165565	-213.687488	-30.564390	-160.657968	-169.618504	-497.939393	-191.692002	-82.550201	-887.546527	-191.343659	-192.622051	-940.843885	-212.116306	-250.013304	-945.844708	
16.518853	-198.732602	647.706075	-19.022603	-125.770693	409.041354	142.176782	-148.840188	400.488722	239.795379	-171.925288	130.042059	240.126200	-206.180823	-95.195994	293.409516	-192.073648	-189.297253	-175.628297	-147.823054	395.534811	-257.997159	-164.019771	125.814832	-219.741439	-243.409450	-84.326503	-256.260652	-257.233679	-186.413035	-17.229524	-0.761409	198.609730	0.000000	0.000000	0.000000	126.108953	-212.836288	-39.850554	147.390660	-148.766839	-502.067625	169.254356	-80.737202	-894.395804	165.502643	-195.643162	-937.913061	182.099896	-254.416291	-940.121106	-138.221921	-212.351664	-30.644033	-163.532038	-169.950132	-498.129707	-196.814235	-80.003775	-886.896562	-198.140260	-189.913925	-940.511321	-219.771306	-246.984714	-945.540229	
17.170387	-194.423326	648.171300	-22.037200	-123.342538	409.513028	139.173442	-146.413518	401.179396	236.603767	-177.783391	131.500007	233.467219	-224.289228	-91.509187	285.943351	-217.425735	-186.862841	-178.632154	-145.191308	395.558505	-259.888168	-160.719264	125.461907	-222.639757	-238.224573	-85.561989	-259.606455	-250.583590	-187.675359	-18.752321	0.605098	198.472278	0.000000	0.000000	0.000000	124.444460	-213.990842	-38.888507	144.692897	-147.413270	-500.797431	164.875610	-81.583499	-893.590700	159.495806	-196.545713	-936.787386	175.262983	-255.545160	-939.042708	-139.872242	-211.269396	-30.636309	-166.129919	-169.267450	-498.105792	-201.037725	-77.016525	-886.189457	-204.037728	-186.793779	-940.008565	-226.532034	-243.527991	-945.058557	
17.691435	-190.519166	648.650205	-24.137987	-121.097896	409.948569	137.096791	-144.083308	401.848699	234.547036	-182.629881	133.108450	226.908404	-242.486012	-86.583667	277.635214	-243.811684	-183.114514	-180.735176	-142.717276	395.665719	-260.966788	-158.249249	125.263286	-224.915657	-233.802128	-86.674630	-262.542075	-244.735409	-188.709616	-19.699739	1.897235	198.372331	0.000000	0.000000	0.000000	123.353374	-214.770389	-38.058448	142.654410	-146.315728	-499.733501	161.519653	-82.322962	-892.895658	154.688436	-197.300733	-935.845084	169.701324	-256.495350	-938.133224	-140.906788	-210.590614	-30.568871	-168.313007	-167.935869	-497.913303	-204.227694	-74.032365	-885.508436	-208.707088	-183.705621	-939.436665	-231.959963	-240.132517	-944.493959	
18.098345	-187.141114	649.158071	-25.361302	-119.198838	410.322164	135.899420	-142.089700	402.474971	233.480015	-186.594472	134.704429	220.799578	-259.553214	-80.753130	269.017670	-269.218232	-178.091582	-181.963255	-140.599442	395.764717	-261.318609	-156.531382	125.127079	-226.405130	-230.562787	-87.536980	-264.699602	-240.307932	-189.443740	-20.109970	3.023580	198.317190	0.000000	0.000000	0.000000	122.815091	-215.191280	-37.416397	141.218355	-145.703467	-498.973749	159.137010	-82.982778	-892.385099	151.114198	-197.943550	-935.173673	165.509759	-257.290597	-937.480381	-141.387535	-210.279075	-30.493624	-169.963956	-166.263610	-497.641752	-206.436789	-71.312819	-884.929499	-212.114276	-180.910490	-938.898552	-235.979993	-237.081880	-943.945275	
