NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
-43.644677	-267.169997	620.165755	-11.018900	-150.788371	398.945592	146.635912	-190.748066	410.725822	230.335346	-181.376078	134.844904	181.376042	-230.694816	-82.126015	209.409343	-224.111326	-187.311389	-166.706486	-178.557252	385.368345	-249.798484	-157.023402	116.244130	-231.641659	-226.253032	-100.096319	-266.613615	-216.635107	-203.202479	6.666428	-10.779344	198.953827	0.000000	0.000000	0.000000	121.504599	-216.240692	-35.600782	190.134879	-144.745297	-492.088151	208.168870	-64.583356	-882.314101	202.459283	-180.346347	-923.271850	214.958619	-239.935691	-928.516063	-121.863539	-220.243599	-42.185547	-168.374263	-142.599818	-503.476716	-180.222883	-65.698896	-896.266199	-166.184773	-182.251536	-930.543821	-173.222203	-242.987567	-927.097654	
-38.896000	-255.469426	626.366811	-9.861792	-146.417809	400.951097	147.849189	-186.246881	412.417671	230.644834	-181.208430	136.151124	181.423069	-233.240578	-80.125562	209.507605	-228.458594	-185.394563	-165.518307	-174.795385	388.308336	-247.841266	-156.496926	118.708769	-227.500456	-229.623224	-96.150250	-261.127827	-221.612438	-199.839447	6.949205	-9.098860	199.028089	0.000000	0.000000	0.000000	121.796312	-216.058197	-35.711819	188.708945	-142.022204	-492.049191	205.966012	-61.996413	-882.338212	200.628993	-177.848438	-923.093963	213.431264	-237.374874	-928.321796	-121.679994	-220.424009	-41.771048	-168.999558	-142.547400	-502.940690	-182.260132	-64.309900	-895.420970	-167.749503	-180.771858	-929.809861	-174.978963	-241.477805	-926.233551	
-33.489029	-242.062895	632.891825	-8.606705	-141.253308	403.183790	149.190240	-180.837981	414.308910	231.264600	-180.494029	137.781531	181.910321	-236.312476	-77.518695	209.933306	-233.602514	-182.877793	-164.235560	-170.226300	391.594910	-245.637455	-155.552807	121.494466	-222.471129	-232.841829	-91.614263	-254.679353	-226.993470	-195.896809	7.305733	-7.060094	199.098072	0.000000	0.000000	0.000000	122.046559	-215.899538	-35.816851	187.154996	-139.213150	-491.977475	203.648460	-59.360742	-882.335019	198.564845	-175.294178	-922.891174	211.608362	-234.769533	-928.104031	-121.568177	-220.577657	-41.282696	-169.784438	-142.310777	-502.293362	-184.434445	-62.491886	-894.405643	-169.546380	-178.875926	-928.896837	-176.844597	-239.567203	-925.212817	
-28.037828	-228.504578	638.907476	-7.368149	-135.800847	405.398874	150.543135	-175.014321	416.211846	232.182759	-179.173237	139.586857	182.947383	-239.622161	-74.486815	210.779225	-239.024311	-179.929701	-162.985027	-165.248724	394.897122	-243.401781	-154.105190	124.333271	-217.102579	-235.323724	-86.942623	-247.944965	-231.895936	-191.744435	7.688867	-4.856107	199.149593	0.000000	0.000000	0.000000	122.113735	-215.853111	-35.867680	185.616498	-136.798202	-491.850296	201.485351	-57.107822	-882.266838	196.460920	-173.100939	-922.659392	209.626641	-232.550746	-927.856437	-121.635182	-220.643468	-40.729937	-170.659101	-141.828933	-501.562088	-186.417692	-60.315388	-893.282560	-171.410793	-176.657039	-927.865144	-178.592042	-237.361969	-924.176216	
-22.934172	-215.877268	644.027301	-6.183056	-130.456566	407.447107	151.866115	-169.190727	417.969226	233.320410	-177.302337	141.377271	184.511007	-242.836991	-71.292856	212.050111	-244.216083	-176.805258	-161.805954	-160.239420	398.035823	-241.265367	-152.258483	127.077641	-211.894722	-236.832199	-82.470095	-241.506515	-235.709311	-187.676098	8.028455	-2.652396	199.177734	0.000000	0.000000	0.000000	121.893322	-215.990609	-35.789596	184.109026	-135.044423	-491.617794	199.572121	-55.428958	-882.065901	194.427086	-171.455822	-922.346194	207.591880	-230.907587	-927.523158	-121.939891	-220.591981	-40.092724	-171.534879	-141.064946	-500.741326	-187.997695	-57.894605	-892.084384	-173.235379	-174.239790	-926.760224	-180.201172	-234.979408	-923.232690	
-18.362414	-204.703820	648.194522	-5.068416	-125.484188	409.248913	153.134029	-163.675207	419.448096	234.539868	-174.982211	142.954062	186.481842	-245.595190	-68.256650	213.684953	-248.694347	-173.819698	-160.707704	-155.504438	400.925863	-239.331423	-150.293649	129.656645	-207.220233	-237.414521	-78.440513	-235.856677	-238.196172	-183.919256	8.244520	-0.551161	199.185805	0.000000	0.000000	0.000000	121.309444	-216.369394	-35.484136	182.571676	-133.983654	-491.183549	197.859713	-54.278685	-881.620287	192.463523	-170.315142	-921.840036	205.530621	-229.790444	-926.994115	-122.509113	-220.409428	-39.354625	-172.352255	-140.007113	-499.824467	-189.128908	-55.366722	-890.838876	-174.980044	-171.760228	-925.608164	-181.786315	-232.535649	-922.400385	
-14.410533	-195.113211	651.502795	-4.054683	-121.050861	410.764328	154.305024	-158.688529	420.572485	235.688116	-172.325919	144.176892	188.691108	-247.537796	-65.680646	215.592304	-252.001927	-171.272162	-159.710982	-151.259260	403.508574	-237.717279	-148.530088	132.024875	-203.336703	-237.254025	-75.029806	-231.393674	-239.420862	-180.644831	8.276659	1.391667	199.180373	0.000000	0.000000	0.000000	120.288970	-217.038988	-34.863472	180.916779	-133.477181	-490.433576	196.202725	-53.475936	-880.809797	190.471925	-169.502730	-921.011134	203.382112	-229.014257	-926.142439	-123.364279	-220.075953	-38.541079	-173.121775	-138.707769	-498.850494	-189.928732	-52.873106	-889.603173	-176.669282	-169.347201	-924.453050	-183.474480	-230.142292	-921.640004	
-11.124433	-187.054660	654.079170	-3.176495	-117.261514	411.977473	155.331953	-154.383921	421.336397	236.642463	-169.425815	144.992314	190.980669	-248.333999	-63.800001	217.695289	-253.697085	-169.397053	-158.844023	-147.635457	405.722773	-236.522834	-147.197434	134.131830	-200.392197	-236.570488	-72.344890	-228.332834	-239.625684	-177.968793	8.113636	3.139181	199.167205	0.000000	0.000000	0.000000	118.868490	-217.957595	-33.993953	179.167310	-133.400314	-489.424018	194.529304	-52.885624	-879.691679	188.426894	-168.890194	-919.902460	201.159731	-228.441764	-925.012307	-124.489727	-219.585919	-37.708323	-173.886164	-137.306693	-497.894663	-190.585133	-50.563873	-888.451378	-178.331537	-167.129916	-923.361960	-185.316603	-227.919624	-920.894710	
-8.482308	-180.444638	656.028231	-2.430441	-114.184163	412.881343	156.208874	-150.859186	421.775223	237.365968	-166.349942	145.410840	193.296214	-247.723444	-62.776435	220.001214	-253.376626	-168.360789	-158.102644	-144.703185	407.511863	-235.765653	-146.384054	135.921249	-198.407060	-235.605366	-70.402513	-226.631875	-239.128308	-175.936257	7.818895	4.666452	199.149065	0.000000	0.000000	0.000000	117.271139	-218.962194	-33.073521	177.504510	-133.694615	-488.379799	192.917606	-52.456211	-878.495438	186.465540	-168.432782	-918.732392	199.039054	-228.019931	-923.821931	-125.764592	-218.993161	-36.916776	-174.650561	-136.032807	-497.035335	-191.232245	-48.611861	-887.445819	-179.926783	-165.259956	-922.402223	-187.204325	-226.024458	-920.170695	
-6.394914	-175.221459	657.421160	-1.759604	-111.852515	413.473676	156.993080	-148.140672	421.920295	237.940142	-163.177468	145.469254	195.715807	-245.559026	-62.704029	222.624542	-250.754242	-168.260180	-157.436021	-142.470934	408.843066	-235.361115	-146.048100	137.345896	-197.282367	-234.593204	-69.137458	-226.053427	-238.246186	-174.519165	7.508725	5.966429	199.126296	0.000000	0.000000	0.000000	115.822459	-219.853789	-32.253522	176.144702	-134.285865	-487.491683	191.501929	-52.146446	-877.420811	184.791079	-168.095679	-917.694205	197.259753	-227.706565	-922.763674	-126.986765	-218.407051	-36.198165	-175.380883	-135.153211	-496.315709	-191.911619	-47.187775	-886.606032	-181.359358	-163.893484	-921.605590	-188.926487	-224.627698	-919.517345	
