NO_OF_FRAMES	1801
NO_OF_CAMERAS	12
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe	
1.850673	-160.338019	667.641084	1.196348	-75.914655	430.112660	163.212622	-91.449647	440.111731	234.741387	-86.008184	160.723585	228.671815	-150.694956	-57.644254	254.396764	-120.221301	-159.146739	-156.606016	-91.116931	437.947309	-234.825273	-83.152992	166.628025	-244.630273	-156.261139	-48.974996	-266.551848	-128.073207	-152.277016	-12.885027	3.212212	198.914350	0.000000	0.000000	0.000000	138.029773	-209.132693	1.455537	184.255665	-135.586097	-457.517764	170.695887	-48.680572	-846.479221	163.957653	-163.334536	-890.300121	166.044922	-224.393191	-891.752359	-123.312798	-223.419716	3.894829	-170.557390	-166.120659	-460.288447	-184.740105	-55.821582	-844.958024	-172.547199	-169.632473	-888.027224	-168.495616	-230.695146	-885.746534	
1.750195	-159.706470	667.875473	1.171319	-75.994066	430.095359	163.184133	-91.555324	440.109651	234.683650	-86.116158	160.713974	228.605863	-150.714474	-57.679821	254.325537	-120.207208	-159.173546	-156.630944	-91.212418	437.900767	-234.756424	-83.150005	166.557374	-244.487338	-156.146017	-49.086994	-266.389438	-127.901964	-152.377815	-12.882562	3.189742	198.914872	0.000000	0.000000	0.000000	138.028508	-209.133462	1.465004	184.229663	-135.646679	-457.520368	170.598071	-48.784713	-846.489045	163.888977	-163.440291	-890.310195	165.977475	-224.499319	-891.744862	-123.314905	-223.418130	3.919048	-170.581660	-166.208785	-460.273037	-184.826170	-56.042142	-844.978280	-172.609386	-169.855126	-888.035181	-168.540069	-230.916381	-885.748106	
1.622604	-158.959136	668.148861	1.151383	-76.100161	430.069772	163.161116	-91.694249	440.082843	234.630742	-86.233333	160.679943	228.534206	-150.710611	-57.749095	254.253258	-120.155516	-159.228589	-156.649960	-91.343842	437.844291	-234.681576	-83.174858	166.477078	-244.335980	-156.046050	-49.212940	-266.229846	-127.752441	-152.491944	-12.884282	3.162481	198.915195	0.000000	0.000000	0.000000	138.015225	-209.142224	1.465462	184.183079	-135.716879	-457.533093	170.478479	-48.900297	-846.509337	163.804182	-163.559488	-890.326344	165.906327	-224.618229	-891.753331	-123.320584	-223.414828	3.928530	-170.615182	-166.320174	-460.274839	-184.938231	-56.306149	-845.020839	-172.685214	-170.120514	-888.063792	-168.591973	-231.179959	-885.771082	
1.474039	-158.166380	668.437088	1.119669	-76.241509	430.034750	163.127210	-91.872278	440.026061	234.581687	-86.362122	160.620252	228.459015	-150.696575	-57.850163	254.190496	-120.090053	-159.311008	-156.679360	-91.520300	437.787296	-234.641440	-83.236737	166.403570	-244.219254	-155.985326	-49.331244	-266.115700	-127.658570	-152.600615	-12.914564	3.119695	198.913907	0.000000	0.000000	0.000000	137.980473	-209.165200	1.458830	184.108496	-135.815331	-457.555798	170.335052	-49.024110	-846.535269	163.698288	-163.688583	-890.344157	165.822400	-224.746574	-891.770668	-123.332286	-223.408710	3.909098	-170.667922	-166.451349	-460.306954	-185.076135	-56.588374	-845.092933	-172.773985	-170.404645	-888.116827	-168.651878	-231.461984	-885.819743	
1.316395	-157.385399	668.723014	1.041147	-76.440965	429.985905	163.047162	-92.110692	439.940877	234.515569	-86.525340	160.540125	228.366171	-150.707533	-57.974320	254.136731	-120.056384	-159.411771	-156.754537	-91.761276	437.724570	-234.699385	-83.347552	166.339899	-244.194995	-155.986955	-49.435337	-266.101403	-127.643409	-152.697988	-13.004059	3.046749	198.909207	0.000000	0.000000	0.000000	137.913555	-209.209308	1.461836	183.997397	-135.993964	-457.578705	170.156353	-49.172959	-846.549131	163.554153	-163.843242	-890.348033	165.702787	-224.900282	-891.778521	-123.349716	-223.399714	3.873076	-170.760591	-166.625340	-460.357714	-185.249588	-56.876929	-845.173351	-172.885741	-170.697714	-888.167608	-168.730714	-231.752713	-885.867647	
1.145160	-156.651823	668.995599	0.865618	-76.725285	429.915791	162.869973	-92.437687	439.830430	234.398746	-86.751508	160.447160	228.226213	-150.781698	-58.111222	254.073987	-120.096691	-159.518786	-156.926618	-92.089603	437.637510	-234.932503	-83.524245	166.275120	-244.340840	-156.068125	-49.536071	-266.274812	-127.717575	-152.790948	-13.183707	2.935787	198.899050	0.000000	0.000000	0.000000	137.804907	-209.280600	1.502780	183.841621	-136.327169	-457.584187	169.922406	-49.378641	-846.523337	163.343618	-164.054485	-890.311200	165.511938	-225.110759	-891.744680	-123.378062	-223.384724	3.834646	-170.920536	-166.898102	-460.417787	-185.488838	-57.173060	-845.237094	-173.050313	-171.001742	-888.188884	-168.857940	-232.054103	-885.886663	
0.925702	-155.972970	669.247795	0.530127	-77.106515	429.816364	162.531669	-92.868380	439.698407	234.190086	-87.051773	160.351045	228.001738	-150.942337	-58.247746	253.972861	-120.239152	-159.618286	-157.259020	-92.516184	437.510762	-235.427312	-83.782044	166.200491	-244.760291	-156.228965	-49.646540	-266.763127	-127.866541	-152.883502	-13.494131	2.792523	198.880294	0.000000	0.000000	0.000000	137.650912	-209.381141	1.607497	183.633446	-136.874706	-457.555709	169.606660	-49.669050	-846.433422	163.031602	-164.349988	-890.208502	165.208911	-225.405970	-891.640791	-123.431904	-223.355669	3.794180	-171.170977	-167.341750	-460.495351	-185.842809	-57.485890	-845.273399	-173.316851	-171.323178	-888.176944	-169.082827	-232.372584	-885.872586	
0.613853	-155.336746	669.474043	-0.014616	-77.577477	429.681246	161.982050	-93.396406	439.552029	233.858522	-87.413606	160.264205	227.671339	-151.192773	-58.367147	253.811634	-120.491109	-159.694656	-157.801186	-93.032125	437.338220	-236.251442	-84.123236	166.115030	-245.557126	-156.457698	-49.770893	-267.697509	-128.063049	-152.969583	-13.968294	2.635342	198.849699	0.000000	0.000000	0.000000	137.450790	-209.511235	1.772799	183.361237	-137.643114	-457.497959	169.180129	-50.048205	-846.282580	162.580199	-164.733195	-890.043298	164.755000	-225.789336	-891.472621	-123.524027	-223.305767	3.732901	-171.500575	-168.007962	-460.617991	-186.342447	-57.823595	-845.295575	-173.729144	-171.664768	-888.163207	-169.455458	-232.711347	-885.857184	
0.163841	-154.714158	669.675295	-0.784006	-78.098249	429.515789	161.204692	-93.979684	439.416924	233.386162	-87.803445	160.211983	227.241458	-151.510145	-58.441694	253.562575	-120.814424	-159.724183	-158.568692	-93.592542	437.131351	-237.421976	-84.512572	166.030736	-246.802932	-156.718487	-49.894958	-269.162264	-128.267526	-153.030915	-14.605553	2.486382	198.805827	0.000000	0.000000	0.000000	137.194579	-209.677338	1.970131	183.008302	-138.568239	-457.428416	168.616604	-50.491540	-846.096432	161.954294	-165.179606	-889.839633	164.114177	-226.236360	-891.265368	-123.674284	-223.224217	3.633950	-171.871260	-168.862057	-460.804587	-186.987401	-58.163254	-845.323762	-174.317471	-171.998637	-888.190070	-170.019100	-233.043417	-885.882299	
-0.449766	-154.066929	669.873891	-1.738343	-78.600996	429.352131	160.237328	-94.552358	439.353464	232.780160	-88.177894	160.246651	226.760056	-151.841913	-58.422923	253.174658	-121.108172	-159.669539	-159.521199	-94.129039	436.936798	-238.874570	-84.905120	165.987003	-248.490278	-156.965034	-49.977135	-271.133016	-128.432935	-153.028812	-15.342008	2.334850	198.752188	0.000000	0.000000	0.000000	136.875517	-209.883889	2.160067	182.578009	-139.508991	-457.362600	167.911224	-50.937733	-845.907927	161.147297	-165.631021	-889.621834	163.278434	-226.688881	-891.043476	-123.897728	-223.102692	3.482424	-172.259244	-169.759722	-461.057174	-187.763021	-58.446729	-845.383558	-175.089811	-172.267016	-888.288965	-170.788584	-233.311512	-885.978984	
